,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-22 18:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 19:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 19:15:00,-5,0,-2,-,0,-,-,-,-,0,0,-
2017-06-22 19:30:00,0,0,-24,-,0,-,-,-,-,0,0,-
2017-06-22 19:45:00,0,0,-31,-,0,-,-,-,-,0,0,-
2017-06-22 20:00:00,-5,0,-37,-,0,-,-,-,-,0,0,-
2017-06-22 20:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 20:30:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-22 20:45:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-22 21:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 21:15:00,0,0,0,-,-538,-,-,-,-,0,0,-
2017-06-22 21:30:00,0,0,0,-,-538,-,-,-,-,0,0,-
2017-06-22 21:45:00,0,0,0,-,-537,-,-,-,-,0,0,-
2017-06-22 22:00:00,0,0,0,-,-538,-,-,-,-,0,0,-
2017-06-22 22:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 22:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 22:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 23:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 23:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 23:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 23:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-23 00:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-23 00:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-23 00:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-23 00:45:00,-476,0,0,-,-6,-,-,-,-,-61,0,-
2017-06-23 01:00:00,-471,0,0,-,-179,-,-,-,-,-299,0,-
2017-06-23 01:15:00,-476,0,0,-,-180,-,-,-,-,-491,0,-
2017-06-23 01:30:00,-942,0,0,-,-180,-,-,-,-,-493,0,-
2017-06-23 01:45:00,-947,0,0,-,-180,-,-,-,-,-493,0,-
2017-06-23 02:00:00,-942,0,0,-,-177,-,-,-,-,-492,0,-
2017-06-23 02:15:00,-942,0,0,-,-180,-,-,-,-,-490,-50,-
2017-06-23 02:30:00,-1099,0,0,-,-180,-,-,-,-,-491,-50,-
2017-06-23 02:45:00,-1099,0,0,-,-180,-,-,-,-,-489,-50,-
2017-06-23 03:00:00,-1099,0,0,-,-178,-,-,-,-,-488,-50,-
2017-06-23 03:15:00,-1099,0,0,-,-179,-,-,-,-,-699,-50,-
2017-06-23 03:30:00,-1261,0,0,-,-179,-,-,-,-,-701,-50,-
2017-06-23 03:45:00,-1256,0,0,-,-401,-,-,-,-,-701,-51,-
2017-06-23 04:00:00,-1256,0,-1,-,-360,-,-,-,-,-701,-51,-
2017-06-23 04:15:00,-1256,0,0,-,-358,-,-,-,-,-699,-50,-
2017-06-23 04:30:00,-1257,0,0,-,-360,-,-,-,-,-700,-51,-
2017-06-23 04:45:00,-1256,0,-1,-,-359,-,-,-,-,-701,-50,-
2017-06-23 05:00:00,-1256,0,0,-,-358,-,-,-,-,-677,-50,-
2017-06-23 05:15:00,-1261,0,0,-,-358,-,-,-,-,-677,-50,-
2017-06-23 05:30:00,-1261,0,0,-,-537,-,-,-,-,-676,-50,-
2017-06-23 05:45:00,-1261,0,0,-,-532,-,-,-,-,-675,-50,-
2017-06-23 06:00:00,-947,0,0,-,-533,-,-,-,-,-676,-50,-
2017-06-23 06:15:00,-947,0,0,-,-528,-,-,-,-,-674,-50,-
2017-06-23 06:30:00,-942,0,0,-,-530,-,-,-,-,-678,-50,-
2017-06-23 06:45:00,-942,0,0,-,0,-,-,-,-,-675,0,-
2017-06-23 07:00:00,-947,0,-2,-,0,-,-,-,-,-677,0,-
2017-06-23 07:15:00,-942,0,-2,-,0,-,-,-,-,-674,0,-
2017-06-23 07:30:00,-476,0,0,-,0,-,-,-,-,-36,0,-
2017-06-23 07:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-23 08:00:00,-5,0,-28,-,0,-,-,-,-,-36,0,-
2017-06-23 08:15:00,0,0,-32,-,0,-,-,-,-,-36,0,-
2017-06-23 08:30:00,-1,0,-42,-,0,-,-,-,-,-36,0,-
2017-06-23 08:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-23 09:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-23 09:15:00,0,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-23 09:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-23 09:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-23 10:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 10:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 10:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 10:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 11:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 11:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 11:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 11:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 12:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 12:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 12:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 12:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 13:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 13:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 13:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 13:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 14:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 14:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 14:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 14:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 15:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 15:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 15:30:00,-1,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 15:45:00,-476,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 16:00:00,-471,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 16:15:00,-633,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 16:30:00,-633,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 16:45:00,-790,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 17:00:00,-785,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 17:15:00,-785,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 17:30:00,-785,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 17:45:00,-628,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 18:00:00,-633,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 18:15:00,-633,0,0,-,-178,-,-,-,-,0,0,-
2017-06-23 18:30:00,-633,0,0,-,-179,-,-,-,-,0,0,-
2017-06-23 18:45:00,0,0,0,-,-178,-,-,-,-,0,0,-
2017-06-23 19:00:00,0,0,0,-,-179,-,-,-,-,0,0,-
2017-06-23 19:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 19:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 19:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 20:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 20:15:00,-5,0,-6,-,-179,-,-,-,-,0,0,-
2017-06-23 20:30:00,0,0,-41,-,-178,-,-,-,-,0,0,-
2017-06-23 20:45:00,0,0,-54,-,-177,-,-,-,-,0,0,-
2017-06-23 21:00:00,0,0,-39,-,-179,-,-,-,-,0,0,-
2017-06-23 21:15:00,-5,0,0,-,-178,-,-,-,-,0,0,-
2017-06-23 21:30:00,0,0,0,-,-179,-,-,-,-,0,0,-
2017-06-23 21:45:00,0,0,-1,-,-178,-,-,-,-,0,0,-
2017-06-23 22:00:00,-5,0,-2,-,-179,-,-,-,-,0,0,-
2017-06-23 22:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 22:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 22:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 23:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 23:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 23:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-23 23:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-24 00:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-24 00:15:00,-5,0,0,-,0,-,-,-,-,-219,0,-
2017-06-24 00:30:00,0,0,0,-,0,-,-,-,-,-219,0,-
2017-06-24 00:45:00,-471,0,0,-,0,-,-,-,-,-218,0,-
2017-06-24 01:00:00,-476,0,0,-,0,-,-,-,-,-217,0,-
2017-06-24 01:15:00,-471,0,0,-,0,-,-,-,-,-219,0,-
2017-06-24 01:30:00,-471,0,0,-,0,-,-,-,-,-219,0,-
2017-06-24 01:45:00,-476,0,0,-,0,-,-,-,-,-216,0,-
2017-06-24 02:00:00,-471,0,0,-,0,-,-,-,-,-216,0,-
2017-06-24 02:15:00,-785,0,0,-,0,-,-,-,-,-644,0,-
2017-06-24 02:30:00,-785,0,0,-,0,-,-,-,-,-644,0,-
2017-06-24 02:45:00,-942,0,0,-,0,-,-,-,-,-647,0,-
2017-06-24 03:00:00,-942,0,0,-,0,-,-,-,-,-646,0,-
2017-06-24 03:15:00,-943,0,0,-,0,-,-,-,-,-667,0,-
2017-06-24 03:30:00,-947,0,0,-,0,-,-,-,-,-669,0,-
2017-06-24 03:45:00,-942,0,0,-,0,-,-,-,-,-707,0,-
2017-06-24 04:00:00,-947,0,0,-,0,-,-,-,-,-706,0,-
2017-06-24 04:15:00,-942,0,0,-,-179,-,-,-,-,-706,0,-
2017-06-24 04:30:00,-790,0,0,-,-179,-,-,-,-,-706,0,-
2017-06-24 04:45:00,-785,-30,-1,-,-178,-,-,-,-,-704,0,-
2017-06-24 05:00:00,-785,-30,-2,-,-180,-,-,-,-,-705,0,-
2017-06-24 05:15:00,-633,-30,-2,-,-179,-,-,-,-,-703,0,-
2017-06-24 05:30:00,-633,-30,-3,-,-179,-,-,-,-,-706,0,-
2017-06-24 05:45:00,-633,-30,-2,-,-357,-,-,-,-,-705,0,-
2017-06-24 06:00:00,-633,-30,0,-,-356,-,-,-,-,-706,0,-
2017-06-24 06:15:00,-633,-30,0,-,-355,-,-,-,-,-494,0,-
2017-06-24 06:30:00,-785,-30,0,-,-355,-,-,-,-,-492,0,-
2017-06-24 06:45:00,-785,0,0,-,-353,-,-,-,-,-481,0,-
2017-06-24 07:00:00,-790,0,0,-,-353,-,-,-,-,-482,0,-
2017-06-24 07:15:00,-785,0,0,-,0,-,-,-,-,-688,0,-
2017-06-24 07:30:00,-633,0,0,-,0,-,-,-,-,-687,0,-
2017-06-24 07:45:00,-633,0,0,-,0,-,-,-,-,-639,0,-
2017-06-24 08:00:00,-628,0,0,-,0,-,-,-,-,-641,0,-
2017-06-24 08:15:00,-628,0,0,-,-176,-,-,-,-,-638,-50,-
2017-06-24 08:30:00,-633,0,0,-,-175,-,-,-,-,-639,-49,-
2017-06-24 08:45:00,-633,0,0,-,-174,-,-,-,-,-642,-50,-
2017-06-24 09:00:00,-633,0,-22,-,-175,-,-,-,-,-640,0,-
2017-06-24 09:15:00,-633,0,-47,-,0,-,-,-,-,-638,0,-
2017-06-24 09:30:00,-628,0,-48,-,0,-,-,-,-,-639,0,-
2017-06-24 09:45:00,-5,0,-48,-,0,-,-,-,-,-640,0,-
2017-06-24 10:00:00,0,0,0,-,0,-,-,-,-,-643,0,-
2017-06-24 10:15:00,-5,0,0,-,0,-,-,-,-,-641,0,-
2017-06-24 10:30:00,0,0,0,-,0,-,-,-,-,-639,0,-
2017-06-24 10:45:00,0,0,0,-,0,-,-,-,-,-639,0,-
2017-06-24 11:00:00,0,0,0,-,0,-,-,-,-,-642,0,-
2017-06-24 11:15:00,0,0,0,-,0,-,-,-,-,-639,0,-
2017-06-24 11:30:00,0,0,0,-,0,-,-,-,-,-640,0,-
2017-06-24 11:45:00,0,0,0,-,0,-,-,-,-,-640,0,-
2017-06-24 12:00:00,-5,0,0,-,0,-,-,-,-,-636,0,-
2017-06-24 12:15:00,0,0,0,-,0,-,-,-,-,-639,0,-
2017-06-24 12:30:00,-5,0,0,-,0,-,-,-,-,-639,0,-
2017-06-24 12:45:00,0,0,0,-,0,-,-,-,-,-640,0,-
2017-06-24 13:00:00,-5,0,0,-,0,-,-,-,-,-638,0,-
2017-06-24 13:15:00,0,0,0,-,0,-,-,-,-,-638,0,-
2017-06-24 13:30:00,-5,0,0,-,0,-,-,-,-,-639,0,-
2017-06-24 13:45:00,-471,0,0,-,0,-,-,-,-,-639,0,-
2017-06-24 14:00:00,-471,0,0,-,0,-,-,-,-,-639,0,-
2017-06-24 14:15:00,-471,0,0,-,0,-,-,-,-,-638,0,-
2017-06-24 14:30:00,-471,0,0,-,0,-,-,-,-,-638,0,-
2017-06-24 14:45:00,-628,0,0,-,0,-,-,-,-,-638,0,-
2017-06-24 15:00:00,-633,0,0,-,0,-,-,-,-,-637,0,-
2017-06-24 15:15:00,-785,0,0,-,0,-,-,-,-,-637,-49,-
2017-06-24 15:30:00,-790,-30,0,-,0,-,-,-,-,-637,-50,-
2017-06-24 15:45:00,-785,-30,0,-,0,-,-,-,-,-631,-50,-
2017-06-24 16:00:00,-785,-30,0,-,0,-,-,-,-,-421,-50,-
2017-06-24 16:15:00,-471,-30,0,-,0,-,-,-,-,-421,-50,-
2017-06-24 16:30:00,-5,-30,0,-,0,-,-,-,-,-421,-50,-
2017-06-24 16:45:00,-5,-30,0,-,0,-,-,-,-,-422,-50,-
2017-06-24 17:00:00,0,-30,0,-,0,-,-,-,-,-420,-50,-
2017-06-24 17:15:00,0,0,0,-,0,-,-,-,-,-421,0,-
2017-06-24 17:30:00,-5,0,0,-,0,-,-,-,-,-420,0,-
2017-06-24 17:45:00,-5,0,0,-,0,-,-,-,-,-419,0,-
2017-06-24 18:00:00,0,0,0,-,0,-,-,-,-,-421,0,-
2017-06-24 18:15:00,-5,0,0,-,0,-,-,-,-,-420,0,-
2017-06-24 18:30:00,0,0,0,-,0,-,-,-,-,-419,0,-
2017-06-24 18:45:00,0,0,0,-,0,-,-,-,-,-421,0,-
2017-06-24 19:00:00,0,0,0,-,0,-,-,-,-,-421,0,-
2017-06-24 19:15:00,-5,0,0,-,0,-,-,-,-,-423,0,-
2017-06-24 19:30:00,0,0,0,-,0,-,-,-,-,-422,0,-
2017-06-24 19:45:00,-5,0,0,-,0,-,-,-,-,-213,0,-
2017-06-24 20:00:00,0,0,0,-,0,-,-,-,-,-214,0,-
2017-06-24 20:15:00,0,0,0,-,0,-,-,-,-,-212,0,-
2017-06-24 20:30:00,0,0,0,-,0,-,-,-,-,-212,0,-
2017-06-24 20:45:00,-5,0,-1,-,0,-,-,-,-,-212,0,-
2017-06-24 21:00:00,-5,0,-2,-,0,-,-,-,-,-213,0,-
2017-06-24 21:15:00,0,0,0,-,0,-,-,-,-,-214,0,-
2017-06-24 21:30:00,0,0,-1,-,0,-,-,-,-,-625,0,-
2017-06-24 21:45:00,-5,0,-1,-,0,-,-,-,-,-632,0,-
2017-06-24 22:00:00,-5,0,-2,-,0,-,-,-,-,-633,0,-
2017-06-24 22:15:00,0,0,-2,-,0,-,-,-,-,-634,0,-
2017-06-24 22:30:00,0,0,0,-,0,-,-,-,-,-624,0,-
2017-06-24 22:45:00,0,0,-1,-,0,-,-,-,-,-417,0,-
2017-06-24 23:00:00,0,0,-1,-,0,-,-,-,-,-210,0,-
2017-06-24 23:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-24 23:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-24 23:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-25 00:00:00,-1,0,0,-,0,-,-,-,-,0,0,-
2017-06-25 00:15:00,0,0,0,-,0,-,-,-,-,-213,0,-
2017-06-25 00:30:00,0,0,0,-,0,-,-,-,-,-211,0,-
2017-06-25 00:45:00,0,0,0,-,0,-,-,-,-,-626,-50,-
2017-06-25 01:00:00,0,0,0,-,0,-,-,-,-,-628,-50,-
2017-06-25 01:15:00,-5,0,0,-,0,-,-,-,-,-627,-50,-
2017-06-25 01:30:00,0,0,0,-,0,-,-,-,-,-627,-50,-
2017-06-25 01:45:00,0,0,0,-,0,-,-,-,-,-628,-50,-
2017-06-25 02:00:00,0,0,0,-,0,-,-,-,-,-624,-50,-
2017-06-25 02:15:00,-5,0,0,-,0,-,-,-,-,-625,-50,-
2017-06-25 02:30:00,0,0,0,-,0,-,-,-,-,-625,-50,-
2017-06-25 02:45:00,0,0,0,-,0,-,-,-,-,-624,-50,-
2017-06-25 03:00:00,-81,0,0,-,0,-,-,-,-,-626,-50,-
2017-06-25 03:15:00,-471,0,0,-,0,-,-,-,-,-248,-50,-
2017-06-25 03:30:00,-471,0,0,-,0,-,-,-,-,-247,-50,-
2017-06-25 03:45:00,-471,0,0,-,0,-,-,-,-,-246,-49,-
2017-06-25 04:00:00,-471,0,0,-,0,-,-,-,-,-245,-50,-
2017-06-25 04:15:00,-471,0,0,-,-538,-,-,-,-,-247,-50,-
2017-06-25 04:30:00,-471,0,0,-,-536,-,-,-,-,-659,-49,-
2017-06-25 04:45:00,-476,0,0,-,-537,-,-,-,-,-656,-50,-
2017-06-25 05:00:00,-471,0,0,-,-533,-,-,-,-,-659,-50,-
2017-06-25 05:15:00,-476,-30,0,-,-535,-,-,-,-,-657,-50,-
2017-06-25 05:30:00,-633,-30,0,-,-535,-,-,-,-,-656,-50,-
2017-06-25 05:45:00,-633,-30,0,-,-535,-,-,-,-,-681,-50,-
2017-06-25 06:00:00,-633,-30,0,-,-533,-,-,-,-,-684,-50,-
2017-06-25 06:15:00,-633,-30,0,-,-531,-,-,-,-,-680,-49,-
2017-06-25 06:30:00,-633,-30,-2,-,-528,-,-,-,-,-682,-50,-
2017-06-25 06:45:00,-628,-30,0,-,-530,-,-,-,-,-685,-50,-
2017-06-25 07:00:00,-633,-30,0,-,-532,-,-,-,-,-682,-50,-
2017-06-25 07:15:00,-314,0,0,-,-531,-,-,-,-,-684,-50,-
2017-06-25 07:30:00,-317,0,0,-,-528,-,-,-,-,-681,-50,-
2017-06-25 07:45:00,-314,0,0,-,-354,-,-,-,-,-684,-50,-
2017-06-25 08:00:00,-314,0,0,-,-354,-,-,-,-,-681,-50,-
2017-06-25 08:15:00,-314,0,0,-,0,-,-,-,-,-657,-50,-
2017-06-25 08:30:00,-314,0,0,-,0,-,-,-,-,-658,-50,-
2017-06-25 08:45:00,-314,0,0,-,0,-,-,-,-,-657,-50,-
2017-06-25 09:00:00,-314,0,0,-,0,-,-,-,-,-658,-50,-
2017-06-25 09:15:00,-471,0,0,-,0,-,-,-,-,-655,-50,-
2017-06-25 09:30:00,-942,0,0,-,0,-,-,-,-,-657,-50,-
2017-06-25 09:45:00,-942,0,-1,-,0,-,-,-,-,-621,-50,-
2017-06-25 10:00:00,-1261,0,-25,-,-353,-,-,-,-,-621,-50,-
2017-06-25 10:15:00,-1261,0,-41,-,-352,-,-,-,-,-618,-49,-
2017-06-25 10:30:00,-1256,0,0,-,-351,-,-,-,-,-621,-49,-
2017-06-25 10:45:00,-1261,0,-5,-,-349,-,-,-,-,-620,-50,-
2017-06-25 11:00:00,-1261,0,-2,-,0,-,-,-,-,-618,-49,-
2017-06-25 11:15:00,-1261,0,-2,-,0,-,-,-,-,-619,-50,-
2017-06-25 11:30:00,-1256,0,-2,-,0,-,-,-,-,-621,-49,-
2017-06-25 11:45:00,-1256,0,0,-,0,-,-,-,-,-620,-50,-
2017-06-25 12:00:00,-1261,0,0,-,0,-,-,-,-,-620,-50,-
2017-06-25 12:15:00,-942,0,0,-,0,-,-,-,-,-621,-50,-
2017-06-25 12:30:00,-476,0,0,-,0,-,-,-,-,-208,-50,-
2017-06-25 12:45:00,-471,0,0,-,0,-,-,-,-,-208,-50,-
2017-06-25 13:00:00,-476,0,0,-,0,-,-,-,-,-620,-50,-
2017-06-25 13:15:00,-471,0,0,-,0,-,-,-,-,-623,-49,-
2017-06-25 13:30:00,-1099,0,0,-,0,-,-,-,-,-621,-50,-
2017-06-25 13:45:00,-1104,0,0,-,-521,-,-,-,-,-620,-50,-
2017-06-25 14:00:00,-1104,-30,0,-,-521,-,-,-,-,-620,-49,-
2017-06-25 14:15:00,-1261,-30,0,-,-520,-,-,-,-,-621,-50,-
2017-06-25 14:30:00,-1261,-30,0,-,-521,-,-,-,-,-620,-50,-
2017-06-25 14:45:00,-1261,-30,0,-,-520,-,-,-,-,-620,-50,-
2017-06-25 15:00:00,-1256,-30,0,-,-518,-,-,-,-,-620,-49,-
2017-06-25 15:15:00,-1256,-30,0,-,-514,-,-,-,-,-647,-49,-
2017-06-25 15:30:00,-1256,-30,0,-,-515,-,-,-,-,-646,-49,-
2017-06-25 15:45:00,-1256,-30,0,-,-347,-,-,-,-,-648,-50,-
2017-06-25 16:00:00,-1256,-30,0,-,-344,-,-,-,-,-644,-49,-
2017-06-25 16:15:00,-785,0,0,-,-342,-,-,-,-,-646,-49,-
2017-06-25 16:30:00,-790,0,0,-,-342,-,-,-,-,-647,-49,-
2017-06-25 16:45:00,-319,0,0,-,0,-,-,-,-,-648,-49,-
2017-06-25 17:00:00,-5,0,0,-,0,-,-,-,-,-442,-49,-
2017-06-25 17:15:00,0,0,0,-,0,-,-,-,-,-440,-50,-
2017-06-25 17:30:00,0,0,0,-,0,-,-,-,-,-441,-50,-
2017-06-25 17:45:00,-5,0,0,-,0,-,-,-,-,-441,-49,-
2017-06-25 18:00:00,0,0,0,-,0,-,-,-,-,-440,-49,-
2017-06-25 18:15:00,0,0,0,-,0,-,-,-,-,-415,-49,-
2017-06-25 18:30:00,-5,0,-1,-,0,-,-,-,-,-415,-49,-
2017-06-25 18:45:00,0,0,-2,-,0,-,-,-,-,-417,-49,-
2017-06-25 19:00:00,0,0,-1,-,0,-,-,-,-,-413,-50,-
2017-06-25 19:15:00,0,0,0,-,0,-,-,-,-,-415,0,-
2017-06-25 19:30:00,-5,0,0,-,0,-,-,-,-,-208,0,-
2017-06-25 19:45:00,-5,0,0,-,0,-,-,-,-,-209,0,-
2017-06-25 20:00:00,0,0,0,-,0,-,-,-,-,-209,0,-
2017-06-25 20:15:00,0,0,0,-,0,-,-,-,-,-209,0,-
2017-06-25 20:30:00,-5,0,0,-,0,-,-,-,-,-207,0,-
2017-06-25 20:45:00,0,0,0,-,0,-,-,-,-,-208,0,-
2017-06-25 21:00:00,-5,0,0,-,0,-,-,-,-,-207,0,-
2017-06-25 21:15:00,-5,0,0,-,0,-,-,-,-,-208,0,-
2017-06-25 21:30:00,0,0,0,-,0,-,-,-,-,-209,0,-
2017-06-25 21:45:00,0,0,0,-,0,-,-,-,-,-208,0,-
2017-06-25 22:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-25 22:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-25 22:30:00,0,0,-3,-,0,-,-,-,-,0,0,-
2017-06-25 22:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-25 23:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-25 23:15:00,-5,0,-4,-,0,-,-,-,-,0,0,-
2017-06-25 23:30:00,0,0,-3,-,0,-,-,-,-,0,0,-
2017-06-25 23:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 00:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2017-06-26 00:15:00,-471,0,0,-,0,-,-,-,-,0,-50,-
2017-06-26 00:30:00,-471,0,0,-,0,-,-,-,-,-202,-50,-
2017-06-26 00:45:00,-942,0,0,-,0,-,-,-,-,-207,-50,-
2017-06-26 01:00:00,-947,0,0,-,0,-,-,-,-,-207,-50,-
2017-06-26 01:15:00,-942,0,0,-,0,-,-,-,-,-445,-50,-
2017-06-26 01:30:00,-942,0,0,-,0,-,-,-,-,-650,-50,-
2017-06-26 01:45:00,-947,0,0,-,0,-,-,-,-,-648,-50,-
2017-06-26 02:00:00,-942,-30,0,-,0,-,-,-,-,-650,-49,-
2017-06-26 02:15:00,-947,-30,0,-,0,-,-,-,-,-663,-50,-
2017-06-26 02:30:00,-1099,-30,0,-,0,-,-,-,-,-664,-50,-
2017-06-26 02:45:00,-1099,-30,0,-,-174,-,-,-,-,-662,-50,-
2017-06-26 03:00:00,-1099,-30,0,-,-173,-,-,-,-,-661,-48,-
2017-06-26 03:15:00,-1099,-30,0,-,-172,-,-,-,-,-674,-49,-
2017-06-26 03:30:00,-1099,-30,0,-,-174,-,-,-,-,-676,-50,-
2017-06-26 03:45:00,-1099,-30,0,-,-520,-,-,-,-,-676,-49,-
2017-06-26 04:00:00,-1099,-30,0,-,-518,-,-,-,-,-675,-49,-
2017-06-26 04:15:00,-1104,0,0,-,-516,-,-,-,-,-674,-50,-
2017-06-26 04:30:00,-1104,0,0,-,-513,-,-,-,-,-674,-50,-
2017-06-26 04:45:00,-1104,0,0,-,-515,-,-,-,-,-675,-50,-
2017-06-26 05:00:00,-1099,0,0,-,-511,-,-,-,-,-675,-49,-
2017-06-26 05:15:00,-1099,0,0,-,-512,-,-,-,-,-648,-49,-
2017-06-26 05:30:00,-942,0,0,-,-516,-,-,-,-,-651,0,-
2017-06-26 05:45:00,-942,0,0,-,-510,-,-,-,-,-649,0,-
2017-06-26 06:00:00,-942,0,0,-,-509,-,-,-,-,-648,0,-
2017-06-26 06:15:00,-942,0,0,-,0,-,-,-,-,-650,0,-
2017-06-26 06:30:00,-785,0,0,-,0,-,-,-,-,-649,0,-
2017-06-26 06:45:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-26 07:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-26 07:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 07:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 07:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 08:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 08:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 08:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 08:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 09:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 09:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 09:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 09:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 10:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 10:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-26 10:30:00,0,0,-27,-,0,-,-,-,-,0,0,-
