Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-03-28 20:00:00,3.0,1.0,5.0,2.0,0.0,1.0,1.0,2.0,52.0,12.0,2.0,12.0
2017-03-28 20:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-28 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-28 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0
2017-03-29 08:00:00,11.0,3.0,0.0,2.0,13.0,0.0,1.0,0.0,2.0,12.0,15.0,0.0
2017-03-29 08:30:00,52.0,13.0,3.0,11.0,42.0,3.0,3.0,2.0,61.0,90.0,75.0,12.0
2017-03-29 09:00:00,118.0,26.0,10.0,24.0,73.0,6.0,6.0,5.0,212.0,235.0,174.0,31.0
2017-03-29 09:30:00,197.0,43.0,20.0,41.0,115.0,10.0,9.0,11.0,428.0,410.0,282.0,56.0
2017-03-29 10:00:00,271.0,57.0,27.0,64.0,164.0,13.0,12.0,17.0,655.0,578.0,384.0,84.0
2017-03-29 10:30:00,337.0,71.0,40.0,88.0,204.0,15.0,14.0,26.0,861.0,728.0,472.0,119.0
2017-03-29 11:00:00,386.0,81.0,56.0,118.0,234.0,22.0,18.0,38.0,1023.0,851.0,545.0,153.0
2017-03-29 11:30:00,436.0,91.0,70.0,130.0,258.0,25.0,26.0,48.0,1166.0,948.0,603.0,193.0
2017-03-29 12:00:00,474.0,98.0,90.0,137.0,283.0,35.0,29.0,55.0,1277.0,1028.0,645.0,220.0
2017-03-29 12:30:00,495.0,105.0,103.0,142.0,279.0,42.0,33.0,66.0,1361.0,1082.0,676.0,238.0
2017-03-29 13:00:00,521.0,111.0,105.0,166.0,307.0,50.0,39.0,65.0,1416.0,1122.0,695.0,261.0
2017-03-29 13:30:00,519.0,113.0,114.0,164.0,311.0,57.0,42.0,68.0,1449.0,1149.0,704.0,272.0
2017-03-29 14:00:00,525.0,111.0,119.0,165.0,311.0,61.0,42.0,76.0,1443.0,1145.0,706.0,275.0
2017-03-29 14:30:00,515.0,109.0,113.0,168.0,300.0,55.0,41.0,73.0,1455.0,1136.0,697.0,272.0
2017-03-29 15:00:00,512.0,105.0,112.0,167.0,298.0,45.0,39.0,79.0,1423.0,1115.0,687.0,259.0
2017-03-29 15:30:00,495.0,100.0,112.0,149.0,288.0,50.0,38.0,75.0,1382.0,1072.0,652.0,239.0
2017-03-29 16:00:00,463.0,92.0,104.0,144.0,267.0,42.0,37.0,66.0,1307.0,1015.0,607.0,230.0
2017-03-29 16:30:00,425.0,84.0,94.0,133.0,235.0,36.0,37.0,65.0,1218.0,935.0,558.0,212.0
2017-03-29 17:00:00,369.0,74.0,87.0,115.0,204.0,30.0,28.0,57.0,1088.0,833.0,489.0,190.0
2017-03-29 17:30:00,302.0,60.0,66.0,86.0,172.0,26.0,24.0,47.0,940.0,711.0,408.0,166.0
2017-03-29 18:00:00,232.0,45.0,59.0,67.0,129.0,21.0,19.0,35.0,748.0,563.0,317.0,139.0
2017-03-29 18:30:00,159.0,30.0,41.0,47.0,83.0,17.0,14.0,22.0,539.0,400.0,212.0,103.0
2017-03-29 19:00:00,82.0,17.0,28.0,29.0,43.0,9.0,7.0,13.0,348.0,229.0,111.0,62.0
2017-03-29 19:30:00,30.0,7.0,17.0,13.0,14.0,4.0,3.0,7.0,166.0,88.0,33.0,33.0
2017-03-29 20:00:00,4.0,1.0,7.0,3.0,1.0,1.0,1.0,2.0,42.0,13.0,1.0,14.0
2017-03-29 20:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-29 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 08:00:00,12.0,4.0,0.0,1.0,13.0,1.0,1.0,0.0,4.0,16.0,17.0,0.0
2017-03-30 08:30:00,55.0,13.0,6.0,12.0,43.0,6.0,4.0,6.0,67.0,100.0,82.0,16.0
2017-03-30 09:00:00,119.0,28.0,15.0,31.0,86.0,16.0,9.0,15.0,229.0,241.0,187.0,45.0
2017-03-30 09:30:00,193.0,45.0,28.0,56.0,130.0,29.0,16.0,27.0,446.0,415.0,299.0,82.0
2017-03-30 10:00:00,269.0,60.0,42.0,83.0,173.0,45.0,23.0,37.0,664.0,582.0,402.0,122.0
2017-03-30 10:30:00,336.0,78.0,55.0,104.0,209.0,59.0,29.0,48.0,848.0,733.0,488.0,154.0
2017-03-30 11:00:00,393.0,93.0,72.0,124.0,248.0,69.0,35.0,56.0,1010.0,860.0,566.0,186.0
2017-03-30 11:30:00,437.0,106.0,86.0,141.0,278.0,78.0,40.0,66.0,1139.0,966.0,624.0,210.0
2017-03-30 12:00:00,473.0,114.0,97.0,154.0,300.0,84.0,43.0,74.0,1244.0,1048.0,669.0,229.0
2017-03-30 12:30:00,501.0,121.0,105.0,165.0,318.0,91.0,45.0,81.0,1316.0,1108.0,703.0,251.0
2017-03-30 13:00:00,520.0,126.0,121.0,168.0,324.0,94.0,48.0,83.0,1373.0,1147.0,723.0,267.0
2017-03-30 13:30:00,524.0,126.0,120.0,172.0,326.0,95.0,49.0,83.0,1399.0,1166.0,739.0,275.0
2017-03-30 14:00:00,527.0,127.0,117.0,174.0,326.0,96.0,49.0,87.0,1395.0,1172.0,740.0,279.0
2017-03-30 14:30:00,520.0,125.0,108.0,173.0,325.0,93.0,48.0,86.0,1395.0,1165.0,732.0,278.0
2017-03-30 15:00:00,509.0,121.0,95.0,163.0,313.0,86.0,48.0,84.0,1341.0,1136.0,712.0,265.0
2017-03-30 15:30:00,490.0,117.0,95.0,157.0,287.0,81.0,46.0,82.0,1240.0,1090.0,681.0,246.0
2017-03-30 16:00:00,466.0,109.0,92.0,146.0,284.0,75.0,42.0,76.0,1058.0,1026.0,635.0,224.0
2017-03-30 16:30:00,427.0,98.0,92.0,136.0,253.0,68.0,39.0,68.0,968.0,942.0,580.0,190.0
2017-03-30 17:00:00,378.0,86.0,79.0,117.0,216.0,63.0,34.0,58.0,771.0,831.0,509.0,160.0
2017-03-30 17:30:00,319.0,70.0,70.0,95.0,180.0,52.0,29.0,45.0,642.0,697.0,425.0,127.0
2017-03-30 18:00:00,244.0,53.0,56.0,75.0,139.0,42.0,22.0,36.0,499.0,538.0,328.0,97.0
2017-03-30 18:30:00,161.0,34.0,44.0,48.0,85.0,27.0,15.0,23.0,351.0,360.0,221.0,62.0
2017-03-30 19:00:00,90.0,19.0,27.0,21.0,41.0,14.0,8.0,13.0,220.0,199.0,115.0,42.0
2017-03-30 19:30:00,30.0,6.0,15.0,10.0,14.0,6.0,4.0,7.0,120.0,73.0,35.0,25.0
2017-03-30 20:00:00,4.0,1.0,7.0,3.0,1.0,1.0,1.0,2.0,43.0,12.0,1.0,10.0
2017-03-30 20:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-30 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 07:30:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0
2017-03-31 08:00:00,12.0,4.0,0.0,1.0,17.0,1.0,1.0,0.0,0.0,11.0,28.0,0.0
2017-03-31 08:30:00,43.0,12.0,1.0,7.0,49.0,6.0,3.0,2.0,19.0,69.0,88.0,7.0
2017-03-31 09:00:00,83.0,23.0,6.0,14.0,86.0,13.0,6.0,5.0,70.0,154.0,175.0,19.0
2017-03-31 09:30:00,127.0,34.0,15.0,19.0,122.0,23.0,9.0,8.0,117.0,240.0,272.0,34.0
2017-03-31 10:00:00,166.0,44.0,30.0,28.0,146.0,29.0,12.0,15.0,191.0,335.0,372.0,57.0
2017-03-31 10:30:00,223.0,59.0,41.0,35.0,166.0,42.0,13.0,17.0,296.0,450.0,444.0,78.0
2017-03-31 11:00:00,262.0,71.0,57.0,43.0,201.0,50.0,12.0,21.0,439.0,553.0,539.0,109.0
2017-03-31 11:30:00,311.0,86.0,76.0,53.0,223.0,49.0,20.0,28.0,462.0,648.0,588.0,131.0
2017-03-31 12:00:00,353.0,92.0,93.0,67.0,231.0,44.0,21.0,41.0,569.0,771.0,594.0,159.0
2017-03-31 12:30:00,363.0,111.0,95.0,76.0,255.0,33.0,24.0,46.0,576.0,829.0,634.0,195.0
2017-03-31 13:00:00,367.0,115.0,113.0,80.0,291.0,32.0,25.0,50.0,733.0,900.0,653.0,208.0
2017-03-31 13:30:00,384.0,123.0,111.0,90.0,283.0,29.0,27.0,59.0,646.0,921.0,635.0,220.0
2017-03-31 14:00:00,350.0,140.0,117.0,95.0,274.0,36.0,26.0,65.0,593.0,847.0,609.0,234.0
2017-03-31 14:30:00,380.0,132.0,120.0,91.0,252.0,50.0,25.0,62.0,512.0,857.0,615.0,228.0
2017-03-31 15:00:00,352.0,101.0,108.0,99.0,220.0,55.0,28.0,60.0,479.0,836.0,607.0,195.0
2017-03-31 15:30:00,300.0,86.0,106.0,91.0,212.0,47.0,24.0,60.0,477.0,836.0,589.0,195.0
2017-03-31 16:00:00,297.0,79.0,99.0,86.0,202.0,48.0,26.0,66.0,405.0,841.0,506.0,162.0
2017-03-31 16:30:00,286.0,70.0,86.0,67.0,195.0,40.0,24.0,58.0,311.0,770.0,435.0,142.0
2017-03-31 17:00:00,238.0,56.0,71.0,60.0,150.0,35.0,22.0,51.0,434.0,628.0,393.0,127.0
2017-03-31 17:30:00,189.0,51.0,64.0,53.0,108.0,32.0,21.0,46.0,395.0,495.0,310.0,107.0
2017-03-31 18:00:00,160.0,31.0,43.0,43.0,99.0,25.0,15.0,38.0,318.0,353.0,206.0,89.0
2017-03-31 18:30:00,100.0,20.0,37.0,23.0,54.0,20.0,12.0,24.0,260.0,258.0,146.0,69.0
2017-03-31 19:00:00,56.0,10.0,24.0,12.0,31.0,15.0,7.0,17.0,237.0,134.0,85.0,46.0
2017-03-31 19:30:00,25.0,4.0,11.0,5.0,15.0,8.0,3.0,9.0,124.0,47.0,34.0,25.0
2017-03-31 20:00:00,3.0,0.0,4.0,1.0,1.0,2.0,1.0,4.0,49.0,5.0,3.0,11.0
2017-03-31 20:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
2017-03-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-03-31 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 08:00:00,2.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0
2017-04-01 08:30:00,10.0,5.0,5.0,6.0,11.0,5.0,3.0,4.0,53.0,16.0,17.0,12.0
2017-04-01 09:00:00,24.0,13.0,15.0,15.0,28.0,12.0,5.0,11.0,153.0,45.0,27.0,32.0
2017-04-01 09:30:00,48.0,18.0,30.0,31.0,50.0,19.0,7.0,18.0,223.0,80.0,45.0,74.0
2017-04-01 10:00:00,78.0,26.0,42.0,41.0,88.0,28.0,10.0,29.0,308.0,134.0,72.0,103.0
2017-04-01 10:30:00,112.0,26.0,56.0,59.0,96.0,35.0,13.0,37.0,392.0,193.0,99.0,135.0
2017-04-01 11:00:00,136.0,33.0,66.0,72.0,175.0,43.0,15.0,52.0,581.0,263.0,122.0,148.0
2017-04-01 11:30:00,163.0,42.0,67.0,100.0,188.0,53.0,20.0,52.0,547.0,323.0,101.0,165.0
2017-04-01 12:00:00,172.0,58.0,83.0,111.0,238.0,62.0,23.0,58.0,705.0,394.0,77.0,184.0
2017-04-01 12:30:00,184.0,56.0,93.0,98.0,182.0,54.0,29.0,62.0,814.0,484.0,93.0,203.0
2017-04-01 13:00:00,194.0,69.0,88.0,106.0,177.0,57.0,38.0,59.0,802.0,547.0,102.0,220.0
2017-04-01 13:30:00,195.0,73.0,86.0,93.0,166.0,53.0,36.0,53.0,915.0,596.0,83.0,205.0
2017-04-01 14:00:00,175.0,59.0,83.0,126.0,178.0,48.0,36.0,38.0,792.0,608.0,84.0,214.0
2017-04-01 14:30:00,176.0,85.0,97.0,142.0,188.0,47.0,41.0,57.0,794.0,600.0,80.0,212.0
2017-04-01 15:00:00,160.0,80.0,83.0,115.0,157.0,47.0,38.0,39.0,795.0,606.0,78.0,221.0
2017-04-01 15:30:00,164.0,56.0,85.0,116.0,173.0,45.0,45.0,49.0,726.0,587.0,81.0,208.0
2017-04-01 16:00:00,155.0,61.0,71.0,104.0,150.0,45.0,39.0,43.0,602.0,543.0,89.0,195.0
2017-04-01 16:30:00,148.0,45.0,68.0,94.0,126.0,35.0,26.0,47.0,613.0,488.0,81.0,179.0
2017-04-01 17:00:00,112.0,32.0,57.0,69.0,104.0,27.0,32.0,28.0,525.0,449.0,68.0,154.0
2017-04-01 17:30:00,106.0,33.0,52.0,80.0,103.0,33.0,29.0,28.0,585.0,405.0,63.0,136.0
2017-04-01 18:00:00,81.0,27.0,48.0,70.0,86.0,24.0,18.0,25.0,470.0,347.0,51.0,114.0
2017-04-01 18:30:00,63.0,16.0,30.0,37.0,36.0,20.0,12.0,20.0,392.0,254.0,35.0,85.0
2017-04-01 19:00:00,42.0,10.0,23.0,24.0,35.0,15.0,7.0,10.0,247.0,148.0,20.0,60.0
2017-04-01 19:30:00,20.0,4.0,12.0,13.0,18.0,6.0,4.0,4.0,117.0,70.0,7.0,28.0
2017-04-01 20:00:00,3.0,1.0,6.0,3.0,2.0,2.0,1.0,2.0,59.0,13.0,0.0,11.0
2017-04-01 20:30:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-04-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-01 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2017-04-02 08:00:00,2.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,2.0,8.0,3.0,0.0
2017-04-02 08:30:00,15.0,10.0,4.0,8.0,29.0,10.0,4.0,3.0,51.0,57.0,19.0,11.0
2017-04-02 09:00:00,31.0,18.0,12.0,19.0,55.0,20.0,8.0,8.0,128.0,142.0,60.0,28.0
2017-04-02 09:30:00,56.0,29.0,23.0,32.0,93.0,34.0,15.0,14.0,241.0,238.0,124.0,48.0
2017-04-02 10:00:00,80.0,38.0,30.0,42.0,128.0,45.0,21.0,19.0,349.0,339.0,147.0,71.0
2017-04-02 10:30:00,104.0,53.0,45.0,56.0,151.0,54.0,24.0,24.0,455.0,423.0,173.0,92.0
2017-04-02 11:00:00,151.0,67.0,58.0,70.0,181.0,63.0,32.0,33.0,571.0,496.0,206.0,119.0
2017-04-02 11:30:00,181.0,70.0,74.0,82.0,218.0,72.0,43.0,41.0,587.0,549.0,307.0,131.0
2017-04-02 12:00:00,202.0,82.0,84.0,93.0,243.0,81.0,49.0,44.0,761.0,635.0,379.0,136.0
