Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-01-08 03:00:00,-1762,0,-1,-,-538,-,-,-,-,-629,0,-
2013-01-08 03:30:00,-1758,0,-30,-,-708,-,-,-,-,-627,0,-
2013-01-08 04:00:00,-1759,0,-42,-,-705,-,-,-,-,-627,0,-
2013-01-08 04:30:00,-1677,0,-54,-,-700,-,-,-,-,-620,0,-
2013-01-08 05:00:00,-1680,0,-53,-,-696,-,-,-,-,-656,0,-
2013-01-08 05:30:00,-1612,0,-52,-,-690,-,-,-,-,-653,0,-
2013-01-08 06:00:00,-881,0,0,-,-685,-,-,-,-,-618,0,-
2013-01-08 06:30:00,-240,0,0,-,-5,-,-,-,-,-616,0,-
2013-01-08 07:00:00,-3,0,0,-,-5,-,-,-,-,-177,0,-
2013-01-08 07:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 08:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 08:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 09:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 09:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 10:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 10:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 11:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 11:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 12:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 12:30:00,-3,0,-2,-,0,-,-,-,-,0,0,-
2013-01-08 13:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-08 13:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-08 14:00:00,-3,0,-1,-,0,-,-,-,-,-26,0,-
2013-01-08 14:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-08 15:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-08 15:30:00,-3,0,-1,-,0,-,-,-,-,-19,0,-
2013-01-08 16:00:00,-3,0,-28,-,0,-,-,-,-,0,0,-
2013-01-08 16:30:00,-3,0,-51,-,0,-,-,-,-,0,0,-
2013-01-08 17:00:00,-3,0,-54,-,0,-,-,-,-,0,0,-
2013-01-08 17:30:00,-3,0,-54,-,0,-,-,-,-,0,0,-
2013-01-08 18:00:00,-3,0,-54,-,0,-,-,-,-,0,0,-
2013-01-08 18:30:00,-3,0,-6,-,0,-,-,-,-,0,0,-
2013-01-08 19:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-08 19:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-08 20:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 20:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 21:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 21:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 22:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 22:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-08 23:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-08 23:30:00,-82,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 00:00:00,-82,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 00:30:00,-37,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 01:00:00,-563,0,-1,-,0,-,-,-,-,-401,0,-
2013-01-09 01:30:00,-640,0,0,-,-542,-,-,-,-,-523,0,-
2013-01-09 02:00:00,-641,0,0,-,-541,-,-,-,-,-638,0,-
2013-01-09 02:30:00,-800,0,-1,-,-715,-,-,-,-,-637,0,-
2013-01-09 03:00:00,-1286,0,0,-,-712,-,-,-,-,-637,0,-
2013-01-09 03:30:00,-1444,0,0,-,-708,-,-,-,-,-635,0,-
2013-01-09 04:00:00,-1765,0,0,-,-705,-,-,-,-,-649,0,-
2013-01-09 04:30:00,-1762,0,-7,-,-701,-,-,-,-,-647,0,-
2013-01-09 05:00:00,-1605,0,-33,-,-698,-,-,-,-,-647,0,-
2013-01-09 05:30:00,-1602,0,-48,-,-693,-,-,-,-,-632,0,-
2013-01-09 06:00:00,-1224,0,-54,-,-688,-,-,-,-,-632,0,-
2013-01-09 06:30:00,-401,0,-55,-,-123,-,-,-,-,-221,0,-
2013-01-09 07:00:00,-108,0,-6,-,0,-,-,-,-,0,0,-
2013-01-09 07:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 08:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 08:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 09:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 09:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 10:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 10:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 11:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 11:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 12:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 12:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 13:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 13:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 14:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 14:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 15:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 15:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 16:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 16:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 17:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 17:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 18:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 18:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 19:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 19:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 20:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 20:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 21:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-09 21:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 22:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 22:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 23:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-09 23:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 00:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 00:30:00,-6,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 01:00:00,-413,0,-1,-,-545,-,-,-,-,-420,0,-
2013-01-10 01:30:00,-804,0,-1,-,-721,-,-,-,-,-428,0,-
2013-01-10 02:00:00,-1051,0,-1,-,-718,-,-,-,-,-427,0,-
2013-01-10 02:30:00,-1514,0,0,-,-715,-,-,-,-,-542,0,-
2013-01-10 03:00:00,-1773,0,0,-,-711,-,-,-,-,-640,0,-
2013-01-10 03:30:00,-1772,0,-1,-,-708,-,-,-,-,-676,0,-
2013-01-10 04:00:00,-1772,0,0,-,-705,-,-,-,-,-675,0,-
2013-01-10 04:30:00,-1770,0,0,-,-700,-,-,-,-,-674,0,-
2013-01-10 05:00:00,-1769,0,-1,-,-696,-,-,-,-,-674,0,-
2013-01-10 05:30:00,-1769,0,0,-,-692,-,-,-,-,-674,0,-
2013-01-10 06:00:00,-1769,0,-7,-,-687,-,-,-,-,-637,0,-
2013-01-10 06:30:00,-561,0,-29,-,-361,-,-,-,-,-636,0,-
2013-01-10 07:00:00,-5,0,-43,-,0,-,-,-,-,0,0,-
2013-01-10 07:30:00,-3,0,-45,-,0,-,-,-,-,0,0,-
2013-01-10 08:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-10 08:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-10 09:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 09:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 10:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 10:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 11:00:00,-3,0,0,-,0,-,-,-,-,-8,0,-
2013-01-10 11:30:00,-3,0,-1,-,0,-,-,-,-,-6,0,-
2013-01-10 12:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 12:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 13:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 13:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 14:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 14:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 15:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 15:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-01-10 16:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 16:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-10 17:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 17:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 18:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-10 18:30:00,-3,0,-3,-,0,-,-,-,-,0,0,-
2013-01-10 19:00:00,-3,0,-36,-,0,-,-,-,-,0,0,-
2013-01-10 19:30:00,-3,0,-52,-,0,-,-,-,-,0,0,-
2013-01-10 20:00:00,-3,0,-46,-,0,-,-,-,-,0,0,-
2013-01-10 20:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-10 21:00:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-01-10 21:30:00,-5,0,-1,-,0,-,-,-,-,-6,0,-
2013-01-10 22:00:00,-327,0,-1,-,0,-,-,-,-,-634,0,-
2013-01-10 22:30:00,-260,0,-1,-,0,-,-,-,-,-629,0,-
2013-01-10 23:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-01-10 23:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 00:00:00,-327,0,-1,-,0,-,-,-,-,-421,0,-
2013-01-11 00:30:00,-568,0,-1,-,0,-,-,-,-,-632,0,-
2013-01-11 01:00:00,-1294,0,-1,-,-723,-,-,-,-,-631,0,-
2013-01-11 01:30:00,-1616,0,-1,-,-720,-,-,-,-,-639,0,-
2013-01-11 02:00:00,-1616,0,-1,-,-717,-,-,-,-,-644,0,-
2013-01-11 02:30:00,-1616,0,-1,-,-714,-,-,-,-,-644,0,-
2013-01-11 03:00:00,-1776,0,-1,-,-712,-,-,-,-,-644,0,-
2013-01-11 03:30:00,-1776,0,-1,-,-707,-,-,-,-,-644,0,-
2013-01-11 04:00:00,-1775,0,0,-,-704,-,-,-,-,-643,0,-
2013-01-11 04:30:00,-1772,0,-1,-,-699,-,-,-,-,-643,0,-
2013-01-11 05:00:00,-1771,0,0,-,-695,-,-,-,-,-641,0,-
2013-01-11 05:30:00,-1768,0,-1,-,-689,-,-,-,-,-638,0,-
2013-01-11 06:00:00,-1768,0,0,-,-684,-,-,-,-,-634,0,-
2013-01-11 06:30:00,-759,0,0,-,-679,-,-,-,-,-633,0,-
2013-01-11 07:00:00,-83,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 07:30:00,-3,0,-36,-,0,-,-,-,-,0,0,-
2013-01-11 08:00:00,-3,0,-42,-,0,-,-,-,-,0,0,-
2013-01-11 08:30:00,-3,0,-7,-,0,-,-,-,-,0,0,-
2013-01-11 09:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-11 09:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 10:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 10:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 11:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 11:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 12:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 12:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 13:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 13:30:00,-6,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 14:00:00,-83,0,-1,-,0,-,-,-,-,-625,0,-
2013-01-11 14:30:00,-82,0,-1,-,0,-,-,-,-,-623,0,-
2013-01-11 15:00:00,-82,0,-1,-,0,-,-,-,-,-623,0,-
2013-01-11 15:30:00,-83,0,-1,-,0,-,-,-,-,-622,0,-
2013-01-11 16:00:00,-83,0,-1,-,0,-,-,-,-,-624,0,-
2013-01-11 16:30:00,-83,0,0,-,0,-,-,-,-,0,0,-
2013-01-11 17:00:00,-84,0,0,-,0,-,-,-,-,0,0,-
2013-01-11 17:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-01-11 18:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-11 18:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 19:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 19:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 20:00:00,-2,0,-37,-,0,-,-,-,-,0,0,-
2013-01-11 20:30:00,-3,0,-45,-,0,-,-,-,-,0,0,-
2013-01-11 21:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-11 21:30:00,-38,0,0,-,0,-,-,-,-,-224,0,-
2013-01-11 22:00:00,-402,0,-1,-,0,-,-,-,-,-415,0,-
2013-01-11 22:30:00,-336,0,-1,-,0,-,-,-,-,-414,0,-
2013-01-11 23:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-11 23:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 00:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 00:30:00,-197,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 01:00:00,-563,0,-1,-,-181,-,-,-,-,-414,0,-
2013-01-12 01:30:00,-1050,0,-1,-,-181,-,-,-,-,-632,0,-
2013-01-12 02:00:00,-1533,0,-1,-,0,-,-,-,-,-632,0,-
2013-01-12 02:30:00,-1699,0,-1,-,0,-,-,-,-,-637,0,-
2013-01-12 03:00:00,-1769,0,-1,-,-720,-,-,-,-,-639,0,-
2013-01-12 03:30:00,-1769,0,-1,-,-718,-,-,-,-,-640,0,-
2013-01-12 04:00:00,-1768,0,-1,-,-714,-,-,-,-,-658,0,-
2013-01-12 04:30:00,-641,0,-1,-,-711,-,-,-,-,-664,0,-
2013-01-12 05:00:00,-640,0,0,-,-708,-,-,-,-,-666,0,-
2013-01-12 05:30:00,-964,0,-1,-,-704,-,-,-,-,-662,0,-
2013-01-12 06:00:00,-964,0,-1,-,-701,-,-,-,-,-657,0,-
2013-01-12 06:30:00,-1446,0,-1,-,-696,-,-,-,-,-632,0,-
2013-01-12 07:00:00,-1606,0,-1,-,-691,-,-,-,-,-626,0,-
2013-01-12 07:30:00,-1528,0,-1,-,-518,-,-,-,-,-624,0,-
2013-01-12 08:00:00,-1126,0,0,-,0,-,-,-,-,-626,0,-
2013-01-12 08:30:00,-1046,0,-1,-,0,-,-,-,-,-624,0,-
2013-01-12 09:00:00,-811,0,0,-,0,-,-,-,-,-623,0,-
2013-01-12 09:30:00,-325,0,-3,-,0,-,-,-,-,-615,0,-
2013-01-12 10:00:00,-325,0,-1,-,0,-,-,-,-,-205,0,-
2013-01-12 10:30:00,-324,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 11:00:00,-324,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 11:30:00,-325,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 12:00:00,-325,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 12:30:00,-326,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 13:00:00,-324,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 13:30:00,-324,0,-1,-,0,-,-,-,-,-410,0,-
2013-01-12 14:00:00,-324,0,-1,-,0,-,-,-,-,-616,0,-
2013-01-12 14:30:00,-325,0,-1,-,0,-,-,-,-,-614,0,-
2013-01-12 15:00:00,-325,0,-1,-,0,-,-,-,-,-615,0,-
2013-01-12 15:30:00,-325,0,-1,-,0,-,-,-,-,-613,0,-
2013-01-12 16:00:00,-325,0,-1,-,0,-,-,-,-,-612,0,-
2013-01-12 16:30:00,-325,0,-2,-,0,-,-,-,-,-611,0,-
2013-01-12 17:00:00,-324,0,0,-,0,-,-,-,-,-610,0,-
2013-01-12 17:30:00,-5,0,-1,-,0,-,-,-,-,-610,0,-
2013-01-12 18:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 18:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 19:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 19:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 20:00:00,-41,0,-1,-,0,-,-,-,-,0,0,-
2013-01-12 20:30:00,-324,0,0,-,0,-,-,-,-,0,0,-
2013-01-12 21:00:00,-325,0,0,-,0,-,-,-,-,0,0,-
2013-01-12 21:30:00,-325,0,0,-,0,-,-,-,-,-407,0,-
2013-01-12 22:00:00,-273,0,-3,-,0,-,-,-,-,-613,0,-
2013-01-12 22:30:00,-4,0,-1,-,0,-,-,-,-,-611,0,-
2013-01-12 23:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-01-12 23:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 00:00:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 00:30:00,-20,0,-1,-,0,-,-,-,-,-204,0,-
2013-01-13 01:00:00,-683,0,-1,-,0,-,-,-,-,-614,0,-
2013-01-13 01:30:00,-972,0,-1,-,0,-,-,-,-,-623,0,-
2013-01-13 02:00:00,-971,0,-1,-,0,-,-,-,-,-670,0,-
2013-01-13 02:30:00,-972,0,-1,-,0,-,-,-,-,-667,0,-
2013-01-13 03:00:00,-1372,0,-1,-,0,-,-,-,-,-671,0,-
2013-01-13 03:30:00,-1612,0,-1,-,-181,-,-,-,-,-670,0,-
2013-01-13 04:00:00,-1767,0,-1,-,-542,-,-,-,-,-666,0,-
2013-01-13 04:30:00,-1767,0,-1,-,-717,-,-,-,-,-668,0,-
2013-01-13 05:00:00,-1766,0,0,-,-714,-,-,-,-,-668,0,-
2013-01-13 05:30:00,-1765,0,0,-,-710,-,-,-,-,-685,0,-
2013-01-13 06:00:00,-1764,0,-1,-,-707,-,-,-,-,-687,0,-
2013-01-13 06:30:00,-1764,0,-1,-,-703,-,-,-,-,-686,0,-
2013-01-13 07:00:00,-1686,0,-1,-,-700,-,-,-,-,-686,0,-
2013-01-13 07:30:00,-1687,0,-1,-,-696,-,-,-,-,-686,0,-
2013-01-13 08:00:00,-1685,0,-1,-,-692,-,-,-,-,-662,0,-
2013-01-13 08:30:00,-1683,0,-1,-,-686,-,-,-,-,-656,0,-
2013-01-13 09:00:00,-1682,0,-1,-,-343,-,-,-,-,-655,0,-
2013-01-13 09:30:00,-1446,0,0,-,0,-,-,-,-,-618,0,-
2013-01-13 10:00:00,-946,0,0,-,0,-,-,-,-,-602,0,-
2013-01-13 10:30:00,-67,0,-1,-,0,-,-,-,-,-601,0,-
2013-01-13 11:00:00,-4,0,-1,-,0,-,-,-,-,-600,0,-
2013-01-13 11:30:00,-4,0,-1,-,0,-,-,-,-,-398,0,-
2013-01-13 12:00:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 12:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 13:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 13:30:00,-20,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 14:00:00,-166,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 14:30:00,-195,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 15:00:00,-325,0,-1,-,0,-,-,-,-,-399,0,-
2013-01-13 15:30:00,-639,0,-1,-,0,-,-,-,-,-600,0,-
2013-01-13 16:00:00,-789,0,-1,-,-681,-,-,-,-,-599,0,-
2013-01-13 16:30:00,-799,0,-1,-,-677,-,-,-,-,-599,0,-
2013-01-13 17:00:00,-800,0,-1,-,-339,-,-,-,-,-598,0,-
2013-01-13 17:30:00,-649,0,-2,-,0,-,-,-,-,-82,0,-
2013-01-13 18:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-01-13 18:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 19:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 19:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 20:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 20:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 21:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 21:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-13 22:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-13 22:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-13 23:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-13 23:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-14 00:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 00:30:00,-5,0,-1,-,0,-,-,-,-,-411,0,-
2013-01-14 01:00:00,-886,0,-1,-,0,-,-,-,-,-617,0,-
2013-01-14 01:30:00,-1368,0,-1,-,-174,-,-,-,-,-651,0,-
2013-01-14 02:00:00,-1525,0,-1,-,-174,-,-,-,-,-649,0,-
2013-01-14 02:30:00,-1526,0,-1,-,0,-,-,-,-,-680,0,-
2013-01-14 03:00:00,-1527,0,-1,-,0,-,-,-,-,-678,0,-
2013-01-14 03:30:00,-1526,0,-1,-,0,-,-,-,-,-676,0,-
2013-01-14 04:00:00,-1525,0,-1,-,-690,-,-,-,-,-676,0,-
2013-01-14 04:30:00,-1759,0,-1,-,-684,-,-,-,-,-678,0,-
2013-01-14 05:00:00,-1759,0,-1,-,-678,-,-,-,-,-655,0,-
2013-01-14 05:30:00,-1759,0,-1,-,-477,-,-,-,-,-651,0,-
2013-01-14 06:00:00,-1678,0,-1,-,0,-,-,-,-,-649,0,-
2013-01-14 06:30:00,-829,0,0,-,0,-,-,-,-,-646,0,-
2013-01-14 07:00:00,-3,0,-1,-,0,-,-,-,-,-16,0,-
2013-01-14 07:30:00,-3,0,-1,-,0,-,-,-,-,-16,0,-
2013-01-14 08:00:00,-3,0,-1,-,0,-,-,-,-,-16,0,-
2013-01-14 08:30:00,-3,0,-1,-,0,-,-,-,-,-16,0,-
2013-01-14 09:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 09:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 10:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-14 10:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-14 11:00:00,-3,0,-4,-,0,-,-,-,-,0,0,-
2013-01-14 11:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 12:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 12:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 13:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 13:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 14:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 14:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 15:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 15:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 16:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 16:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 17:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 17:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 18:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 18:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 19:00:00,-3,0,0,-,0,-,-,-,-,0,0,-
2013-01-14 19:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 20:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 20:30:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 21:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 21:30:00,-257,0,-1,-,0,-,-,-,-,0,0,-
2013-01-14 22:00:00,-404,0,-1,-,-182,-,-,-,-,-405,0,-
2013-01-14 22:30:00,-371,0,-1,-,-182,-,-,-,-,-404,0,-
2013-01-14 23:00:00,-5,0,0,-,-182,-,-,-,-,0,0,-
2013-01-14 23:30:00,-5,0,-3,-,-721,-,-,-,-,-150,0,-
2013-01-15 00:00:00,-5,0,-1,-,-718,-,-,-,-,-202,0,-
2013-01-15 00:30:00,-5,0,-1,-,0,-,-,-,-,-338,0,-
2013-01-15 01:00:00,-5,0,-1,-,0,-,-,-,-,-403,0,-
2013-01-15 01:30:00,-4,0,-1,-,-180,-,-,-,-,-491,0,-
2013-01-15 02:00:00,-243,0,-1,-,-180,-,-,-,-,-630,0,-
2013-01-15 02:30:00,-805,0,-1,-,-180,-,-,-,-,-627,0,-
2013-01-15 03:00:00,-1163,0,-1,-,-712,-,-,-,-,-663,0,-
2013-01-15 03:30:00,-1767,0,-1,-,-708,-,-,-,-,-665,0,-
2013-01-15 04:00:00,-1765,0,-1,-,-704,-,-,-,-,-664,0,-
2013-01-15 04:30:00,-1764,0,-1,-,-700,-,-,-,-,-678,0,-
2013-01-15 05:00:00,-1700,0,-1,-,-698,-,-,-,-,-672,0,-
2013-01-15 05:30:00,-1442,0,-1,-,-694,-,-,-,-,-670,0,-
2013-01-15 06:00:00,-1075,0,-1,-,-689,-,-,-,-,-619,0,-
2013-01-15 06:30:00,-327,0,-1,-,-680,-,-,-,-,-613,0,-
2013-01-15 07:00:00,-4,0,0,-,0,-,-,-,-,-17,0,-
2013-01-15 07:30:00,-3,0,-1,-,0,-,-,-,-,-16,0,-
2013-01-15 08:00:00,-3,0,-1,-,0,-,-,-,-,-16,0,-
2013-01-15 08:30:00,-3,0,-1,-,0,-,-,-,-,-16,0,-
2013-01-15 09:00:00,-3,0,-1,-,0,-,-,-,-,0,0,-
