Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-11-17 13:00:00,4838,146,144,21,1289,1,0,7,870,1667,1101,2
2013-11-17 13:30:00,4382,136,144,21,1078,1,0,3,854,1465,1067,2
2013-11-17 14:00:00,3198,139,146,21,985,1,0,3,855,1238,1010,2
2013-11-17 14:30:00,3267,143,146,22,999,1,0,2,794,1305,944,2
2013-11-17 15:00:00,3186,84,124,22,1009,1,0,2,793,1284,952,2
2013-11-17 15:30:00,3174,83,74,22,998,1,0,2,797,1328,946,2
2013-11-17 16:00:00,3165,90,28,22,986,1,0,2,800,1293,948,2
2013-11-17 16:30:00,3160,143,4,22,997,1,0,2,798,1381,944,2
2013-11-17 17:00:00,3454,161,4,22,1012,1,0,2,834,1390,950,2
2013-11-17 17:30:00,4031,237,3,22,1007,1,0,13,968,1499,1056,2
2013-11-17 18:00:00,4728,257,3,22,1307,1,0,13,980,1696,1359,2
2013-11-17 18:30:00,4716,144,0,21,1257,1,0,13,998,1738,1376,2
2013-11-17 19:00:00,5056,154,0,12,1456,1,0,14,1007,1899,1422,2
2013-11-17 19:30:00,4899,143,0,12,1427,1,0,14,1028,1808,1329,2
2013-11-17 20:00:00,4757,135,0,12,1361,1,0,11,1027,1768,1278,2
2013-11-17 20:30:00,4499,139,0,12,1394,1,0,2,1021,1757,1125,2
2013-11-17 21:00:00,4258,131,0,12,998,1,0,2,1014,1625,1103,2
2013-11-17 21:30:00,4037,136,0,12,998,1,0,2,825,1581,1097,2
2013-11-17 22:00:00,3491,129,30,12,997,1,0,2,818,1523,1090,2
2013-11-17 22:30:00,3285,94,73,12,993,1,0,3,808,1486,1208,2
2013-11-17 23:00:00,3791,92,120,12,1242,1,0,3,820,1882,1227,2
2013-11-17 23:30:00,3856,80,141,12,1203,1,0,3,811,1704,1080,2
2013-11-18 00:00:00,3624,80,140,12,1009,1,0,3,812,1377,1042,2
2013-11-18 00:30:00,3419,77,138,12,1001,1,0,3,885,1359,895,2
2013-11-18 01:00:00,2992,78,140,12,996,1,0,2,864,1319,877,2
2013-11-18 01:30:00,2716,77,139,12,995,1,0,2,874,1268,884,2
2013-11-18 02:00:00,2648,77,142,12,985,1,0,3,855,1164,885,2
2013-11-18 02:30:00,2520,77,143,12,981,1,0,2,751,1157,886,2
2013-11-18 03:00:00,2516,77,141,12,973,1,0,2,741,1148,884,2
2013-11-18 03:30:00,2519,78,104,12,979,1,0,2,754,1159,895,2
2013-11-18 04:00:00,2489,78,52,12,983,1,0,2,750,1106,900,2
2013-11-18 04:30:00,2511,82,9,12,980,1,0,2,761,1107,900,2
2013-11-18 05:00:00,2560,81,0,12,981,1,0,2,760,1111,906,2
2013-11-18 05:30:00,2609,86,0,12,977,1,0,2,755,1103,901,2
2013-11-18 06:00:00,2699,81,3,12,978,1,0,2,755,1193,904,2
2013-11-18 06:30:00,2978,82,4,13,976,1,0,2,753,1284,1038,2
2013-11-18 07:00:00,3349,81,4,14,976,1,0,2,859,1366,1406,2
2013-11-18 07:30:00,3865,112,4,14,975,1,0,2,877,1478,1478,2
2013-11-18 08:00:00,4618,186,4,13,968,1,0,6,887,1698,1459,2
2013-11-18 08:30:00,4291,195,5,14,961,1,0,11,959,1625,1479,2
2013-11-18 09:00:00,4146,199,7,31,963,1,0,11,1001,1721,1621,2
2013-11-18 09:30:00,4733,212,8,32,951,1,0,13,1023,1732,1668,2
2013-11-18 10:00:00,5203,199,7,32,953,1,0,15,1022,1628,1726,2
2013-11-18 10:30:00,5540,206,63,32,962,1,0,15,1024,1601,1750,2
2013-11-18 11:00:00,5511,197,115,32,947,1,0,14,998,1616,1743,2
2013-11-18 11:30:00,6072,85,146,32,965,1,0,12,962,1827,1691,2
2013-11-18 12:00:00,6106,86,151,32,965,1,0,12,968,1870,1639,2
2013-11-18 12:30:00,5377,86,149,32,962,1,0,7,945,1777,1653,2
2013-11-18 13:00:00,5562,160,147,31,959,1,0,7,944,1793,1624,2
2013-11-18 13:30:00,5628,201,150,31,964,1,0,4,847,1787,1513,2
2013-11-18 14:00:00,5173,203,150,32,968,1,0,4,852,1751,1505,2
2013-11-18 14:30:00,5244,207,148,32,957,1,0,4,919,1726,1489,2
2013-11-18 15:00:00,4070,189,147,32,968,1,0,4,839,1625,1487,2
2013-11-18 15:30:00,4027,189,138,32,963,1,0,3,849,1637,1384,2
2013-11-18 16:00:00,4056,190,96,32,959,1,0,3,840,1650,1327,2
2013-11-18 16:30:00,4059,189,42,33,967,1,0,3,857,1661,1390,2
2013-11-18 17:00:00,4216,197,2,32,1133,1,0,2,865,1817,1554,2
2013-11-18 17:30:00,4949,217,2,32,1130,1,0,15,879,1984,1713,3
2013-11-18 18:00:00,6357,214,4,31,1124,1,0,15,881,2168,1715,3
2013-11-18 18:30:00,5854,221,5,32,1093,1,0,16,961,2147,1708,3
2013-11-18 19:00:00,6013,221,5,31,1403,1,0,16,995,2574,1692,3
2013-11-18 19:30:00,5488,221,5,32,1345,1,0,16,991,2712,1639,3
2013-11-18 20:00:00,5055,216,5,30,1287,1,0,12,980,2474,1439,3
2013-11-18 20:30:00,4633,214,1,31,1304,1,0,3,982,2103,1421,3
2013-11-18 21:00:00,3864,171,1,23,1298,1,0,3,901,1585,1261,3
2013-11-18 21:30:00,3815,184,0,24,1362,1,0,3,912,1676,1261,2
2013-11-18 22:00:00,3340,99,0,23,1303,1,0,3,836,1487,1243,3
2013-11-18 22:30:00,3274,111,1,23,1076,1,0,4,826,1422,1237,2
2013-11-18 23:00:00,3938,186,71,23,1097,1,0,3,836,1624,1365,2
2013-11-18 23:30:00,3831,166,114,23,961,1,0,4,830,1529,1333,2
2013-11-19 00:00:00,3434,79,141,22,951,1,0,3,822,1496,1329,2
2013-11-19 00:30:00,3407,79,144,14,952,1,0,4,838,1367,1329,2
2013-11-19 01:00:00,3211,78,144,7,943,1,0,4,831,1324,1308,2
2013-11-19 01:30:00,3133,79,146,7,945,1,0,3,810,1287,1273,2
2013-11-19 02:00:00,3086,79,148,7,938,1,0,3,803,1249,1224,2
2013-11-19 02:30:00,2854,79,147,6,940,1,0,3,735,1266,1230,2
2013-11-19 03:00:00,2736,79,147,6,936,1,0,2,730,1182,1220,2
2013-11-19 03:30:00,2687,77,141,6,935,1,0,2,731,1139,1235,2
2013-11-19 04:00:00,2642,78,113,6,933,1,0,2,727,1110,1232,2
2013-11-19 04:30:00,2668,81,58,6,927,1,0,2,733,1120,1236,2
2013-11-19 05:00:00,2640,82,13,6,913,1,0,2,730,1122,1238,2
2013-11-19 05:30:00,2707,81,0,10,933,1,0,2,742,1132,1240,2
2013-11-19 06:00:00,2794,82,3,16,954,1,0,2,753,1257,1235,2
2013-11-19 06:30:00,2999,83,5,41,947,1,0,2,783,1519,1248,2
2013-11-19 07:00:00,3285,84,5,42,1202,1,0,2,808,1715,1371,2
2013-11-19 07:30:00,3755,91,5,42,1223,1,0,2,867,1989,1426,2
2013-11-19 08:00:00,4609,129,5,42,1182,1,0,2,934,2170,1525,2
2013-11-19 08:30:00,4328,142,4,42,1145,1,0,9,916,1887,1606,3
2013-11-19 09:00:00,4332,188,5,41,1153,1,0,9,917,1945,1612,2
2013-11-19 09:30:00,4264,132,5,42,1200,1,0,16,896,1935,1617,2
2013-11-19 10:00:00,4369,86,5,42,1246,1,0,16,917,1923,1631,2
2013-11-19 10:30:00,4411,86,5,41,1092,1,0,16,948,1858,1514,2
2013-11-19 11:00:00,4398,141,53,41,1072,1,0,16,940,1968,1491,2
2013-11-19 11:30:00,4768,147,96,39,1083,1,0,9,882,2071,1434,2
2013-11-19 12:00:00,4908,145,135,41,1075,1,0,9,878,2054,1431,2
2013-11-19 12:30:00,4130,135,142,41,941,1,0,7,842,1909,1409,2
2013-11-19 13:00:00,4319,141,143,39,935,1,0,7,841,1917,1406,2
2013-11-19 13:30:00,4390,179,144,16,1058,1,0,3,827,1641,1389,2
2013-11-19 14:00:00,4042,190,141,7,1072,1,0,3,825,1366,1397,2
2013-11-19 14:30:00,4101,205,146,8,1091,1,0,3,781,1439,1391,2
2013-11-19 15:00:00,3899,188,148,4,939,1,0,3,766,1388,1321,2
2013-11-19 15:30:00,4022,202,147,6,953,1,0,3,755,1451,1326,2
2013-11-19 16:00:00,3979,195,139,8,968,1,0,3,777,1466,1360,2
2013-11-19 16:30:00,4070,187,104,16,1320,1,0,2,841,1519,1473,2
2013-11-19 17:00:00,4341,195,50,44,1263,1,0,2,919,1978,1496,2
2013-11-19 17:30:00,4930,197,7,43,1304,1,0,15,923,2176,1658,2
2013-11-19 18:00:00,6489,206,5,39,1266,1,0,15,917,2838,1671,2
2013-11-19 18:30:00,6083,193,6,40,1208,1,0,15,975,2770,1572,2
2013-11-19 19:00:00,6501,206,6,41,1380,1,0,15,999,2979,1576,2
2013-11-19 19:30:00,6233,145,6,40,1355,1,0,16,1006,2813,1551,2
2013-11-19 20:00:00,5325,134,6,39,1052,1,0,13,924,2238,1511,2
2013-11-19 20:30:00,4751,137,2,41,950,1,0,3,925,1871,1526,2
2013-11-19 21:00:00,3962,89,2,40,950,1,0,3,919,1643,1338,2
2013-11-19 21:30:00,3630,88,1,41,956,1,0,3,896,1625,1363,2
2013-11-19 22:00:00,3520,89,1,38,937,1,0,3,887,1534,1374,2
2013-11-19 22:30:00,3746,91,1,39,937,1,0,4,883,1418,1424,2
2013-11-19 23:00:00,5070,139,1,40,937,1,0,3,889,1636,1433,2
2013-11-19 23:30:00,4174,132,56,39,934,1,0,3,760,1537,1285,2
2013-11-20 00:00:00,3870,131,109,36,928,1,0,3,750,1456,1272,2
2013-11-20 00:30:00,3580,82,138,24,937,1,0,3,666,1241,1304,2
2013-11-20 01:00:00,3141,79,142,23,928,1,0,3,655,1166,1261,2
2013-11-20 01:30:00,3139,76,142,24,937,1,0,3,673,1160,1168,2
2013-11-20 02:00:00,3110,76,142,24,930,1,0,3,666,1144,1150,2
2013-11-20 02:30:00,2984,76,140,24,933,1,0,3,662,1149,1149,2
2013-11-20 03:00:00,2940,76,147,24,932,1,0,3,553,1042,1147,2
2013-11-20 03:30:00,3063,76,146,24,933,1,0,3,552,1032,1170,2
2013-11-20 04:00:00,3024,81,140,24,931,1,0,3,562,1026,1170,2
2013-11-20 04:30:00,3116,147,111,25,933,1,0,3,643,1037,1174,2
2013-11-20 05:00:00,3046,145,57,24,931,1,0,3,638,1037,1166,2
2013-11-20 05:30:00,3016,144,13,25,934,1,0,3,637,1048,1169,2
2013-11-20 06:00:00,2994,138,3,24,934,1,0,3,691,1147,1193,2
2013-11-20 06:30:00,3258,138,5,25,935,1,0,3,725,1334,1323,2
2013-11-20 07:00:00,3971,146,5,25,934,1,0,3,742,1435,1351,2
2013-11-20 07:30:00,4448,146,5,25,1092,1,0,3,774,1552,1357,2
2013-11-20 08:00:00,5008,146,7,24,1243,1,0,3,808,1645,1363,2
2013-11-20 08:30:00,4869,134,2,40,1261,1,0,10,784,1558,1366,2
2013-11-20 09:00:00,4885,142,4,40,1396,1,0,10,841,2073,1393,2
2013-11-20 09:30:00,5287,135,4,41,1336,1,0,17,845,2096,1420,2
2013-11-20 10:00:00,5342,124,4,41,1312,1,0,17,849,2071,1497,2
2013-11-20 10:30:00,4832,123,4,42,1236,1,0,17,776,1889,1495,2
2013-11-20 11:00:00,4643,120,4,43,1354,1,0,13,772,1673,1408,2
2013-11-20 11:30:00,4496,117,28,44,1346,1,0,10,767,1603,1338,1
2013-11-20 12:00:00,4357,123,90,45,1081,1,0,10,774,1403,1347,1
2013-11-20 12:30:00,3917,117,126,41,1083,1,0,7,764,1381,1319,2
2013-11-20 13:00:00,4010,122,136,42,1087,1,0,7,766,1418,1315,2
2013-11-20 13:30:00,4313,132,137,44,971,1,0,3,770,1481,1311,2
2013-11-20 14:00:00,4185,127,135,44,958,0,0,4,754,1392,1293,2
2013-11-20 14:30:00,4128,132,135,46,1264,1,0,4,796,2023,1295,2
2013-11-20 15:00:00,3599,124,135,46,1200,1,0,5,792,1730,1298,2
2013-11-20 15:30:00,4066,138,134,46,951,1,0,4,720,1958,1381,2
2013-11-20 16:00:00,4289,170,134,45,971,1,0,4,742,1685,1382,2
2013-11-20 16:30:00,4407,200,118,46,936,1,0,4,749,1633,1405,2
2013-11-20 17:00:00,4868,202,75,46,1267,1,0,4,793,1588,1450,2
2013-11-20 17:30:00,5726,190,30,45,1231,1,0,9,890,1887,1594,2
2013-11-20 18:00:00,6332,193,9,44,1264,1,0,9,892,2747,1595,2
2013-11-20 18:30:00,6068,174,8,46,1343,1,0,14,937,2100,1520,2
2013-11-20 19:00:00,6303,176,8,45,1355,1,0,13,1007,2941,1584,2
2013-11-20 19:30:00,6228,183,8,45,1106,1,0,13,1078,2961,1599,2
2013-11-20 20:00:00,5258,151,8,43,1062,1,0,10,1052,2373,1544,2
2013-11-20 20:30:00,4878,77,6,45,1001,1,0,4,807,2067,1477,2
2013-11-20 21:00:00,3762,65,3,44,959,1,0,4,799,1901,1405,2
2013-11-20 21:30:00,4099,64,3,45,951,1,0,4,798,1962,1263,2
2013-11-20 22:00:00,3750,63,1,36,944,1,0,4,783,1484,1243,2
2013-11-20 22:30:00,3560,61,1,35,951,1,0,5,752,1509,1218,2
2013-11-20 23:00:00,4251,63,1,36,950,1,0,5,753,2188,1218,2
2013-11-20 23:30:00,4037,62,1,37,964,1,0,5,661,1696,1222,2
2013-11-21 00:00:00,4114,62,33,36,958,1,0,5,647,1264,1218,2
2013-11-21 00:30:00,3678,59,91,37,961,1,0,4,586,1392,1101,2
2013-11-21 01:00:00,3329,59,123,36,958,1,0,4,576,1293,1032,2
2013-11-21 01:30:00,3023,55,139,37,957,1,0,4,589,1296,973,2
2013-11-21 02:00:00,2989,55,141,37,948,1,0,4,584,1256,972,2
2013-11-21 02:30:00,2869,54,137,36,951,1,0,4,603,1316,987,2
2013-11-21 03:00:00,2810,54,139,36,952,1,0,4,597,1231,988,2
2013-11-21 03:30:00,2806,54,135,36,949,1,0,4,526,1256,981,2
2013-11-21 04:00:00,2782,53,137,36,951,1,0,4,526,1146,983,2
2013-11-21 04:30:00,2721,54,118,36,959,1,0,3,523,1150,976,2
2013-11-21 05:00:00,2699,54,84,36,959,1,0,3,527,1188,976,2
2013-11-21 05:30:00,2715,60,45,36,951,1,0,3,586,1117,995,2
2013-11-21 06:00:00,2889,110,10,37,947,1,0,3,659,1166,1020,2
2013-11-21 06:30:00,3120,122,7,37,947,1,0,3,699,2206,1143,2
2013-11-21 07:00:00,3841,165,7,37,955,1,0,3,767,2381,1560,2
2013-11-21 07:30:00,4685,219,7,37,945,1,0,3,789,2767,1541,2
2013-11-21 08:00:00,5189,233,9,37,1237,1,0,3,793,2919,1593,2
2013-11-21 08:30:00,5017,221,10,37,1214,1,0,10,806,2848,1607,2
2013-11-21 09:00:00,5056,171,10,36,1226,1,0,10,785,2831,1622,2
2013-11-21 09:30:00,4714,170,12,36,1221,1,0,17,779,2776,1650,2
2013-11-21 10:00:00,4740,180,12,36,980,1,0,17,758,2799,1664,2
2013-11-21 10:30:00,4637,217,9,36,952,1,0,17,736,2687,1501,2
2013-11-21 11:00:00,4505,208,9,36,945,1,0,17,736,2634,1442,2
2013-11-21 11:30:00,4561,145,9,45,1211,1,0,14,751,2424,1471,2
2013-11-21 12:00:00,4512,135,8,44,1248,1,0,14,755,2215,1376,2
2013-11-21 12:30:00,4185,113,58,45,1182,1,0,8,731,1670,1411,2
2013-11-21 13:00:00,4171,114,119,44,967,1,0,8,735,2199,1309,2
2013-11-21 13:30:00,4238,117,143,45,941,1,0,8,750,2476,1270,2
2013-11-21 14:00:00,3897,120,146,45,944,1,0,8,744,2440,1318,2
2013-11-21 14:30:00,3954,160,148,45,948,1,0,8,750,2219,1315,2
2013-11-21 15:00:00,3473,145,126,45,950,1,0,7,739,1935,1314,2
2013-11-21 15:30:00,3696,74,140,45,942,1,0,8,728,2008,1321,2
2013-11-21 16:00:00,3798,64,145,45,941,1,0,8,743,1805,1347,2
2013-11-21 16:30:00,4075,68,141,46,950,1,0,8,759,1862,1380,1
2013-11-21 17:00:00,4376,62,136,45,950,1,0,7,808,2539,1418,2
2013-11-21 17:30:00,5146,184,101,45,1259,1,0,10,910,2770,1655,2
2013-11-21 18:00:00,6487,198,58,45,1261,1,0,10,901,3124,1779,2
2013-11-21 18:30:00,5894,194,21,44,1163,1,0,10,931,2307,1877,2
2013-11-21 19:00:00,6391,234,11,45,1352,1,0,10,938,2637,1939,1
2013-11-21 19:30:00,5758,212,10,44,1303,1,0,10,939,2602,1817,1
2013-11-21 20:00:00,4858,154,10,43,1172,1,0,10,918,2421,1619,1
2013-11-21 20:30:00,4952,162,10,44,1115,1,0,7,897,1929,1545,1
2013-11-21 21:00:00,4577,114,10,45,967,1,0,7,781,1663,1334,2
2013-11-21 21:30:00,4706,123,10,44,966,1,0,8,728,1684,1304,2
2013-11-21 22:00:00,4043,114,4,43,958,1,0,8,777,1586,1211,2
2013-11-21 22:30:00,3943,147,2,43,951,1,0,4,792,1539,1199,2
2013-11-21 23:00:00,4239,143,2,43,1181,1,0,4,809,1866,1256,2
2013-11-21 23:30:00,3882,55,1,44,1180,1,0,4,786,1349,1263,2
2013-11-22 00:00:00,4049,55,1,44,963,1,0,4,773,1332,1212,2
2013-11-22 00:30:00,3703,54,1,43,964,1,0,4,598,1286,1289,2
2013-11-22 01:00:00,3160,54,59,44,955,1,0,4,596,1192,1264,2
2013-11-22 01:30:00,2942,53,98,45,961,1,0,4,598,1150,1286,2
2013-11-22 02:00:00,2889,53,126,44,955,1,0,4,594,1124,1224,2
2013-11-22 02:30:00,3030,52,132,44,958,1,0,4,606,1149,1220,2
2013-11-22 03:00:00,2787,52,133,42,954,1,0,4,591,1084,1222,2
2013-11-22 03:30:00,2735,52,134,11,954,1,0,4,617,1135,1237,2
2013-11-22 04:00:00,2773,52,136,11,952,1,0,4,614,892,1169,2
2013-11-22 04:30:00,2733,52,132,11,955,1,0,4,624,884,1178,2
2013-11-22 05:00:00,2739,53,114,11,949,1,0,4,634,922,1166,2
2013-11-22 05:30:00,2821,53,76,11,953,1,0,3,688,1065,1173,2
2013-11-22 06:00:00,3060,52,41,10,956,1,0,3,732,1189,1290,2
2013-11-22 06:30:00,3404,62,13,13,956,1,0,7,813,1311,1330,2
2013-11-22 07:00:00,3908,129,9,18,955,1,0,7,869,1566,1351,2
2013-11-22 07:30:00,5553,195,9,45,953,1,0,9,908,2018,1407,2
2013-11-22 08:00:00,5881,201,11,52,1112,1,0,9,886,2197,1557,2
2013-11-22 08:30:00,5696,182,11,51,1094,1,0,10,893,2255,1609,2
2013-11-22 09:00:00,5667,185,11,51,1247,1,0,10,899,2322,1619,2
2013-11-22 09:30:00,5929,183,11,51,1241,1,0,17,899,2566,1705,2
2013-11-22 10:00:00,6019,188,11,51,1250,1,0,18,905,2691,1727,1
2013-11-22 10:30:00,5865,188,11,50,1249,1,0,18,912,2794,1637,2
2013-11-22 11:00:00,5469,183,11,50,1230,1,0,17,900,2754,1610,2
2013-11-22 11:30:00,5421,189,11,51,1250,1,0,18,910,2818,1688,3
2013-11-22 12:00:00,5453,193,11,51,1261,1,0,19,918,2699,1714,3
2013-11-22 12:30:00,5104,176,11,50,1210,1,0,19,875,2442,1635,3
2013-11-22 13:00:00,5220,169,38,50,1195,1,0,19,873,2595,1606,3
2013-11-22 13:30:00,5072,182,103,48,1220,1,0,12,875,2885,1490,3
2013-11-22 14:00:00,4941,176,137,28,1087,1,0,12,884,2807,1435,3
2013-11-22 14:30:00,4800,184,148,28,1101,1,0,12,863,2881,1331,3
2013-11-22 15:00:00,4295,174,151,28,968,1,0,9,864,2446,1310,3
2013-11-22 15:30:00,4362,183,152,28,968,1,0,9,842,2480,1313,3
2013-11-22 16:00:00,4392,185,154,28,963,1,0,12,840,2280,1356,3
2013-11-22 16:30:00,4491,185,152,28,965,1,0,11,844,2306,1419,3
2013-11-22 17:00:00,4780,202,139,29,971,1,0,12,866,2524,1479,3
2013-11-22 17:30:00,5632,202,107,28,1449,1,0,12,914,2979,1561,3
2013-11-22 18:00:00,6971,204,70,28,1435,1,0,12,903,3116,1702,3
2013-11-22 18:30:00,6783,178,34,28,1333,1,0,15,905,2826,1794,3
2013-11-22 19:00:00,6835,175,11,28,1331,1,0,15,887,2910,1800,3
2013-11-22 19:30:00,5947,163,11,28,1284,1,0,15,879,2746,1744,3
2013-11-22 20:00:00,5057,168,11,28,1181,1,0,15,883,2641,1568,3
2013-11-22 20:30:00,4848,161,11,28,1180,1,0,15,820,2210,1382,3
2013-11-22 21:00:00,4108,82,5,28,963,1,0,15,844,1857,1394,3
2013-11-22 21:30:00,4113,70,5,28,1255,1,0,12,783,2295,1387,3
2013-11-22 22:00:00,3953,70,5,28,964,1,0,12,779,1553,1293,3
2013-11-22 22:30:00,3815,69,5,27,963,1,0,12,775,1502,1255,3
2013-11-22 23:00:00,4625,169,2,28,1094,1,0,12,775,2070,1313,3
2013-11-22 23:30:00,4621,135,2,28,1090,1,0,12,703,1442,1287,3
2013-11-23 00:00:00,4554,144,2,27,965,1,0,12,702,1498,1271,3
2013-11-23 00:30:00,4430,227,2,49,961,1,0,12,649,2135,1183,3
2013-11-23 01:00:00,3496,192,2,48,955,1,0,12,622,1492,1169,3
2013-11-23 01:30:00,3489,132,39,35,949,1,0,12,614,1563,1099,3
2013-11-23 02:00:00,3379,124,89,26,950,1,0,12,608,1476,1088,3
2013-11-23 02:30:00,3569,120,118,18,953,1,0,12,532,1348,1179,3
2013-11-23 03:00:00,2909,115,134,18,951,1,0,12,528,1217,946,3
2013-11-23 03:30:00,2690,119,143,18,949,1,0,12,525,1212,927,3
2013-11-23 04:00:00,2651,67,146,18,950,1,0,12,521,1154,927,2
2013-11-23 04:30:00,2640,67,139,17,940,1,0,12,510,1131,914,3
2013-11-23 05:00:00,2612,67,119,10,938,1,0,12,513,1201,951,3
2013-11-23 05:30:00,2594,67,96,10,930,1,0,12,504,1267,938,3
2013-11-23 06:00:00,2609,67,63,10,936,1,0,12,512,1290,946,3
2013-11-23 06:30:00,2653,69,32,10,940,1,0,11,529,1416,954,3
2013-11-23 07:00:00,2733,75,8,10,941,1,0,11,621,1475,1044,3
2013-11-23 07:30:00,3102,128,8,10,941,1,0,11,684,1573,1146,3
2013-11-23 08:00:00,3104,130,8,13,935,1,0,12,726,1621,1217,3
2013-11-23 08:30:00,3365,131,10,19,942,1,0,11,767,1725,1228,3
2013-11-23 09:00:00,4017,135,10,34,923,1,0,10,773,1754,1265,3
2013-11-23 09:30:00,4713,245,10,52,932,1,0,10,818,2089,1296,3
2013-11-23 10:00:00,5073,254,10,53,935,1,0,10,905,2261,1320,3
2013-11-23 10:30:00,5566,257,10,53,958,1,0,9,931,2530,1314,3
2013-11-23 11:00:00,5437,243,10,52,969,1,0,10,846,2434,1315,3
2013-11-23 11:30:00,5294,238,10,53,974,1,0,18,845,2014,1378,3
2013-11-23 12:00:00,5383,236,10,52,1106,1,0,18,990,2014,1367,3
2013-11-23 12:30:00,5091,211,10,52,1088,1,0,19,977,1917,1356,3
2013-11-23 13:00:00,5127,235,10,52,1107,1,0,19,993,2044,1368,3
2013-11-23 13:30:00,4555,223,10,52,1099,1,0,19,785,2002,1319,3
2013-11-23 14:00:00,3532,124,70,52,1088,1,0,19,788,1860,1337,3
2013-11-23 14:30:00,3645,138,102,50,945,1,0,12,784,1991,1232,3
2013-11-23 15:00:00,3420,133,130,20,939,1,0,12,695,1885,1197,3
2013-11-23 15:30:00,3481,141,142,20,942,1,0,12,653,1968,1236,3
2013-11-23 16:00:00,3481,139,149,20,1112,1,0,12,655,1800,1246,3
2013-11-23 16:30:00,3573,141,150,20,1259,1,0,15,697,1820,1261,3
2013-11-23 17:00:00,3593,143,137,20,941,1,0,14,761,1836,1271,3
2013-11-23 17:30:00,4094,149,117,20,943,1,0,16,809,2112,1463,3
2013-11-23 18:00:00,5091,238,90,20,1387,1,0,16,954,2431,1671,3
2013-11-23 18:30:00,4996,231,59,20,1362,1,0,16,969,2439,1754,3
2013-11-23 19:00:00,5547,234,29,51,1367,1,0,16,1044,2558,1753,3
2013-11-23 19:30:00,5141,217,5,50,1325,1,0,16,995,2390,1661,3
2013-11-23 20:00:00,4817,163,3,50,1079,1,0,16,920,2281,1596,3
2013-11-23 20:30:00,4425,162,3,48,977,1,0,14,756,2042,1414,3
2013-11-23 21:00:00,3934,159,3,27,975,1,0,13,683,1772,1311,3
2013-11-23 21:30:00,3387,126,3,28,979,1,0,11,627,1719,1273,3
2013-11-23 22:00:00,3379,121,3,27,958,1,0,11,626,1523,1128,3
2013-11-23 22:30:00,3369,122,3,27,955,1,0,11,630,1500,1111,3
2013-11-23 23:00:00,4241,174,1,27,1083,1,0,11,705,1828,1114,3
2013-11-23 23:30:00,3643,155,1,27,1060,1,0,11,681,1623,1046,3
2013-11-24 00:00:00,3745,118,1,27,1063,1,0,11,536,1592,1044,3
2013-11-24 00:30:00,3673,169,1,35,953,1,0,11,539,1560,1172,3
2013-11-24 01:00:00,3235,165,1,36,954,1,0,11,540,1462,1172,3
2013-11-24 01:30:00,2772,120,1,35,960,1,0,11,687,1410,1161,2
2013-11-24 02:00:00,2712,67,2,35,964,1,0,11,679,1280,1118,2
2013-11-24 02:30:00,2600,68,58,35,928,1,0,11,507,1242,949,2
2013-11-24 03:00:00,2551,67,84,33,923,1,0,11,504,1029,879,2
2013-11-24 03:30:00,2565,67,99,10,926,1,0,11,500,992,893,2
2013-11-24 04:00:00,2546,68,111,10,927,1,0,11,496,979,883,2
2013-11-24 04:30:00,2538,67,112,10,927,1,0,11,494,976,888,2
2013-11-24 05:00:00,2529,68,108,10,929,1,0,11,482,959,897,2
2013-11-24 05:30:00,2547,67,92,10,935,1,0,11,483,955,913,2
2013-11-24 06:00:00,2538,68,75,10,934,1,0,11,483,964,904,2
2013-11-24 06:30:00,2555,67,49,12,932,1,0,13,512,1154,954,2
2013-11-24 07:00:00,2570,68,22,18,930,1,0,18,511,1139,961,2
2013-11-24 07:30:00,2605,70,3,18,929,1,0,18,519,982,963,2
2013-11-24 08:00:00,2714,69,4,18,935,1,0,18,517,1019,960,2
2013-11-24 08:30:00,2784,67,5,18,971,1,0,18,520,1026,969,2
2013-11-24 09:00:00,2820,71,6,44,978,1,0,18,613,1105,1018,3
2013-11-24 09:30:00,2855,122,6,45,979,1,0,18,614,1565,1171,3
2013-11-24 10:00:00,2877,119,6,44,975,1,0,18,630,1652,1234,3
2013-11-24 10:30:00,3175,120,6,44,978,1,0,18,631,1776,1410,3
2013-11-24 11:00:00,3371,120,6,44,976,1,0,18,630,1756,1398,3
2013-11-24 11:30:00,3795,119,5,44,972,1,0,18,629,1802,1400,3
2013-11-24 12:00:00,3864,120,5,44,1344,1,0,18,677,1795,1412,3
2013-11-24 12:30:00,4122,119,5,52,1319,1,0,16,792,1790,1496,3
2013-11-24 13:00:00,4321,120,5,51,1367,1,0,16,866,1935,1491,3
2013-11-24 13:30:00,3811,120,5,48,1338,1,0,12,701,1858,1439,3
2013-11-24 14:00:00,3320,120,5,10,972,1,0,12,626,1785,1296,3
2013-11-24 14:30:00,3146,120,37,12,974,1,0,12,623,1815,1151,3
2013-11-24 15:00:00,2981,120,69,18,976,1,0,12,616,1599,1122,3
2013-11-24 15:30:00,3004,122,93,27,974,1,0,12,608,1632,1114,3
2013-11-24 16:00:00,3008,122,108,27,977,1,0,12,529,1594,1112,3
2013-11-24 16:30:00,3273,126,116,27,978,1,0,15,527,1743,1118,2
