,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-12-21 05:30:00,-5295,2314,1745,-8138,-6801,-1430,7829,-7629,873,2598,3529,2273
2013-12-21 06:00:00,-5471,2366,1805,-8039,-6734,-1389,7941,-8074,949,2735,3523,2370
2013-12-21 06:30:00,-6087,2397,1876,-8036,-6821,-1239,8102,-8022,1177,2581,3508,2428
2013-12-21 07:00:00,-6358,2475,1923,-8027,-6758,-1109,8246,-8180,1199,2490,3596,2374
2013-12-21 07:30:00,-7011,2548,1973,-7885,-6701,-982,8602,-8055,1248,2282,3616,2526
2013-12-21 08:00:00,-7754,2630,2027,-7789,-6853,-704,8870,-8009,1385,2266,3656,2565
2013-12-21 08:30:00,-8519,2631,2154,-7703,-7303,-656,9229,-7689,1405,2017,3701,2666
2013-12-21 09:00:00,-8633,2676,2186,-7813,-7526,-556,9436,-7780,1460,1970,3864,2644
2013-12-21 09:30:00,-9186,2738,2232,-7833,-7404,-522,9761,-7840,1448,1425,3880,2674
2013-12-21 10:00:00,-9261,2789,2276,-7847,-7294,-487,9991,-7923,1600,1025,3836,2727
2013-12-21 10:30:00,-9557,2742,2319,-7873,-7352,-473,10216,-7896,1567,611,3803,2683
2013-12-21 11:00:00,-9466,2673,2360,-7907,-7281,-458,10285,-7881,1502,580,3790,2662
2013-12-21 11:30:00,-9460,2653,2312,-7911,-7210,-431,10380,-7858,1476,466,3754,2664
2013-12-21 12:00:00,-9530,2699,2318,-7820,-7052,-415,10426,-7836,1441,356,3709,2690
2013-12-21 12:30:00,-9905,2650,2376,-7823,-7033,-390,10502,-7789,1512,55,3718,2804
2013-12-21 13:00:00,-10257,2598,2384,-7763,-6917,-227,10407,-7764,1522,131,3605,2916
2013-12-21 13:30:00,-9381,2575,2168,-7867,-6965,-370,10208,-7867,1438,529,3848,2621
2013-12-21 14:00:00,-9072,2472,2006,-7755,-6873,-600,10033,-7882,1431,1011,3793,2574
2013-12-21 14:30:00,-9038,2456,2097,-7959,-6885,-634,10135,-8041,1473,1290,3854,2358
2013-12-21 15:00:00,-8542,2403,1979,-7720,-6393,-825,9925,-8060,1104,1117,3810,2265
2013-12-21 15:30:00,-8425,2377,1930,-7770,-6356,-965,9854,-8025,911,1204,3803,2239
2013-12-21 16:00:00,-8220,2351,1900,-7740,-6498,-989,9780,-8017,920,1210,3805,2239
2013-12-21 16:30:00,-8577,2365,1906,-7956,-6775,-1018,9826,-8114,930,1023,3730,2233
2013-12-21 17:00:00,-8882,2446,1937,-7893,-7056,-877,9963,-8095,939,1084,3846,2331
2013-12-21 17:30:00,-9261,2629,2071,-7906,-7141,-632,10428,-7934,1117,664,3953,2418
2013-12-21 18:00:00,-10065,2714,2276,-7866,-7369,-519,10606,-7748,1419,317,4072,2717
2013-12-21 18:30:00,-10026,2799,2367,-7770,-7318,-461,10776,-7700,1432,489,4067,2821
2013-12-21 19:00:00,-10240,2779,2398,-7798,-7376,-453,10946,-7687,1515,476,4063,2842
2013-12-21 19:30:00,-9930,2574,2372,-7871,-7464,-514,10967,-7679,1478,451,4179,2821
2013-12-21 20:00:00,-9496,2530,2293,-7804,-7604,-526,10809,-7774,1304,650,4136,2767
2013-12-21 20:30:00,-9225,2560,2220,-7853,-7684,-713,10510,-7909,1237,977,3979,2576
2013-12-21 21:00:00,-8676,2554,2097,-7949,-7502,-938,10191,-7861,1107,1553,3818,2427
2013-12-21 21:30:00,-7929,2602,1980,-8051,-7380,-1087,9802,-7665,1050,2210,3695,2304
2013-12-21 22:00:00,-7810,2518,2013,-7941,-7270,-989,9522,-7488,997,2153,3690,2276
2013-12-21 22:30:00,-8305,2459,2121,-7916,-7160,-1126,9696,-7342,986,1818,3760,2397
2013-12-21 23:00:00,-8815,2436,2484,-8001,-7490,-1066,10294,-7513,1332,1768,3851,2804
2013-12-21 23:30:00,-8176,2257,2322,-8013,-6748,-1076,10071,-7585,1265,1641,4417,2693
2013-12-22 00:00:00,-8250,2170,2560,-7869,-6466,-769,9816,-7554,1182,1830,4164,2771
2013-12-22 00:30:00,-7643,2062,2473,-7998,-6450,-947,9595,-7575,1223,2402,3989,2730
2013-12-22 01:00:00,-7075,1991,2221,-8041,-6282,-1105,9070,-7448,1149,2845,3807,2705
2013-12-22 01:30:00,-6646,2014,1928,-7989,-5983,-1047,8627,-7471,1289,2729,3864,2766
2013-12-22 02:00:00,-6394,2069,2058,-8108,-5963,-1194,8197,-7406,1065,3080,3723,2907
2013-12-22 02:30:00,-5802,2107,1999,-8195,-6032,-1254,8096,-7213,1080,2898,3933,2685
2013-12-22 03:00:00,-5546,2016,1768,-8134,-5348,-1463,7806,-6959,890,2959,3644,2477
2013-12-22 03:30:00,-5475,2009,1684,-7675,-5488,-1659,7572,-6398,930,3398,3526,2268
2013-12-22 04:00:00,-4706,1939,1540,-8202,-5051,-1725,7422,-6604,1133,3398,3401,2189
2013-12-22 04:30:00,-4307,1905,1517,-7970,-5258,-1756,7370,-6711,1121,3377,3311,2122
2013-12-22 05:00:00,-4163,1886,1501,-7970,-5218,-1804,7328,-6685,1044,3374,3285,2078
2013-12-22 05:30:00,-4210,1887,1556,-8016,-5264,-1733,7414,-6727,1095,3353,3314,2137
2013-12-22 06:00:00,-4134,1902,1594,-7916,-5194,-1712,7458,-6714,681,3380,3301,2141
2013-12-22 06:30:00,-4755,1914,1681,-7816,-5108,-1627,7503,-6672,527,3438,3347,2236
2013-12-22 07:00:00,-5082,1949,1689,-7756,-5022,-1767,7575,-6603,554,3526,3385,2269
2013-12-22 07:30:00,-5796,2001,1695,-7700,-4941,-1657,7767,-6760,617,3681,3310,2359
2013-12-22 08:00:00,-5900,2047,1715,-7780,-5021,-1544,7959,-6893,669,3669,3329,2384
2013-12-22 08:30:00,-6150,2037,1786,-8212,-5052,-1473,8205,-6658,765,3664,3414,2478
2013-12-22 09:00:00,-6248,2059,1843,-8292,-5146,-1411,8349,-6754,792,3744,3416,2492
2013-12-22 09:30:00,-6369,2158,1918,-8201,-5984,-1308,8664,-7408,874,2896,3569,2510
2013-12-22 10:00:00,-6676,2225,1992,-8097,-5969,-1294,8968,-7336,1028,2522,3561,2579
2013-12-22 10:30:00,-7596,2263,2106,-8097,-6266,-1113,9260,-7505,973,2451,3625,2628
2013-12-22 11:00:00,-7757,2274,2174,-8028,-6240,-1107,9408,-7562,827,2334,3703,2599
2013-12-22 11:30:00,-8393,2287,2242,-8076,-6419,-1020,9608,-7692,867,2136,3471,2606
2013-12-22 12:00:00,-8503,2328,2231,-8104,-6407,-937,9764,-7608,888,1972,3649,2648
2013-12-22 12:30:00,-8176,2440,2244,-7988,-6386,-957,9877,-7419,835,2250,3748,2731
2013-12-22 13:00:00,-8386,2402,2342,-8040,-6674,-807,9840,-7396,1052,2247,3682,2805
2013-12-22 13:30:00,-7840,2338,2077,-8076,-6589,-941,9595,-7356,769,1701,3767,2564
2013-12-22 14:00:00,-6862,2247,1797,-8021,-6996,-1087,9274,-7297,879,1679,3786,2448
2013-12-22 14:30:00,-6421,2197,1763,-8125,-7703,-1304,9320,-6740,866,2110,3898,2348
2013-12-22 15:00:00,-6027,2145,1646,-7849,-7554,-1294,9150,-6621,561,2017,3797,2233
2013-12-22 15:30:00,-5863,2116,1607,-7883,-7454,-1373,9013,-6661,473,1921,3750,2190
2013-12-22 16:00:00,-5925,2073,1550,-7949,-7452,-1279,8972,-6652,441,1910,3717,2201
2013-12-22 16:30:00,-6094,2091,1588,-8281,-7585,-1284,9059,-6794,415,1899,3617,2257
2013-12-22 17:00:00,-6261,2137,1703,-8255,-7512,-986,9191,-7621,393,1963,3689,2320
2013-12-22 17:30:00,-7225,2293,1851,-8117,-7764,-747,9478,-7509,389,1667,3869,2509
2013-12-22 18:00:00,-8397,2365,2240,-7968,-8083,-781,9643,-7335,755,1856,3901,2755
2013-12-22 18:30:00,-8744,2432,2425,-7943,-8170,-719,9791,-7343,963,1881,3976,2919
2013-12-22 19:00:00,-9295,2462,2563,-7720,-8360,-569,9935,-7348,1023,1941,3981,3004
2013-12-22 19:30:00,-8933,2437,2625,-7599,-8327,-414,9990,-7209,942,1878,3983,3035
2013-12-22 20:00:00,-8684,2436,2612,-7609,-8363,-431,9934,-7221,911,1825,4032,3020
2013-12-22 20:30:00,-8461,2401,2537,-7730,-8326,-586,9720,-7189,940,2011,4064,2972
2013-12-22 21:00:00,-7819,2375,2461,-7706,-8319,-730,9554,-7102,878,1907,3933,2890
2013-12-22 21:30:00,-6952,2386,2379,-7717,-8263,-712,9110,-7186,622,2218,3858,2796
2013-12-22 22:00:00,-6511,2317,2374,-7586,-8197,-923,8804,-6992,546,2187,3781,2712
2013-12-22 22:30:00,-6590,2279,2411,-7528,-7998,-983,8933,-6865,567,1730,3812,2835
2013-12-22 23:00:00,-7378,2260,2712,-7735,-8451,-1036,9563,-6972,978,1354,3833,3418
2013-12-22 23:30:00,-6990,2086,2605,-7573,-8165,-1027,9260,-7043,898,1925,4347,3190
2013-12-23 00:00:00,-7688,2026,2870,-7402,-8139,-652,8991,-7132,835,2386,4074,3264
2013-12-23 00:30:00,-7026,1935,2700,-7550,-7985,-767,8764,-7211,952,2079,3901,3178
2013-12-23 01:00:00,-5714,1844,2474,-7675,-7504,-877,8259,-7160,737,1902,3779,3019
2013-12-23 01:30:00,-5900,1923,2309,-7541,-7444,-748,7853,-6349,842,1897,3784,2960
2013-12-23 02:00:00,-5860,1965,2439,-7650,-7235,-990,7577,-6167,779,1880,3688,2989
2013-12-23 02:30:00,-5382,2010,2339,-7679,-7311,-967,7553,-6352,805,2255,3848,2882
2013-12-23 03:00:00,-5046,1925,2021,-7635,-7144,-1106,7371,-6159,635,2938,3593,2631
2013-12-23 03:30:00,-4898,1950,1909,-7750,-7165,-1245,7248,-6293,437,3273,3489,2552
2013-12-23 04:00:00,-4494,1878,1847,-7802,-7205,-1356,7164,-6254,285,3267,3418,2494
2013-12-23 04:30:00,-4541,1856,1849,-7860,-7290,-1325,7209,-6306,283,3200,3378,2460
2013-12-23 05:00:00,-4553,1843,1840,-7826,-7232,-1363,7244,-6296,293,3006,3337,2424
2013-12-23 05:30:00,-4656,1922,1856,-7765,-7181,-1226,7528,-6481,384,2387,3414,2600
2013-12-23 06:00:00,-5868,1991,1920,-7631,-7091,-1164,7805,-6415,447,2498,3449,2715
2013-12-23 06:30:00,-7136,2126,2133,-7576,-7292,-932,8284,-7002,718,1584,3581,2913
2013-12-23 07:00:00,-7518,2235,2216,-7665,-7608,-683,8658,-7342,859,1802,3772,3007
2013-12-23 07:30:00,-7693,2405,2307,-7440,-7294,-564,9225,-6873,928,1652,3800,3217
2013-12-23 08:00:00,-7768,2545,2324,-7441,-7428,-357,9703,-7165,1082,1444,3536,3330
2013-12-23 08:30:00,-8715,2506,2444,-7451,-7934,-179,10027,-6970,1233,1223,3560,3381
2013-12-23 09:00:00,-8617,2465,2452,-7552,-7838,-352,10191,-6956,1195,1221,3636,3355
2013-12-23 09:30:00,-8791,2475,2499,-7575,-7736,-351,10333,-6834,1104,1112,3774,3284
2013-12-23 10:00:00,-8960,2499,2503,-7614,-7748,-374,10430,-6801,1037,1057,3832,3284
2013-12-23 10:30:00,-9008,2473,2518,-7643,-7831,-483,10571,-6882,974,1008,3824,3236
2013-12-23 11:00:00,-9175,2426,2569,-7613,-7901,-551,10593,-6901,713,1041,3789,3255
2013-12-23 11:30:00,-9219,2455,2596,-7665,-8074,-515,10674,-7049,644,962,3768,3284
2013-12-23 12:00:00,-9914,2486,2675,-7692,-7972,-430,10516,-6884,620,943,3784,3262
2013-12-23 12:30:00,-9931,2463,2729,-7733,-7951,-546,10512,-6777,577,902,3858,3357
2013-12-23 13:00:00,-10052,2416,2824,-7546,-7273,-466,10314,-6861,718,877,3823,3424
2013-12-23 13:30:00,-9747,2269,2685,-7027,-7391,-564,10372,-6923,573,676,4008,3158
2013-12-23 14:00:00,-9525,2266,2628,-6958,-7194,-683,10230,-6933,650,726,3931,3097
2013-12-23 14:30:00,-9569,2262,2668,-6917,-7374,-753,10369,-7186,705,664,4093,2981
2013-12-23 15:00:00,-9413,2184,2475,-6862,-7223,-809,10150,-7186,417,660,4093,2902
2013-12-23 15:30:00,-9384,2169,2434,-6533,-7344,-1021,9999,-7360,254,467,4031,2865
2013-12-23 16:00:00,-9345,2167,2359,-6372,-7370,-925,9903,-7487,168,351,3947,2954
2013-12-23 16:30:00,-10168,2179,2362,-6651,-7657,-1060,9981,-7490,201,104,3870,2989
2013-12-23 17:00:00,-9841,2278,2385,-6961,-8308,-870,10123,-7436,327,107,3990,2996
2013-12-23 17:30:00,-9257,2438,2462,-6752,-8061,-714,10449,-7245,393,264,4152,3134
2013-12-23 18:00:00,-9596,2504,2653,-6670,-8488,-592,10546,-7169,761,82,4092,3259
2013-12-23 18:30:00,-9190,2541,2729,-6644,-8383,-507,10633,-7134,818,504,4069,3383
2013-12-23 19:00:00,-9623,2599,2812,-6581,-8425,-359,10662,-7110,870,518,4053,3397
2013-12-23 19:30:00,-9665,2528,2787,-6696,-8201,-431,10704,-7119,1057,980,4074,3299
2013-12-23 20:00:00,-9049,2520,2707,-6644,-8128,-614,10472,-7232,892,1073,4044,3150
2013-12-23 20:30:00,-9130,2432,2589,-6811,-8021,-767,10070,-7350,774,955,4032,3067
2013-12-23 21:00:00,-7972,2396,2451,-6757,-8050,-958,9734,-7446,647,1012,3903,2879
2013-12-23 21:30:00,-7349,2400,2377,-6776,-7850,-1114,9267,-7212,409,1609,3806,2757
2013-12-23 22:00:00,-7283,2330,2354,-6711,-7554,-1167,8888,-7276,287,1587,3832,2650
2013-12-23 22:30:00,-7206,2272,2363,-6798,-6973,-1329,8965,-7073,333,1492,3856,2714
2013-12-23 23:00:00,-7960,2239,2586,-6871,-7594,-1297,9500,-7111,571,1438,3983,3252
2013-12-23 23:30:00,-7605,2089,2500,-7068,-7441,-1322,9169,-6673,553,1669,4548,3049
2013-12-24 00:00:00,-7566,2030,2739,-6856,-7663,-1081,8912,-6244,457,1428,4219,3114
2013-12-24 00:30:00,-6231,1931,2579,-6847,-7611,-1099,8595,-6216,576,1401,3891,3070
2013-12-24 01:00:00,-4874,1890,2349,-6897,-7714,-1320,8091,-6256,384,2129,3607,2795
2013-12-24 01:30:00,-4412,1890,2188,-6908,-7274,-1301,7668,-6078,516,2482,3648,2751
2013-12-24 02:00:00,-4389,1946,2303,-7139,-6606,-1447,7365,-6139,462,2533,3646,2801
2013-12-24 02:30:00,-4041,1974,2242,-6814,-6155,-1580,7275,-6182,400,3136,3823,2668
2013-12-24 03:00:00,-3301,1873,1996,-6847,-5731,-1645,7057,-6298,192,3070,3590,2469
2013-12-24 03:30:00,-2934,1894,1802,-6829,-5063,-1758,6911,-5975,470,2711,3453,2309
2013-12-24 04:00:00,-3134,1784,1672,-6891,-4945,-1883,6835,-5776,405,2181,3411,2314
2013-12-24 04:30:00,-3175,1763,1662,-6910,-5015,-1876,6872,-5805,339,2125,3307,2266
2013-12-24 05:00:00,-2131,1748,1657,-7105,-4979,-1836,6962,-5722,348,2065,3291,2287
2013-12-24 05:30:00,-2512,1796,1705,-7452,-4984,-1723,7190,-5834,445,2073,3292,2435
2013-12-24 06:00:00,-3037,1839,1770,-7421,-5114,-1685,7443,-6407,190,2176,3328,2537
2013-12-24 06:30:00,-3545,1966,1964,-7199,-5957,-1464,7934,-6812,93,2250,3363,2722
2013-12-24 07:00:00,-4436,2060,2118,-7063,-6228,-1184,8233,-6602,271,1939,3405,2799
2013-12-24 07:30:00,-5393,2202,2296,-7134,-6700,-1001,8792,-7119,463,1349,3337,3033
2013-12-24 08:00:00,-5771,2307,2373,-7054,-6624,-947,9224,-7416,638,1154,3335,3105
2013-12-24 08:30:00,-6616,2270,2521,-6986,-6522,-794,9574,-7217,517,1082,3389,3267
2013-12-24 09:00:00,-7105,2247,2691,-7013,-6641,-739,9769,-7230,506,1073,3638,3222
2013-12-24 09:30:00,-7436,2265,2700,-7100,-6934,-708,9945,-7332,625,1102,3738,3201
2013-12-24 10:00:00,-7941,2302,2718,-7070,-6909,-710,10076,-7292,632,1322,3786,3249
2013-12-24 10:30:00,-8238,2271,2738,-7120,-6621,-655,10180,-7236,704,996,3817,3298
2013-12-24 11:00:00,-8399,2257,2759,-7046,-6647,-719,10223,-7187,684,1106,3773,3286
2013-12-24 11:30:00,-8356,2279,2774,-7060,-6597,-691,10311,-7180,753,1094,3772,3319
2013-12-24 12:00:00,-8498,2324,2765,-6907,-6666,-695,10291,-7112,797,1158,3813,3300
2013-12-24 12:30:00,-9089,2347,2750,-6757,-6707,-731,10319,-7118,874,1292,3800,3395
2013-12-24 13:00:00,-9555,2341,2842,-6656,-6619,-602,10242,-7115,989,1312,3758,3548
2013-12-24 13:30:00,-8638,2228,2714,-6773,-6171,-636,10078,-7203,928,1007,3968,3335
2013-12-24 14:00:00,-8144,2237,2619,-6826,-6182,-747,10011,-7290,892,1028,3964,3301
2013-12-24 14:30:00,-7290,2292,2754,-6758,-6263,-605,10082,-7244,838,658,4179,3164
2013-12-24 15:00:00,-6705,2201,2657,-6733,-6247,-756,9878,-7263,576,1011,4211,3118
2013-12-24 15:30:00,-5638,2168,2428,-6785,-6213,-929,9789,-7146,406,1021,4181,3143
2013-12-24 16:00:00,-5536,2122,2377,-6871,-6444,-1107,9694,-7277,372,1835,4222,3080
2013-12-24 16:30:00,-6231,2096,2338,-7001,-6460,-1138,9709,-7147,292,1893,4117,3030
2013-12-24 17:00:00,-6643,2168,2355,-7115,-6345,-975,9820,-7082,303,1882,4119,3048
2013-12-24 17:30:00,-7577,2287,2418,-6935,-6097,-634,10042,-7101,298,1957,4119,3152
2013-12-24 18:00:00,-7590,2316,2637,-6838,-6027,-403,10047,-7067,615,1368,4018,3202
2013-12-24 18:30:00,-7700,2291,2661,-6981,-6548,-498,9974,-7148,571,798,3934,3160
2013-12-24 19:00:00,-7582,2256,2664,-7002,-6537,-468,9919,-7124,541,863,4058,3073
2013-12-24 19:30:00,-7389,2222,2624,-6982,-6367,-471,9676,-7027,442,876,4028,2926
2013-12-24 20:00:00,-7121,2113,2530,-7074,-6298,-562,9395,-7023,281,1245,3859,2801
2013-12-24 20:30:00,-6078,2080,2437,-7118,-6399,-698,9024,-7081,83,1424,3738,2725
2013-12-24 21:00:00,-5200,2090,2312,-7237,-6364,-977,8659,-7062,-181,1939,3523,2609
2013-12-24 21:30:00,-5091,2105,2229,-7218,-5855,-1190,8323,-6992,-324,1773,3433,2583
2013-12-24 22:00:00,-5186,2074,2285,-7256,-5896,-1065,8079,-7027,-264,1675,3376,2510
2013-12-24 22:30:00,-5126,2024,2335,-7397,-6274,-1202,8267,-7007,-71,1601,3312,2678
2013-12-24 23:00:00,-6757,2039,2627,-7244,-6707,-1146,8877,-7030,232,1876,3472,3214
2013-12-24 23:30:00,-6520,1927,2579,-7350,-6656,-1067,8677,-7154,283,1769,4136,3066
2013-12-25 00:00:00,-6768,1913,2886,-7184,-6800,-847,8548,-7066,286,2018,4004,3227
2013-12-25 00:30:00,-6214,1808,2825,-7420,-5942,-1223,8389,-7208,460,1823,3878,3137
2013-12-25 01:00:00,-5172,1726,2634,-7540,-5572,-1265,8031,-7211,212,2227,3671,3083
2013-12-25 01:30:00,-4470,1777,2540,-6569,-5238,-1449,7656,-6006,295,2076,3667,3037
2013-12-25 02:00:00,-4409,1828,2584,-6504,-5196,-1671,7357,-5415,190,1690,3632,3118
2013-12-25 02:30:00,-4558,1842,2585,-6487,-4621,-1909,7236,-5359,300,1652,3718,2974
2013-12-25 03:00:00,-3628,1750,2435,-6484,-4622,-1978,6922,-5377,83,2198,3436,2720
2013-12-25 03:30:00,-3881,1749,2253,-6606,-4815,-2062,6716,-5603,-259,2682,3237,2609
2013-12-25 04:00:00,-3919,1641,2114,-6338,-4765,-1624,6560,-5462,-376,2690,3075,2458
2013-12-25 04:30:00,-4112,1576,2004,-6268,-4854,-1490,6503,-5714,-466,2367,2986,2415
2013-12-25 05:00:00,-3912,1528,1987,-6170,-5215,-1502,6504,-5550,-487,2467,2822,2346
2013-12-25 05:30:00,-4244,1555,2002,-6225,-5140,-1064,6584,-5603,-481,2427,2794,2333
2013-12-25 06:00:00,-4358,1573,2015,-6242,-4972,-915,6632,-5653,-505,2381,2764,2338
2013-12-25 06:30:00,-4368,1617,2075,-6085,-4850,-737,6737,-5604,-459,2424,2705,2397
2013-12-25 07:00:00,-4871,1653,2096,-6122,-4670,-765,6769,-5534,-455,2405,2698,2447
2013-12-25 07:30:00,-5088,1698,2121,-6520,-4372,-714,6888,-5293,-367,1906,2621,2587
2013-12-25 08:00:00,-5439,1733,2165,-6476,-4249,-715,7013,-5364,-370,1816,2637,2559
2013-12-25 08:30:00,-5826,1722,2279,-6573,-4641,-911,7131,-5492,-423,1592,2676,2580
2013-12-25 09:00:00,-5602,1712,2247,-6635,-4639,-1454,7103,-5380,-409,1821,2781,2607
2013-12-25 09:30:00,-5589,1811,2273,-6584,-4712,-1482,7304,-6136,-258,1591,2790,2626
2013-12-25 10:00:00,-5855,1896,2319,-6551,-4710,-1406,7483,-6347,-158,1464,3001,2697
2013-12-25 10:30:00,-5954,1973,2389,-6638,-4774,-1337,7677,-6254,-100,1468,3114,2692
2013-12-25 11:00:00,-5972,2031,2396,-7347,-4754,-1172,7859,-6103,-154,1498,3243,2729
2013-12-25 11:30:00,-6477,2065,2435,-7483,-5113,-1072,8052,-6281,-158,1342,3323,2748
2013-12-25 12:00:00,-6849,2104,2450,-7498,-5156,-1087,8171,-6114,-232,1450,3350,2812
2013-12-25 12:30:00,-7142,2196,2550,-7568,-5058,-1029,8341,-6093,-177,1420,3402,2821
2013-12-25 13:00:00,-7181,2179,2659,-7591,-4945,-885,8266,-6128,21,1021,3281,2940
2013-12-25 13:30:00,-6354,2043,2567,-7580,-4962,-988,8096,-6115,-263,1053,3337,2732
2013-12-25 14:00:00,-5765,1950,2472,-7514,-5116,-1149,7887,-6088,-231,1057,3168,2489
2013-12-25 14:30:00,-5998,1940,2468,-7644,-5034,-1264,7915,-6341,-326,833,3239,2431
2013-12-25 15:00:00,-5927,1819,2315,-7493,-4572,-1414,7721,-6321,-519,1200,3145,2378
2013-12-25 15:30:00,-5836,1797,2275,-7665,-4751,-1385,7655,-6533,-444,1097,3122,2351
2013-12-25 16:00:00,-5620,1737,2215,-7622,-4812,-1377,7616,-6507,-564,1097,3086,2389
2013-12-25 16:30:00,-5768,1785,2186,-7729,-4934,-1253,7697,-6511,-395,1170,2976,2448
2013-12-25 17:00:00,-6166,1862,2204,-7745,-5075,-1142,7927,-6463,-404,1140,3117,2580
2013-12-25 17:30:00,-7278,2018,2280,-7626,-5231,-862,8453,-6202,-224,1128,3230,2779
2013-12-25 18:00:00,-8354,2088,2511,-7520,-5310,-804,8635,-6076,97,646,3333,3027
2013-12-25 18:30:00,-8387,2149,2642,-7506,-5288,-793,8717,-5954,229,528,3391,3106
2013-12-25 19:00:00,-8337,2181,2710,-7482,-5376,-840,8899,-6088,268,369,3454,3178
2013-12-25 19:30:00,-8460,2206,2738,-7455,-5543,-748,8987,-6074,336,383,3469,3204
2013-12-25 20:00:00,-8950,2242,2758,-7410,-5517,-659,8951,-6072,356,296,3550,3200
2013-12-25 20:30:00,-9170,2194,2767,-7444,-5405,-684,8843,-5900,437,797,3598,3172
2013-12-25 21:00:00,-8973,2197,2736,-7402,-5337,-717,8717,-5820,468,629,3563,3102
2013-12-25 21:30:00,-8675,2253,2653,-7400,-5346,-832,8511,-5887,318,496,3445,2955
2013-12-25 22:00:00,-8705,2168,2651,-7284,-5137,-735,8297,-5713,338,499,3400,2863
2013-12-25 22:30:00,-8897,2141,2670,-7288,-5303,-812,8540,-5587,397,446,3490,2978
2013-12-25 23:00:00,-10471,2133,2919,-7297,-5531,-875,9171,-5594,651,643,3609,3584
2013-12-25 23:30:00,-9586,1997,2789,-7390,-5309,-849,8875,-5601,476,632,4166,3303
2013-12-26 00:00:00,-9949,1971,3073,-7139,-5376,-458,8586,-5630,397,826,3828,3356
2013-12-26 00:30:00,-9037,1843,2887,-7382,-5752,-655,8403,-5821,425,225,3550,3328
2013-12-26 01:00:00,-8206,1797,2682,-7267,-6046,-817,7979,-5713,291,731,3372,3084
2013-12-26 01:30:00,-7625,1853,2599,-7489,-6089,-607,7621,-5997,524,745,3401,3040
2013-12-26 02:00:00,-7587,1926,2718,-7516,-5746,-762,7286,-5945,422,807,3345,3190
2013-12-26 02:30:00,-7353,1947,2715,-7582,-5869,-908,7294,-6129,453,796,3511,2965
2013-12-26 03:00:00,-6277,1839,2510,-7504,-5930,-962,7024,-6048,181,1134,3286,2800
2013-12-26 03:30:00,-6121,1893,2419,-7632,-6099,-1260,6933,-5731,-70,2118,3171,2670
2013-12-26 04:00:00,-5829,1830,2327,-7651,-6160,-1334,6833,-5444,-229,2082,3101,2690
2013-12-26 04:30:00,-5842,1799,2283,-7629,-6234,-1315,6875,-5445,-258,2012,3091,2666
2013-12-26 05:00:00,-5904,1796,2277,-7640,-6267,-1283,6961,-5475,-271,2025,3090,2720
2013-12-26 05:30:00,-6447,1818,2325,-7711,-6459,-1074,7202,-5436,-12,1594,3197,2948
2013-12-26 06:00:00,-6606,1903,2368,-7618,-6331,-1023,7453,-5622,179,883,3278,3076
2013-12-26 06:30:00,-6751,1972,2582,-7394,-6056,-772,7827,-5939,400,1199,3355,3235
2013-12-26 07:00:00,-7578,2120,2670,-7367,-6157,-562,8138,-6018,441,1241,3482,3280
2013-12-26 07:30:00,-7508,2188,2836,-7165,-6161,-395,8599,-5693,650,914,3528,3455
2013-12-26 08:00:00,-8116,2305,2868,-7264,-6636,-271,9064,-5774,875,895,3628,3525
2013-12-26 08:30:00,-9055,2281,2985,-7241,-6637,-81,9327,-5667,896,436,3730,3698
2013-12-26 09:00:00,-9351,2292,3118,-7313,-6581,-77,9463,-5679,960,451,3947,3592
2013-12-26 09:30:00,-9203,2386,3133,-7298,-6812,160,9626,-5705,994,445,4019,3596
2013-12-26 10:00:00,-9569,2427,3168,-7204,-6832,158,9779,-5627,1009,413,4055,3673
2013-12-26 10:30:00,-10286,2458,3175,-7147,-6771,170,9986,-5628,961,-32,4068,3690
2013-12-26 11:00:00,-10101,2486,3171,-7174,-6737,243,9978,-5643,935,-145,4055,3676
2013-12-26 11:30:00,-10560,2546,3143,-7274,-6707,300,10086,-5646,916,-229,4058,3629
2013-12-26 12:00:00,-10136,2615,3119,-7255,-6688,301,10071,-5669,769,-287,4143,3568
2013-12-26 12:30:00,-9922,2662,3137,-7155,-6275,333,10123,-5532,800,78,4232,3609
2013-12-26 13:00:00,-10117,2580,3174,-7050,-6073,447,9912,-5541,829,130,4123,3631
2013-12-26 13:30:00,-9800,2475,2986,-7331,-6063,131,9778,-5741,778,40,4190,3413
2013-12-26 14:00:00,-9344,2458,2861,-7287,-5998,-37,9558,-5671,818,169,4151,3266
2013-12-26 14:30:00,-9051,2519,2939,-7282,-6364,-179,9637,-5757,772,64,4175,3162
2013-12-26 15:00:00,-8361,2402,2767,-7204,-6154,-285,9449,-5770,468,221,4085,3127
2013-12-26 15:30:00,-8356,2385,2688,-7296,-6239,-300,9361,-5829,440,237,4056,3027
2013-12-26 16:00:00,-8725,2355,2685,-7391,-6077,-312,9321,-5532,380,402,4028,3048
2013-12-26 16:30:00,-8843,2359,2710,-7370,-5943,-284,9401,-5520,421,434,3897,3086
2013-12-26 17:00:00,-8909,2406,2693,-7406,-6396,-93,9626,-5526,469,448,3972,3158
