,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-01-01 00:00:00,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2013-07-18 17:00:00,8337,-,-,7359,9459,4093,-,7592,4582,2348,-,-
2013-07-18 17:30:00,8353,-,-,7417,9623,4097,-,7633,4575,2392,-,-
2013-07-18 18:00:00,8285,-,-,7300,9606,4096,-,7622,4542,2371,-,-
2013-07-18 18:30:00,8268,-,-,7321,9590,4103,-,7604,4546,2480,-,-
2013-07-18 19:00:00,8279,-,-,7339,9699,4105,-,7610,4647,2481,-,-
2013-07-18 19:30:00,8228,-,-,7397,9699,4107,-,7175,4647,2480,-,-
2013-07-18 20:00:00,8192,-,-,7381,9703,4112,-,7605,4651,2363,-,-
2013-07-18 20:30:00,8342,-,-,7470,9705,4111,-,7691,4652,2366,-,-
2013-07-18 21:00:00,8371,-,-,7373,9656,4113,-,7714,4614,2388,-,-
2013-07-18 21:30:00,8265,-,-,7316,9601,4112,-,7648,4601,2373,-,-
2013-07-18 22:00:00,8204,-,-,7259,9567,4113,-,7580,4597,2364,-,-
2013-07-18 22:30:00,8186,-,-,7218,9556,4112,-,7518,4620,2299,-,-
2013-07-18 23:00:00,8250,-,-,7190,9458,4112,-,7551,4652,2341,-,-
2013-07-18 23:30:00,8144,-,-,7056,9317,4109,-,7497,4646,2282,-,-
2013-07-19 00:00:00,8178,-,-,7165,9360,4113,-,7502,4333,2296,-,-
2013-07-19 00:30:00,8299,-,-,7285,9502,4109,-,7572,4382,2357,-,-
2013-07-19 01:00:00,8234,-,-,7144,9257,4106,-,7500,4214,2291,-,-
2013-07-19 01:30:00,8278,-,-,7194,9169,4105,-,7523,4374,2310,-,-
2013-07-19 02:00:00,8295,-,-,7239,9255,4103,-,7542,3777,2335,-,-
2013-07-19 02:30:00,8346,-,-,7372,9484,4101,-,7624,3112,2407,-,-
2013-07-19 03:00:00,8340,-,-,7349,8650,4101,-,7590,3012,2393,-,-
2013-07-19 03:30:00,7540,-,-,7390,8722,4099,-,7628,3019,2412,-,-
2013-07-19 04:00:00,7337,-,-,7267,8647,4096,-,7565,2994,2355,-,-
2013-07-19 04:30:00,7366,-,-,7294,8690,4096,-,7575,3001,2366,-,-
2013-07-19 05:00:00,7395,-,-,7271,8713,4098,-,7587,3006,2376,-,-
2013-07-19 05:30:00,7467,-,-,7326,9503,4098,-,7623,2991,2403,-,-
2013-07-19 06:00:00,8210,-,-,7359,9532,4099,-,7617,2979,2399,-,-
2013-07-19 06:30:00,8325,-,-,7320,9507,4100,-,7601,2995,2376,-,-
2013-07-19 07:00:00,8329,-,-,7312,9617,4105,-,7629,2987,2398,-,-
2013-07-19 07:30:00,8447,-,-,7435,9733,4109,-,7675,3054,2439,-,-
2013-07-19 08:00:00,8477,-,-,7528,9824,4116,-,7728,3085,2471,-,-
2013-07-19 08:30:00,8434,-,-,7412,9833,4116,-,7725,3093,2428,-,-
2013-07-19 09:00:00,8435,-,-,7426,9748,4118,-,7727,3094,2449,-,-
2013-07-19 09:30:00,8413,-,-,7423,9748,4121,-,7723,3090,2406,-,-
2013-07-19 10:00:00,8417,-,-,7447,9727,4120,-,7725,3087,2431,-,-
2013-07-19 10:30:00,8386,-,-,7344,9718,4117,-,7721,3088,2385,-,-
2013-07-19 11:00:00,8374,-,-,7336,9695,4115,-,7721,3089,2383,-,-
2013-07-19 11:30:00,8448,-,-,7390,9363,4116,-,7722,3088,2368,-,-
2013-07-19 12:00:00,8436,-,-,7380,9324,4116,-,7718,3089,2373,-,-
2013-07-19 12:30:00,8437,-,-,7320,9175,4112,-,7717,3091,2310,-,-
2013-07-19 13:00:00,8431,-,-,7373,9229,4107,-,7718,3091,2373,-,-
2013-07-19 13:30:00,8430,-,-,7358,9201,4105,-,7709,3088,2354,-,-
2013-07-19 14:00:00,8420,-,-,7413,9187,4076,-,7707,3092,2344,-,-
2013-07-19 14:30:00,8422,-,-,7447,9250,4068,-,7706,3090,2409,-,-
2013-07-19 15:00:00,8357,-,-,7435,9218,4070,-,7706,3085,2386,-,-
2013-07-19 15:30:00,8365,-,-,7421,9232,4067,-,7643,3085,2400,-,-
2013-07-19 16:00:00,8349,-,-,7335,9214,4064,-,7637,3086,2382,-,-
2013-07-19 16:30:00,8279,-,-,7341,9213,4083,-,7669,3087,2385,-,-
2013-07-19 17:00:00,8265,-,-,7292,9199,4085,-,7674,3085,2372,-,-
2013-07-19 17:30:00,8304,-,-,7388,9226,4086,-,7685,3060,2486,-,-
2013-07-19 18:00:00,8359,-,-,7396,9176,4086,-,7627,3047,2485,-,-
2013-07-19 18:30:00,8309,-,-,7409,9354,4095,-,7576,3053,2485,-,-
2013-07-19 19:00:00,8312,-,-,7432,9509,4121,-,7570,3058,2487,-,-
2013-07-19 19:30:00,8327,-,-,7437,9557,4128,-,7707,3069,2452,-,-
2013-07-19 20:00:00,8300,-,-,7270,9524,4340,-,7709,3069,2440,-,-
2013-07-19 20:30:00,8408,-,-,7366,9637,4424,-,7709,3066,2447,-,-
2013-07-19 21:00:00,8316,-,-,7361,9573,4433,-,7585,3066,2349,-,-
2013-07-19 21:30:00,8377,-,-,7411,9631,4433,-,7565,3067,2405,-,-
2013-07-19 22:00:00,8355,-,-,7391,9619,4440,-,7560,3066,2404,-,-
2013-07-19 22:30:00,8240,-,-,7291,9473,4438,-,7335,3067,2296,-,-
2013-07-19 23:00:00,8228,-,-,7331,9525,4438,-,7408,3067,2331,-,-
2013-07-19 23:30:00,8128,-,-,7106,9467,4442,-,7312,3066,2286,-,-
2013-07-20 00:00:00,8018,-,-,7159,9436,4447,-,7345,3075,2298,-,-
2013-07-20 00:30:00,8015,-,-,7237,9457,4444,-,7364,3083,2307,-,-
2013-07-20 01:00:00,7926,-,-,7117,9396,4442,-,7295,3083,2273,-,-
2013-07-20 01:30:00,7973,-,-,7195,9532,4438,-,7374,3084,2322,-,-
2013-07-20 02:00:00,7941,-,-,7236,9537,4439,-,7355,3064,2311,-,-
2013-07-20 02:30:00,7935,-,-,7241,9547,4436,-,7514,2984,2310,-,-
2013-07-20 03:00:00,7958,-,-,7207,8658,4431,-,7531,2989,2315,-,-
2013-07-20 03:30:00,7982,-,-,7251,8635,4426,-,7535,2989,2324,-,-
2013-07-20 04:00:00,7662,-,-,7217,8661,4427,-,7501,2995,2331,-,-
2013-07-20 04:30:00,7395,-,-,6809,8721,4430,-,7396,3000,2334,-,-
2013-07-20 05:00:00,7457,-,-,6628,8786,4431,-,7457,3018,2365,-,-
2013-07-20 05:30:00,7428,-,-,6575,8765,4431,-,7426,3008,2349,-,-
2013-07-20 06:00:00,7370,-,-,6558,8697,4430,-,7367,2984,2321,-,-
2013-07-20 06:30:00,7410,-,-,6570,8756,4429,-,7413,3004,1921,-,-
2013-07-20 07:00:00,7507,-,-,6645,8901,4434,-,7555,3040,1984,-,-
2013-07-20 07:30:00,7572,-,-,7011,8941,4436,-,7612,3052,2009,-,-
2013-07-20 08:00:00,7999,-,-,7411,8950,4436,-,7644,3059,2028,-,-
2013-07-20 08:30:00,8194,-,-,7425,9573,4437,-,7515,3035,1961,-,-
2013-07-20 09:00:00,8297,-,-,7494,9672,4446,-,7612,3049,2403,-,-
2013-07-20 09:30:00,8379,-,-,7490,9608,4451,-,7655,3059,2470,-,-
2013-07-20 10:00:00,8297,-,-,7538,9541,4452,-,7583,3089,2433,-,-
2013-07-20 10:30:00,8226,-,-,7526,9530,4452,-,7479,3086,2383,-,-
2013-07-20 11:00:00,8268,-,-,7467,9633,4452,-,7515,3085,2411,-,-
2013-07-20 11:30:00,8210,-,-,7486,9559,4451,-,7450,3081,2411,-,-
2013-07-20 12:00:00,8232,-,-,7442,9470,4454,-,7406,3084,2395,-,-
2013-07-20 12:30:00,8316,-,-,7473,9463,4451,-,7420,3080,2282,-,-
2013-07-20 13:00:00,8315,-,-,7467,9460,4449,-,7414,3081,2287,-,-
2013-07-20 13:30:00,8200,-,-,7509,9448,4445,-,7388,3079,2281,-,-
2013-07-20 14:00:00,8144,-,-,7307,9452,4449,-,7391,3078,2238,-,-
2013-07-20 14:30:00,8307,-,-,7442,9070,4452,-,7657,3080,2398,-,-
2013-07-20 15:00:00,8234,-,-,7387,8665,4445,-,7596,3078,2353,-,-
2013-07-20 15:30:00,8310,-,-,7410,8779,4405,-,7793,3078,2410,-,-
2013-07-20 16:00:00,8253,-,-,7401,8713,4401,-,7792,3079,2376,-,-
2013-07-20 16:30:00,8342,-,-,7463,8850,4412,-,7995,3083,2446,-,-
2013-07-20 17:00:00,8330,-,-,7460,8812,4406,-,8040,3083,2429,-,-
2013-07-20 17:30:00,8328,-,-,7467,8818,4397,-,8169,3083,2442,-,-
2013-07-20 18:00:00,8285,-,-,7400,9498,4396,-,8174,3077,2420,-,-
2013-07-20 18:30:00,8230,-,-,7420,9515,4419,-,8121,3075,2388,-,-
2013-07-20 19:00:00,8312,-,-,7446,9569,4424,-,8175,3077,2410,-,-
2013-07-20 19:30:00,8307,-,-,7456,9543,4426,-,8193,3066,2417,-,-
2013-07-20 20:00:00,8263,-,-,7422,9493,4431,-,8115,3059,2380,-,-
2013-07-20 20:30:00,8247,-,-,7390,9504,4436,-,8133,3057,2388,-,-
2013-07-20 21:00:00,8200,-,-,7371,9516,4444,-,8089,3026,2368,-,-
2013-07-20 21:30:00,8126,-,-,7374,9480,4447,-,7996,2964,2324,-,-
2013-07-20 22:00:00,8088,-,-,7360,9442,4455,-,8080,2898,2311,-,-
2013-07-20 22:30:00,8121,-,-,7358,9467,4455,-,8088,2905,2304,-,-
2013-07-20 23:00:00,8190,-,-,7385,9514,4451,-,8099,2903,2333,-,-
2013-07-20 23:30:00,8106,-,-,7092,9460,4450,-,7930,2978,2275,-,-
2013-07-21 00:00:00,8118,-,-,7061,9471,4450,-,7931,2995,2279,-,-
2013-07-21 00:30:00,8109,-,-,7147,9490,4450,-,8025,2996,2318,-,-
2013-07-21 01:00:00,8041,-,-,7062,8715,4447,-,7969,2898,2278,-,-
2013-07-21 01:30:00,7550,-,-,6535,8616,4447,-,8010,2877,2287,-,-
2013-07-21 02:00:00,7230,-,-,6458,8635,4447,-,7995,2888,1872,-,-
2013-07-21 02:30:00,7223,-,-,6576,8716,4445,-,8096,2915,1927,-,-
2013-07-21 03:00:00,6873,-,-,6528,8707,4440,-,7996,2905,1905,-,-
2013-07-21 03:30:00,6921,-,-,6566,8722,4438,-,8043,2915,1917,-,-
2013-07-21 04:00:00,6855,-,-,6456,8729,4432,-,7992,2908,1885,-,-
2013-07-21 04:30:00,7037,-,-,6511,8607,4431,-,7956,2947,1518,-,-
2013-07-21 05:00:00,7460,-,-,6049,8711,4428,-,6666,3022,1656,-,-
2013-07-21 05:30:00,7474,-,-,6030,8697,4425,-,6681,3021,1668,-,-
2013-07-21 06:00:00,7314,-,-,5893,8584,4423,-,6576,2991,1607,-,-
2013-07-21 06:30:00,7275,-,-,5850,8589,4423,-,6573,2987,1578,-,-
2013-07-21 07:00:00,7263,-,-,5883,8592,4424,-,6570,2982,1576,-,-
2013-07-21 07:30:00,7114,-,-,5881,8647,4426,-,6629,2992,1599,-,-
2013-07-21 08:00:00,6924,-,-,5910,8750,4431,-,6717,3043,1634,-,-
2013-07-21 08:30:00,6859,-,-,5949,8775,4429,-,7546,3066,1656,-,-
2013-07-21 09:00:00,6875,-,-,5993,8787,4434,-,7620,3071,1680,-,-
2013-07-21 09:30:00,6881,-,-,6605,8737,4441,-,8343,3070,1681,-,-
2013-07-21 10:00:00,6787,-,-,6678,8689,4443,-,8384,3074,1973,-,-
2013-07-21 10:30:00,6745,-,-,7135,8703,4446,-,8368,3068,1960,-,-
2013-07-21 11:00:00,6755,-,-,7320,8736,4445,-,8403,3066,1967,-,-
2013-07-21 11:30:00,7128,-,-,7281,8732,4447,-,8383,3048,1950,-,-
2013-07-21 12:00:00,7900,-,-,7131,8746,4450,-,8227,2947,1863,-,-
2013-07-21 12:30:00,7885,-,-,7132,8723,4445,-,8218,2892,1854,-,-
2013-07-21 13:00:00,7878,-,-,7247,8714,4443,-,8219,2895,1853,-,-
2013-07-21 13:30:00,7633,-,-,7174,8486,4418,-,8229,2888,1761,-,-
2013-07-21 14:00:00,7060,-,-,6862,8536,4339,-,8033,2939,1570,-,-
2013-07-21 14:30:00,7256,-,-,6662,8560,4400,-,7743,2940,1646,-,-
2013-07-21 15:00:00,7349,-,-,6468,8387,4347,-,7614,2939,1580,-,-
2013-07-21 15:30:00,7480,-,-,6681,8535,4405,-,7785,2966,1658,-,-
2013-07-21 16:00:00,7442,-,-,6637,8500,4381,-,7657,2966,1637,-,-
2013-07-21 16:30:00,7494,-,-,6759,8628,4409,-,8074,2968,1840,-,-
2013-07-21 17:00:00,7330,-,-,6531,8471,4339,-,8328,2940,2360,-,-
2013-07-21 17:30:00,7499,-,-,6717,8654,4413,-,8604,2929,2460,-,-
2013-07-21 18:00:00,7893,-,-,6795,9303,4414,-,8467,2939,2393,-,-
2013-07-21 18:30:00,8074,-,-,7248,9329,4408,-,8362,2940,2342,-,-
2013-07-21 19:00:00,8201,-,-,7358,9449,4409,-,8494,2948,2403,-,-
2013-07-21 19:30:00,8255,-,-,7346,9464,4404,-,8555,2965,2433,-,-
2013-07-21 20:00:00,8281,-,-,7368,9380,4409,-,8540,2966,2416,-,-
2013-07-21 20:30:00,8259,-,-,7332,9349,4410,-,8478,2950,2405,-,-
2013-07-21 21:00:00,8316,-,-,7382,9368,4412,-,8569,2974,2440,-,-
2013-07-21 21:30:00,8316,-,-,7385,9366,4417,-,8549,2966,2432,-,-
2013-07-21 22:00:00,8322,-,-,7332,9358,4421,-,8534,2972,2435,-,-
2013-07-21 22:30:00,8236,-,-,7323,9239,4431,-,8457,2975,2335,-,-
2013-07-21 23:00:00,8296,-,-,7400,9241,4432,-,8507,2977,2388,-,-
2013-07-21 23:30:00,8239,-,-,7359,9253,4431,-,8444,2972,2304,-,-
2013-07-22 00:00:00,8239,-,-,7277,9254,4434,-,8492,2875,2314,-,-
2013-07-22 00:30:00,8096,-,-,7184,9114,4402,-,8472,2888,2324,-,-
2013-07-22 01:00:00,7995,-,-,7099,9080,4403,-,8430,2867,2287,-,-
2013-07-22 01:30:00,8014,-,-,7155,9129,4406,-,8450,2904,2311,-,-
2013-07-22 02:00:00,7999,-,-,7159,9138,4436,-,8378,2918,2306,-,-
2013-07-22 02:30:00,8225,-,-,7387,9307,4436,-,8503,2924,2415,-,-
2013-07-22 03:00:00,8015,-,-,7167,8594,4420,-,8382,2890,2314,-,-
2013-07-22 03:30:00,8247,-,-,7405,8610,4338,-,8515,2947,2425,-,-
2013-07-22 04:00:00,8169,-,-,7329,8594,4331,-,8524,2928,2389,-,-
2013-07-22 04:30:00,8256,-,-,7416,8622,4331,-,8574,2949,2430,-,-
2013-07-22 05:00:00,8154,-,-,7254,8586,4344,-,8508,2923,2377,-,-
2013-07-22 05:30:00,8058,-,-,7142,9175,4421,-,8450,2903,2316,-,-
2013-07-22 06:00:00,8037,-,-,7232,9204,4419,-,8434,2905,2325,-,-
2013-07-22 06:30:00,8202,-,-,7339,9214,4415,-,8512,2940,2394,-,-
2013-07-22 07:00:00,8276,-,-,7443,9325,4413,-,8563,2966,2433,-,-
2013-07-22 07:30:00,8293,-,-,7450,9332,4412,-,8582,2967,2437,-,-
2013-07-22 08:00:00,8367,-,-,7506,9443,4413,-,8615,3011,2475,-,-
2013-07-22 08:30:00,8261,-,-,7446,9422,4412,-,8554,3016,2413,-,-
2013-07-22 09:00:00,8421,-,-,7427,9458,4415,-,8633,3015,2430,-,-
2013-07-22 09:30:00,8401,-,-,7465,9488,4417,-,8653,3010,2503,-,-
2013-07-22 10:00:00,8383,-,-,7477,9499,4422,-,8611,3006,2502,-,-
2013-07-22 10:30:00,8394,-,-,7474,9460,4422,-,8599,2998,2500,-,-
2013-07-22 11:00:00,8391,-,-,7457,9462,4428,-,8621,2994,2496,-,-
2013-07-22 11:30:00,8354,-,-,7413,9426,4432,-,8615,2991,2491,-,-
2013-07-22 12:00:00,8328,-,-,7404,9436,4433,-,8657,2980,2489,-,-
2013-07-22 12:30:00,8356,-,-,7406,9365,4432,-,8642,2971,2487,-,-
2013-07-22 13:00:00,8288,-,-,7419,9375,4431,-,8635,2941,2481,-,-
2013-07-22 13:30:00,8295,-,-,7414,9385,4428,-,8640,2907,2477,-,-
2013-07-22 14:00:00,8311,-,-,7363,9385,4429,-,8621,2868,2477,-,-
2013-07-22 14:30:00,8310,-,-,7416,9396,4426,-,8624,2869,2473,-,-
2013-07-22 15:00:00,8270,-,-,7424,9405,4424,-,8627,2875,2474,-,-
2013-07-22 15:30:00,8251,-,-,7415,9345,4424,-,8626,2901,2474,-,-
2013-07-22 16:00:00,8153,-,-,7388,9330,4422,-,8615,2907,2472,-,-
2013-07-22 16:30:00,8195,-,-,7389,9324,4416,-,8631,2913,2474,-,-
2013-07-22 17:00:00,8150,-,-,7307,9304,4411,-,8621,2917,2474,-,-
2013-07-22 17:30:00,8229,-,-,7297,9380,4406,-,8531,2913,2445,-,-
2013-07-22 18:00:00,8282,-,-,7332,9415,4398,-,8511,2914,2460,-,-
2013-07-22 18:30:00,8273,-,-,7359,9414,4395,-,8436,2921,2455,-,-
2013-07-22 19:00:00,8276,-,-,7394,9405,4397,-,8423,2919,2475,-,-
2013-07-22 19:30:00,8363,-,-,7399,9421,4392,-,8423,2925,2477,-,-
2013-07-22 20:00:00,8359,-,-,7405,9414,4390,-,8416,2931,2480,-,-
2013-07-22 20:30:00,8369,-,-,7377,9418,4389,-,8423,2940,2476,-,-
2013-07-22 21:00:00,8224,-,-,7337,9378,4390,-,8431,2967,2477,-,-
2013-07-22 21:30:00,8193,-,-,7296,9367,4395,-,8415,2984,2275,-,-
2013-07-22 22:00:00,8207,-,-,7303,9382,4399,-,8407,2986,2275,-,-
2013-07-22 22:30:00,8225,-,-,7142,9318,4408,-,8407,2988,2276,-,-
2013-07-22 23:00:00,8407,-,-,7251,9378,4411,-,8403,2987,2281,-,-
2013-07-22 23:30:00,8204,-,-,7243,9323,4421,-,8404,2885,2267,-,-
2013-07-23 00:00:00,8176,-,-,7209,9087,4427,-,8374,2835,2241,-,-
2013-07-23 00:30:00,8106,-,-,7242,9276,4429,-,8347,2915,2333,-,-
2013-07-23 01:00:00,8023,-,-,7145,9165,4432,-,8260,2866,2274,-,-
2013-07-23 01:30:00,8039,-,-,7201,9232,4431,-,8153,2888,2300,-,-
2013-07-23 02:00:00,8190,-,-,7289,9089,4431,-,8026,2987,2364,-,-
2013-07-23 02:30:00,8226,-,-,7380,9172,4431,-,8010,2999,2424,-,-
2013-07-23 03:00:00,7999,-,-,7266,8937,4435,-,8010,3003,2289,-,-
2013-07-23 03:30:00,8117,-,-,7344,9208,4434,-,7925,3005,2364,-,-
2013-07-23 04:00:00,8008,-,-,7309,9168,4434,-,7813,3009,2321,-,-
2013-07-23 04:30:00,8017,-,-,7326,9168,4431,-,7664,3011,2339,-,-
2013-07-23 05:00:00,8040,-,-,7330,9067,4428,-,7654,3012,2343,-,-
2013-07-23 05:30:00,8134,-,-,7366,9126,4090,-,7666,3022,2373,-,-
2013-07-23 06:00:00,8268,-,-,7388,9184,4060,-,7656,3059,2405,-,-
2013-07-23 06:30:00,8245,-,-,7399,9159,4057,-,7661,3063,2384,-,-
2013-07-23 07:00:00,8297,-,-,7432,9222,4052,-,7664,3064,2408,-,-
2013-07-23 07:30:00,8207,-,-,7389,9111,4046,-,7657,3061,2355,-,-
2013-07-23 08:00:00,8393,-,-,7472,9291,4028,-,7681,3065,2495,-,-
2013-07-23 08:30:00,8284,-,-,7421,9193,4018,-,7684,3162,2496,-,-
2013-07-23 09:00:00,8357,-,-,7455,9342,4018,-,7677,3203,2497,-,-
2013-07-23 09:30:00,8225,-,-,7381,9327,4020,-,7643,3236,2494,-,-
2013-07-23 10:00:00,8293,-,-,7407,9318,4021,-,7650,3272,2490,-,-
2013-07-23 10:30:00,8308,-,-,7404,9331,4023,-,7633,3306,2488,-,-
2013-07-23 11:00:00,8342,-,-,7402,9309,4026,-,7677,3318,2486,-,-
2013-07-23 11:30:00,8350,-,-,7385,9301,4032,-,7679,3338,2483,-,-
2013-07-23 12:00:00,8344,-,-,7375,9284,4039,-,7685,3414,2481,-,-
2013-07-23 12:30:00,8307,-,-,7440,9279,4053,-,7675,3444,2480,-,-
2013-07-23 13:00:00,8299,-,-,7442,9239,4089,-,7701,3458,2478,-,-
2013-07-23 13:30:00,8230,-,-,7467,9229,4070,-,7699,3428,2439,-,-
2013-07-23 14:00:00,8272,-,-,7463,9034,4062,-,7694,3394,2431,-,-
2013-07-23 14:30:00,8314,-,-,7471,9024,4061,-,7699,3395,2448,-,-
2013-07-23 15:00:00,8223,-,-,7485,9035,4047,-,7696,3401,2367,-,-
2013-07-23 15:30:00,8279,-,-,7472,8930,4053,-,7684,3421,2371,-,-
2013-07-23 16:00:00,8236,-,-,7469,8868,4048,-,7685,3443,2366,-,-
2013-07-23 16:30:00,8344,-,-,7455,8892,4049,-,7678,3454,2398,-,-
2013-07-23 17:00:00,8367,-,-,7441,8848,4042,-,7683,3459,2392,-,-
2013-07-23 17:30:00,8365,-,-,7424,8967,4041,-,7685,3471,2448,-,-
2013-07-23 18:00:00,8361,-,-,7349,8947,4236,-,7682,3481,2458,-,-
2013-07-23 18:30:00,8360,-,-,7389,9027,4343,-,7679,3494,2447,-,-
2013-07-23 19:00:00,8355,-,-,7373,9012,4372,-,7680,3505,2405,-,-
2013-07-23 19:30:00,8357,-,-,7439,8934,4380,-,7677,3564,2394,-,-
2013-07-23 20:00:00,8247,-,-,7451,8970,4382,-,7676,3573,2404,-,-
2013-07-23 20:30:00,8222,-,-,7467,8936,4381,-,7680,3614,2462,-,-
2013-07-23 21:00:00,8186,-,-,7468,8906,4377,-,7488,3653,2462,-,-
2013-07-23 21:30:00,8097,-,-,7396,8957,4379,-,7529,3670,2465,-,-
2013-07-23 22:00:00,8250,-,-,7432,9037,4380,-,7621,3714,2473,-,-
2013-07-23 22:30:00,8114,-,-,7264,8846,4388,-,7545,3724,2328,-,-
2013-07-23 23:00:00,8195,-,-,7313,8931,4394,-,7585,3696,2370,-,-
2013-07-23 23:30:00,8008,-,-,7173,8742,4400,-,7489,3704,2281,-,-
2013-07-24 00:00:00,7871,-,-,7157,8727,4408,-,7482,3719,2273,-,-
2013-07-24 00:30:00,7921,-,-,7249,8674,4412,-,7465,3650,2296,-,-
2013-07-24 01:00:00,7843,-,-,7208,8585,4416,-,7410,3626,2270,-,-
2013-07-24 01:30:00,7928,-,-,7263,8673,4418,-,7462,3664,2299,-,-
2013-07-24 02:00:00,7936,-,-,7264,8666,4415,-,7455,3674,2292,-,-
2013-07-24 02:30:00,8206,-,-,7365,8923,4415,-,7568,3650,2397,-,-
2013-07-24 03:00:00,7939,-,-,7275,8510,4415,-,7464,3661,2300,-,-
2013-07-24 03:30:00,8211,-,-,7381,8725,4416,-,6934,3682,2404,-,-
2013-07-24 04:00:00,7934,-,-,7281,8516,4415,-,7447,3686,2302,-,-
2013-07-24 04:30:00,8040,-,-,7315,8578,4419,-,7503,3702,2340,-,-
2013-07-24 05:00:00,8059,-,-,7331,8600,4418,-,7507,3705,2347,-,-
2013-07-24 05:30:00,8071,-,-,7330,8823,4415,-,7363,3705,2346,-,-
2013-07-24 06:00:00,8142,-,-,7368,8877,4411,-,7452,3700,2373,-,-
2013-07-24 06:30:00,8107,-,-,7419,8893,4408,-,7412,3725,2354,-,-
2013-07-24 07:00:00,8223,-,-,7466,8998,4403,-,7504,3725,2411,-,-
2013-07-24 07:30:00,8285,-,-,7491,9081,4400,-,7586,3781,2510,-,-
2013-07-24 08:00:00,8287,-,-,7476,9097,4397,-,7559,3794,2510,-,-
2013-07-24 08:30:00,8233,-,-,7439,9065,4392,-,7526,3826,2508,-,-
2013-07-24 09:00:00,8212,-,-,7473,9185,4391,-,7611,3831,2507,-,-
2013-07-24 09:30:00,8216,-,-,7387,9197,4355,-,7525,3829,2507,-,-
2013-07-24 10:00:00,8307,-,-,7461,9208,3998,-,7628,3857,2503,-,-
2013-07-24 10:30:00,8304,-,-,7486,9205,3715,-,7666,3861,2499,-,-
2013-07-24 11:00:00,8294,-,-,7480,9195,3488,-,7669,3858,2501,-,-
2013-07-24 11:30:00,8151,-,-,7507,9562,3490,-,7703,3848,2500,-,-
2013-07-24 12:00:00,8196,-,-,7508,9697,3491,-,7700,3818,2498,-,-
2013-07-24 12:30:00,8108,-,-,7503,9714,3495,-,7516,3812,2497,-,-
2013-07-24 13:00:00,8115,-,-,7498,9715,3500,-,7521,3777,2494,-,-
2013-07-24 13:30:00,8165,-,-,7487,9703,3499,-,7570,3773,2492,-,-
2013-07-24 14:00:00,8266,-,-,7482,9692,3499,-,7566,3735,2488,-,-
2013-07-24 14:30:00,8264,-,-,7473,9683,3497,-,7568,3732,2485,-,-
2013-07-24 15:00:00,8251,-,-,7337,9673,3498,-,7511,3732,2485,-,-
2013-07-24 15:30:00,8151,-,-,7358,9665,3497,-,7563,3685,2371,-,-
2013-07-24 16:00:00,8224,-,-,7346,9676,3498,-,7537,3679,2347,-,-
2013-07-24 16:30:00,8266,-,-,7360,9674,3498,-,7675,3682,2381,-,-
2013-07-24 17:00:00,8232,-,-,7451,9662,3498,-,7678,3677,2350,-,-
2013-07-24 17:30:00,8295,-,-,7452,9656,3498,-,7688,3656,2437,-,-
2013-07-24 18:00:00,8286,-,-,7451,9656,3495,-,7680,3658,2474,-,-
2013-07-24 18:30:00,8340,-,-,7448,9628,3490,-,7674,3659,2475,-,-
2013-07-24 19:00:00,8334,-,-,7447,9605,3486,-,7841,3659,2474,-,-
2013-07-24 19:30:00,8341,-,-,7450,9545,3485,-,7895,3672,2471,-,-
2013-07-24 20:00:00,8327,-,-,7448,9513,3480,-,7892,3722,2474,-,-
2013-07-24 20:30:00,8333,-,-,7448,9552,3477,-,7895,3751,2472,-,-
2013-07-24 21:00:00,8353,-,-,7452,9524,3473,-,7896,3772,2472,-,-
2013-07-24 21:30:00,8258,-,-,7451,9593,3470,-,7880,3774,2470,-,-
2013-07-24 22:00:00,8219,-,-,7455,9565,3470,-,7851,3776,2344,-,-
2013-07-24 22:30:00,8134,-,-,7279,9507,3471,-,7865,3778,2283,-,-
2013-07-24 23:00:00,8128,-,-,7376,9610,3530,-,7881,3772,2383,-,-
2013-07-24 23:30:00,7969,-,-,7300,9527,3620,-,7488,3774,2293,-,-
2013-07-25 00:00:00,8080,-,-,7359,9272,3721,-,7607,3773,2347,-,-
2013-07-25 00:30:00,8201,-,-,7399,9366,3825,-,7668,3696,2381,-,-
2013-07-25 01:00:00,8057,-,-,7319,9087,4156,-,7502,3692,2297,-,-
2013-07-25 01:30:00,8044,-,-,7327,9444,4303,-,7506,3702,2303,-,-
2013-07-25 02:00:00,8050,-,-,7310,9547,4341,-,7508,3699,2301,-,-
2013-07-25 02:30:00,8224,-,-,7403,9632,4341,-,7698,3695,2396,-,-
2013-07-25 03:00:00,8232,-,-,7365,8880,4359,-,7614,3709,2353,-,-
2013-07-25 03:30:00,8280,-,-,7420,8902,4359,-,7761,3701,2429,-,-
2013-07-25 04:00:00,8122,-,-,7402,8834,4365,-,7678,3703,2390,-,-
2013-07-25 04:30:00,8113,-,-,7394,8770,4369,-,7664,3708,2386,-,-
2013-07-25 05:00:00,8122,-,-,7398,8777,4369,-,7675,3711,2392,-,-
2013-07-25 05:30:00,8174,-,-,7432,9598,4373,-,7721,3723,2405,-,-
