,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-04-30 11:00:00,40.0,31.0,-1.0,0.0,26.0,315.0,1.0,276.0,80.0,0.0,194.0,6.0
2017-04-30 11:30:00,40.0,31.0,-1.0,0.0,26.0,310.0,1.0,276.0,80.0,0.0,194.0,5.0
2017-04-30 12:00:00,40.0,30.0,0.0,0.0,26.0,317.0,1.0,277.0,81.0,0.0,194.0,5.0
2017-04-30 12:30:00,40.0,30.0,0.0,0.0,26.0,318.0,2.0,276.0,80.0,0.0,194.0,5.0
2017-04-30 13:00:00,40.0,30.0,0.0,0.0,29.0,320.0,2.0,277.0,81.0,0.0,194.0,5.0
2017-04-30 13:30:00,40.0,29.0,-1.0,0.0,24.0,322.0,1.0,276.0,81.0,0.0,194.0,5.0
2017-04-30 14:00:00,39.0,29.0,-1.0,0.0,24.0,321.0,2.0,276.0,81.0,0.0,195.0,6.0
2017-04-30 14:30:00,40.0,29.0,0.0,0.0,24.0,316.0,2.0,276.0,80.0,0.0,194.0,6.0
2017-04-30 15:00:00,40.0,28.0,-1.0,0.0,25.0,316.0,2.0,277.0,81.0,0.0,194.0,6.0
2017-04-30 15:30:00,40.0,31.0,-1.0,0.0,26.0,329.0,1.0,276.0,81.0,0.0,194.0,6.0
2017-04-30 16:00:00,40.0,29.0,-1.0,0.0,25.0,327.0,2.0,276.0,81.0,0.0,194.0,6.0
2017-04-30 16:30:00,40.0,30.0,0.0,0.0,26.0,324.0,1.0,277.0,81.0,0.0,194.0,6.0
2017-04-30 17:00:00,40.0,31.0,-1.0,0.0,28.0,316.0,1.0,275.0,83.0,0.0,193.0,6.0
2017-04-30 17:30:00,39.0,31.0,-1.0,0.0,25.0,318.0,1.0,275.0,82.0,0.0,194.0,4.0
2017-04-30 18:00:00,40.0,29.0,-1.0,0.0,26.0,312.0,1.0,275.0,84.0,0.0,194.0,5.0
2017-04-30 18:30:00,40.0,31.0,-1.0,0.0,26.0,318.0,1.0,276.0,85.0,0.0,194.0,4.0
2017-04-30 19:00:00,39.0,28.0,-1.0,0.0,25.0,319.0,1.0,276.0,85.0,0.0,193.0,4.0
2017-04-30 19:30:00,39.0,29.0,-1.0,0.0,26.0,318.0,1.0,276.0,85.0,0.0,193.0,5.0
2017-04-30 20:00:00,39.0,28.0,-1.0,0.0,25.0,325.0,1.0,276.0,85.0,0.0,194.0,4.0
2017-04-30 20:30:00,39.0,28.0,-1.0,0.0,24.0,320.0,1.0,276.0,85.0,0.0,194.0,5.0
2017-04-30 21:00:00,39.0,30.0,-1.0,0.0,25.0,316.0,1.0,276.0,85.0,0.0,193.0,5.0
2017-04-30 21:30:00,39.0,28.0,-1.0,0.0,24.0,317.0,0.0,276.0,85.0,0.0,192.0,4.0
2017-04-30 22:00:00,39.0,29.0,-1.0,0.0,26.0,315.0,1.0,277.0,85.0,0.0,193.0,1.0
2017-04-30 22:30:00,40.0,30.0,-1.0,0.0,23.0,315.0,1.0,276.0,85.0,0.0,192.0,1.0
2017-04-30 23:00:00,40.0,31.0,-1.0,0.0,24.0,311.0,1.0,276.0,85.0,0.0,192.0,0.0
2017-04-30 23:30:00,38.0,30.0,-1.0,0.0,24.0,321.0,1.0,276.0,85.0,0.0,195.0,0.0
2017-05-01 00:00:00,40.0,29.0,-1.0,0.0,24.0,322.0,1.0,276.0,85.0,0.0,193.0,2.0
2017-05-01 00:30:00,41.0,29.0,-1.0,0.0,23.0,326.0,-2.0,290.0,65.0,0.0,188.0,4.0
2017-05-01 01:00:00,41.0,29.0,-1.0,0.0,22.0,327.0,-2.0,289.0,65.0,0.0,189.0,4.0
2017-05-01 01:30:00,40.0,31.0,-1.0,0.0,23.0,311.0,-2.0,288.0,65.0,0.0,188.0,4.0
2017-05-01 02:00:00,41.0,30.0,-1.0,0.0,23.0,320.0,-2.0,288.0,65.0,0.0,189.0,3.0
2017-05-01 02:30:00,41.0,29.0,-1.0,0.0,22.0,321.0,-2.0,290.0,65.0,0.0,189.0,4.0
2017-05-01 03:00:00,41.0,33.0,-1.0,0.0,24.0,320.0,-2.0,290.0,65.0,0.0,189.0,5.0
2017-05-01 03:30:00,42.0,31.0,-1.0,0.0,23.0,325.0,-2.0,290.0,65.0,0.0,189.0,4.0
2017-05-01 04:00:00,42.0,32.0,-1.0,0.0,23.0,329.0,-3.0,289.0,65.0,0.0,189.0,4.0
2017-05-01 04:30:00,42.0,31.0,-1.0,0.0,24.0,325.0,-3.0,289.0,65.0,0.0,188.0,4.0
2017-05-01 05:00:00,41.0,31.0,0.0,0.0,23.0,328.0,-3.0,289.0,65.0,0.0,188.0,5.0
2017-05-01 05:30:00,42.0,32.0,-1.0,0.0,26.0,328.0,-3.0,289.0,65.0,0.0,188.0,4.0
2017-05-01 06:00:00,42.0,31.0,-1.0,0.0,25.0,327.0,-3.0,290.0,65.0,0.0,189.0,4.0
2017-05-01 06:30:00,42.0,31.0,-1.0,0.0,28.0,329.0,-3.0,290.0,65.0,0.0,188.0,4.0
2017-05-01 07:00:00,42.0,31.0,-1.0,0.0,26.0,327.0,-3.0,290.0,65.0,0.0,188.0,4.0
2017-05-01 07:30:00,41.0,32.0,-1.0,0.0,26.0,323.0,-3.0,290.0,65.0,0.0,187.0,4.0
2017-05-01 08:00:00,41.0,32.0,-1.0,0.0,28.0,331.0,-3.0,290.0,65.0,0.0,187.0,4.0
2017-05-01 08:30:00,41.0,33.0,-1.0,0.0,27.0,333.0,-3.0,290.0,65.0,0.0,189.0,5.0
2017-05-01 09:00:00,42.0,32.0,0.0,0.0,28.0,333.0,-2.0,290.0,65.0,0.0,188.0,4.0
2017-05-01 09:30:00,42.0,32.0,-1.0,0.0,28.0,294.0,-3.0,290.0,65.0,0.0,188.0,4.0
2017-05-01 10:00:00,42.0,31.0,0.0,0.0,31.0,321.0,-3.0,289.0,65.0,0.0,189.0,4.0
2017-05-01 10:30:00,41.0,32.0,-1.0,0.0,29.0,310.0,-3.0,290.0,65.0,0.0,189.0,4.0
2017-05-01 11:00:00,41.0,32.0,-1.0,0.0,27.0,315.0,-3.0,290.0,65.0,0.0,189.0,3.0
2017-05-01 11:30:00,41.0,14.0,-1.0,0.0,28.0,289.0,-3.0,291.0,65.0,0.0,188.0,2.0
2017-05-01 12:00:00,42.0,13.0,-1.0,0.0,27.0,320.0,-2.0,288.0,65.0,0.0,188.0,-7.0
2017-05-01 12:30:00,42.0,14.0,-1.0,0.0,29.0,334.0,-2.0,288.0,62.0,0.0,188.0,-7.0
2017-05-01 13:00:00,42.0,14.0,0.0,0.0,28.0,336.0,-2.0,287.0,62.0,0.0,188.0,-5.0
2017-05-01 13:30:00,42.0,13.0,-1.0,0.0,27.0,330.0,-2.0,287.0,62.0,0.0,188.0,-3.0
2017-05-01 14:00:00,42.0,13.0,-1.0,0.0,29.0,330.0,-2.0,288.0,62.0,0.0,189.0,-4.0
2017-05-01 14:30:00,42.0,13.0,-1.0,0.0,27.0,331.0,-2.0,288.0,62.0,0.0,188.0,-4.0
2017-05-01 15:00:00,42.0,13.0,-1.0,0.0,25.0,331.0,-2.0,287.0,61.0,0.0,187.0,-3.0
2017-05-01 15:30:00,42.0,13.0,-1.0,0.0,26.0,331.0,-2.0,288.0,61.0,0.0,186.0,-3.0
2017-05-01 16:00:00,42.0,13.0,-1.0,0.0,27.0,331.0,-2.0,287.0,57.0,0.0,187.0,-10.0
2017-05-01 16:30:00,42.0,13.0,-1.0,0.0,27.0,272.0,-2.0,288.0,57.0,0.0,183.0,-23.0
2017-05-01 17:00:00,42.0,13.0,0.0,0.0,27.0,264.0,-2.0,288.0,57.0,0.0,182.0,-19.0
2017-05-01 17:30:00,42.0,13.0,0.0,0.0,28.0,236.0,-2.0,288.0,57.0,0.0,179.0,-8.0
2017-05-01 18:00:00,42.0,22.0,0.0,0.0,26.0,295.0,-2.0,287.0,62.0,0.0,178.0,-27.0
2017-05-01 18:30:00,42.0,44.0,0.0,0.0,27.0,263.0,-2.0,287.0,60.0,0.0,180.0,-27.0
2017-05-01 19:00:00,41.0,51.0,-1.0,0.0,27.0,291.0,-2.0,288.0,62.0,0.0,180.0,-28.0
2017-05-01 19:30:00,41.0,54.0,-1.0,0.0,27.0,254.0,-2.0,288.0,61.0,0.0,179.0,-27.0
2017-05-01 20:00:00,40.0,54.0,-1.0,0.0,28.0,307.0,-3.0,288.0,60.0,0.0,189.0,-27.0
2017-05-01 20:30:00,41.0,55.0,-1.0,0.0,27.0,256.0,-2.0,288.0,60.0,0.0,195.0,-27.0
2017-05-01 21:00:00,41.0,55.0,-1.0,0.0,28.0,320.0,-2.0,289.0,61.0,0.0,194.0,-27.0
2017-05-01 21:30:00,40.0,56.0,-1.0,0.0,25.0,271.0,-2.0,288.0,61.0,0.0,194.0,-28.0
2017-05-01 22:00:00,40.0,57.0,-1.0,0.0,26.0,315.0,-3.0,288.0,61.0,0.0,193.0,-28.0
2017-05-01 22:30:00,40.0,58.0,-1.0,0.0,27.0,258.0,-3.0,288.0,62.0,0.0,194.0,-31.0
2017-05-01 23:00:00,40.0,58.0,-1.0,0.0,28.0,280.0,-3.0,289.0,62.0,0.0,193.0,-33.0
2017-05-01 23:30:00,40.0,58.0,-1.0,0.0,25.0,264.0,-3.0,288.0,62.0,0.0,193.0,-36.0
2017-05-02 00:00:00,40.0,58.0,-1.0,0.0,19.0,256.0,-3.0,287.0,61.0,0.0,192.0,-36.0
2017-05-02 00:30:00,40.0,58.0,-1.0,0.0,88.0,299.0,-2.0,285.0,62.0,0.0,173.0,-41.0
2017-05-02 01:00:00,41.0,58.0,-1.0,0.0,116.0,304.0,-3.0,285.0,63.0,0.0,189.0,-39.0
2017-05-02 01:30:00,41.0,58.0,-1.0,0.0,175.0,341.0,-3.0,284.0,61.0,0.0,195.0,-40.0
2017-05-02 02:00:00,40.0,58.0,0.0,0.0,222.0,316.0,-3.0,284.0,62.0,0.0,194.0,-41.0
2017-05-02 02:30:00,41.0,58.0,-1.0,0.0,303.0,344.0,-3.0,283.0,62.0,0.0,220.0,-40.0
2017-05-02 03:00:00,42.0,58.0,-1.0,0.0,345.0,383.0,-3.0,283.0,64.0,0.0,228.0,-43.0
2017-05-02 03:30:00,41.0,58.0,0.0,0.0,365.0,430.0,-3.0,282.0,65.0,0.0,253.0,-19.0
2017-05-02 04:00:00,41.0,58.0,-1.0,0.0,331.0,401.0,-3.0,282.0,65.0,0.0,279.0,19.0
2017-05-02 04:30:00,41.0,58.0,0.0,0.0,337.0,355.0,-3.0,282.0,65.0,0.0,320.0,88.0
2017-05-02 05:00:00,40.0,58.0,-1.0,0.0,514.0,438.0,-3.0,282.0,65.0,0.0,396.0,139.0
2017-05-02 05:30:00,123.0,58.0,-1.0,0.0,745.0,548.0,-3.0,282.0,65.0,0.0,593.0,150.0
2017-05-02 06:00:00,167.0,58.0,-1.0,0.0,810.0,843.0,-3.0,307.0,65.0,0.0,690.0,386.0
2017-05-02 06:30:00,193.0,58.0,-1.0,0.0,991.0,1288.0,-3.0,327.0,66.0,0.0,794.0,572.0
2017-05-02 07:00:00,261.0,58.0,-1.0,0.0,1209.0,1445.0,-3.0,327.0,67.0,0.0,1071.0,627.0
2017-05-02 07:30:00,330.0,58.0,-1.0,0.0,1525.0,1653.0,-3.0,328.0,66.0,0.0,1243.0,695.0
2017-05-02 08:00:00,405.0,58.0,-2.0,0.0,1809.0,1801.0,141.0,329.0,66.0,0.0,1451.0,728.0
2017-05-02 08:30:00,425.0,58.0,192.0,0.0,1797.0,1786.0,775.0,331.0,67.0,0.0,1631.0,822.0
2017-05-02 09:00:00,424.0,60.0,205.0,0.0,1808.0,1809.0,768.0,331.0,65.0,0.0,1674.0,899.0
2017-05-02 09:30:00,420.0,58.0,125.0,0.0,1806.0,1786.0,836.0,332.0,65.0,0.0,1676.0,916.0
2017-05-02 10:00:00,427.0,57.0,-1.0,0.0,1832.0,1830.0,199.0,332.0,65.0,0.0,1688.0,997.0
2017-05-02 10:30:00,427.0,57.0,-1.0,0.0,1821.0,1793.0,199.0,333.0,64.0,0.0,1684.0,1038.0
2017-05-02 11:00:00,427.0,58.0,-1.0,0.0,1817.0,1750.0,174.0,333.0,64.0,7.0,1681.0,1094.0
2017-05-02 11:30:00,429.0,58.0,-1.0,0.0,1744.0,1763.0,199.0,333.0,64.0,0.0,1685.0,1079.0
2017-05-02 12:00:00,433.0,60.0,-1.0,0.0,1773.0,1744.0,18.0,332.0,65.0,0.0,1665.0,1124.0
2017-05-02 12:30:00,430.0,58.0,-1.0,0.0,1727.0,1792.0,2.0,329.0,64.0,0.0,1592.0,1195.0
2017-05-02 13:00:00,430.0,57.0,-1.0,0.0,1714.0,1783.0,-3.0,329.0,64.0,0.0,1593.0,1264.0
2017-05-02 13:30:00,431.0,57.0,-1.0,0.0,1733.0,1716.0,-3.0,329.0,63.0,0.0,1573.0,1339.0
2017-05-02 14:00:00,428.0,57.0,-1.0,0.0,1718.0,1702.0,-3.0,329.0,65.0,0.0,1562.0,1409.0
2017-05-02 14:30:00,427.0,57.0,-1.0,0.0,1726.0,1623.0,-3.0,328.0,63.0,0.0,1573.0,1437.0
2017-05-02 15:00:00,426.0,57.0,-1.0,0.0,1708.0,1682.0,-3.0,328.0,63.0,0.0,1522.0,1389.0
2017-05-02 15:30:00,432.0,56.0,-1.0,0.0,1752.0,1773.0,-4.0,329.0,63.0,0.0,1418.0,1347.0
2017-05-02 16:00:00,428.0,56.0,-1.0,0.0,1674.0,1693.0,-3.0,329.0,63.0,0.0,1160.0,1295.0
2017-05-02 16:30:00,430.0,56.0,-1.0,0.0,1676.0,1646.0,-3.0,328.0,63.0,0.0,962.0,1306.0
2017-05-02 17:00:00,413.0,56.0,-1.0,0.0,1638.0,1694.0,-3.0,329.0,64.0,0.0,951.0,1263.0
2017-05-02 17:30:00,408.0,56.0,-1.0,0.0,1612.0,1681.0,-3.0,329.0,63.0,0.0,941.0,1237.0
2017-05-02 18:00:00,397.0,57.0,-1.0,0.0,1635.0,1727.0,-3.0,328.0,63.0,0.0,953.0,1264.0
2017-05-02 18:30:00,395.0,56.0,-1.0,0.0,1598.0,1707.0,-3.0,329.0,64.0,0.0,941.0,1307.0
2017-05-02 19:00:00,411.0,56.0,-1.0,0.0,1695.0,1754.0,-3.0,328.0,64.0,0.0,980.0,1466.0
2017-05-02 19:30:00,421.0,56.0,-1.0,0.0,1724.0,1720.0,-3.0,329.0,64.0,0.0,965.0,1490.0
2017-05-02 20:00:00,420.0,56.0,-1.0,0.0,1722.0,1708.0,-3.0,329.0,65.0,0.0,957.0,1479.0
2017-05-02 20:30:00,421.0,57.0,-1.0,0.0,1739.0,1727.0,-3.0,330.0,65.0,0.0,996.0,1430.0
2017-05-02 21:00:00,421.0,57.0,-1.0,0.0,1719.0,1706.0,-3.0,329.0,64.0,0.0,992.0,1389.0
2017-05-02 21:30:00,424.0,57.0,-1.0,0.0,1744.0,1732.0,-3.0,329.0,64.0,0.0,992.0,1435.0
2017-05-02 22:00:00,421.0,57.0,-1.0,0.0,1705.0,1678.0,-3.0,329.0,65.0,0.0,979.0,1343.0
2017-05-02 22:30:00,419.0,57.0,-1.0,0.0,1699.0,1667.0,-3.0,329.0,65.0,0.0,1068.0,1316.0
2017-05-02 23:00:00,426.0,57.0,-1.0,0.0,1760.0,1753.0,-3.0,330.0,66.0,0.0,1091.0,1483.0
2017-05-02 23:30:00,418.0,57.0,-1.0,0.0,1690.0,1825.0,-3.0,329.0,66.0,0.0,1092.0,1305.0
2017-05-03 00:00:00,423.0,57.0,-1.0,0.0,1584.0,1833.0,-3.0,334.0,66.0,0.0,1056.0,1393.0
2017-05-03 00:30:00,421.0,57.0,-1.0,0.0,1678.0,1750.0,-3.0,280.0,63.0,0.0,976.0,1472.0
2017-05-03 01:00:00,415.0,57.0,-1.0,0.0,1567.0,1667.0,-3.0,290.0,63.0,0.0,925.0,1310.0
2017-05-03 01:30:00,233.0,57.0,-1.0,0.0,1607.0,1682.0,-3.0,290.0,63.0,0.0,938.0,1346.0
2017-05-03 02:00:00,232.0,57.0,-1.0,0.0,1589.0,1664.0,-3.0,290.0,63.0,0.0,930.0,1342.0
2017-05-03 02:30:00,236.0,55.0,-1.0,0.0,1684.0,1600.0,-3.0,290.0,63.0,0.0,804.0,1170.0
2017-05-03 03:00:00,237.0,53.0,-1.0,0.0,1642.0,1570.0,-3.0,289.0,64.0,0.0,789.0,1157.0
2017-05-03 03:30:00,237.0,53.0,-1.0,0.0,1503.0,1564.0,-3.0,289.0,65.0,0.0,814.0,1081.0
2017-05-03 04:00:00,233.0,51.0,-1.0,0.0,1419.0,1512.0,-3.0,289.0,65.0,0.0,785.0,1025.0
2017-05-03 04:30:00,236.0,51.0,-1.0,0.0,1499.0,1618.0,-3.0,290.0,65.0,0.0,815.0,1144.0
2017-05-03 05:00:00,239.0,51.0,-1.0,0.0,1555.0,1655.0,-4.0,290.0,65.0,0.0,832.0,1206.0
2017-05-03 05:30:00,419.0,51.0,-1.0,0.0,1521.0,1645.0,-4.0,290.0,64.0,0.0,873.0,1167.0
2017-05-03 06:00:00,418.0,52.0,-1.0,0.0,1650.0,1695.0,-3.0,303.0,65.0,0.0,964.0,1359.0
2017-05-03 06:30:00,418.0,51.0,-1.0,0.0,1730.0,1832.0,-3.0,335.0,66.0,0.0,1042.0,1455.0
2017-05-03 07:00:00,424.0,51.0,-1.0,0.0,1814.0,1852.0,-3.0,335.0,66.0,0.0,1055.0,1552.0
2017-05-03 07:30:00,425.0,51.0,-1.0,0.0,1777.0,1859.0,-4.0,335.0,66.0,0.0,1088.0,1520.0
2017-05-03 08:00:00,424.0,51.0,-1.0,0.0,1758.0,1859.0,-4.0,335.0,66.0,0.0,1083.0,1491.0
2017-05-03 08:30:00,424.0,51.0,-1.0,0.0,1773.0,1861.0,-4.0,335.0,66.0,0.0,1082.0,1506.0
2017-05-03 09:00:00,425.0,51.0,-1.0,0.0,1797.0,1861.0,-4.0,335.0,66.0,0.0,1086.0,1565.0
2017-05-03 09:30:00,422.0,51.0,1.0,0.0,1711.0,1855.0,-4.0,334.0,65.0,0.0,1068.0,1602.0
2017-05-03 10:00:00,422.0,51.0,1.0,0.0,1754.0,1856.0,-4.0,334.0,65.0,1.0,1068.0,1603.0
2017-05-03 10:30:00,420.0,51.0,-1.0,0.0,1718.0,1728.0,-4.0,334.0,62.0,0.0,1027.0,1602.0
2017-05-03 11:00:00,418.0,51.0,0.0,0.0,1713.0,1713.0,-4.0,334.0,61.0,0.0,1053.0,1603.0
2017-05-03 11:30:00,416.0,51.0,-1.0,0.0,1729.0,1716.0,-4.0,334.0,63.0,0.0,959.0,1602.0
2017-05-03 12:00:00,416.0,51.0,-1.0,0.0,1734.0,1724.0,-4.0,333.0,63.0,0.0,959.0,1599.0
2017-05-03 12:30:00,415.0,51.0,-1.0,0.0,1731.0,1719.0,-4.0,335.0,60.0,0.0,959.0,1599.0
2017-05-03 13:00:00,417.0,51.0,-1.0,0.0,1744.0,1742.0,-4.0,335.0,59.0,0.0,972.0,1598.0
2017-05-03 13:30:00,417.0,52.0,-1.0,0.0,1748.0,1742.0,-3.0,335.0,58.0,0.0,974.0,1453.0
2017-05-03 14:00:00,416.0,56.0,0.0,0.0,1749.0,1742.0,-3.0,335.0,58.0,0.0,971.0,1440.0
2017-05-03 14:30:00,418.0,55.0,-1.0,0.0,1756.0,1761.0,-3.0,335.0,59.0,0.0,980.0,1487.0
2017-05-03 15:00:00,411.0,55.0,-1.0,0.0,1688.0,1677.0,-3.0,335.0,59.0,0.0,926.0,1323.0
2017-05-03 15:30:00,413.0,55.0,-1.0,0.0,1738.0,1717.0,-3.0,334.0,58.0,0.0,950.0,1403.0
2017-05-03 16:00:00,411.0,54.0,-1.0,0.0,1725.0,1707.0,-3.0,334.0,58.0,0.0,944.0,1379.0
2017-05-03 16:30:00,415.0,55.0,-1.0,0.0,1759.0,1725.0,-3.0,334.0,59.0,0.0,970.0,1463.0
2017-05-03 17:00:00,417.0,55.0,-1.0,0.0,1764.0,1768.0,-3.0,334.0,58.0,0.0,978.0,1496.0
2017-05-03 17:30:00,417.0,56.0,-1.0,0.0,1741.0,1562.0,-3.0,334.0,60.0,0.0,959.0,1432.0
2017-05-03 18:00:00,420.0,55.0,-1.0,0.0,1772.0,1602.0,-3.0,335.0,65.0,0.0,977.0,1526.0
2017-05-03 18:30:00,416.0,55.0,0.0,0.0,1754.0,1545.0,-4.0,334.0,63.0,0.0,953.0,1448.0
2017-05-03 19:00:00,417.0,55.0,-1.0,0.0,1772.0,1563.0,-3.0,335.0,63.0,0.0,962.0,1477.0
2017-05-03 19:30:00,418.0,55.0,-1.0,0.0,1759.0,1527.0,-3.0,334.0,63.0,0.0,952.0,1446.0
2017-05-03 20:00:00,417.0,55.0,-1.0,0.0,1743.0,1715.0,-3.0,334.0,63.0,0.0,941.0,1415.0
2017-05-03 20:30:00,417.0,56.0,-1.0,0.0,1744.0,1719.0,-3.0,334.0,63.0,0.0,945.0,1415.0
2017-05-03 21:00:00,413.0,57.0,-1.0,0.0,1706.0,1670.0,-3.0,335.0,63.0,0.0,1025.0,1329.0
2017-05-03 21:30:00,416.0,56.0,-1.0,0.0,1729.0,1698.0,-3.0,335.0,64.0,0.0,1227.0,1371.0
2017-05-03 22:00:00,415.0,56.0,-1.0,0.0,1703.0,1667.0,-3.0,335.0,64.0,0.0,1316.0,1328.0
2017-05-03 22:30:00,416.0,56.0,-1.0,0.0,1695.0,1660.0,-4.0,335.0,64.0,0.0,1428.0,1310.0
2017-05-03 23:00:00,422.0,57.0,-1.0,0.0,1748.0,1733.0,-3.0,335.0,64.0,0.0,1466.0,1450.0
2017-05-03 23:30:00,419.0,57.0,-1.0,0.0,1737.0,1719.0,-3.0,334.0,63.0,0.0,1457.0,1422.0
2017-05-04 00:00:00,421.0,57.0,-1.0,0.0,1723.0,1704.0,-3.0,309.0,63.0,0.0,1421.0,1399.0
2017-05-04 00:30:00,419.0,57.0,-1.0,0.0,1562.0,1725.0,-3.0,289.0,64.0,0.0,1344.0,1489.0
2017-05-04 01:00:00,415.0,57.0,-1.0,0.0,1332.0,1633.0,-3.0,290.0,64.0,0.0,1315.0,1434.0
2017-05-04 01:30:00,419.0,57.0,-1.0,0.0,1346.0,1653.0,-3.0,289.0,65.0,0.0,1317.0,1186.0
2017-05-04 02:00:00,420.0,57.0,-1.0,0.0,1360.0,1693.0,-3.0,289.0,65.0,0.0,1193.0,1091.0
2017-05-04 02:30:00,236.0,57.0,-1.0,0.0,1367.0,1706.0,-3.0,289.0,66.0,0.0,1195.0,1131.0
2017-05-04 03:00:00,230.0,57.0,-1.0,0.0,1322.0,1617.0,-3.0,289.0,66.0,0.0,1270.0,1020.0
2017-05-04 03:30:00,234.0,57.0,-1.0,0.0,1351.0,1543.0,-3.0,289.0,66.0,0.0,1156.0,1006.0
2017-05-04 04:00:00,233.0,58.0,-1.0,0.0,1198.0,1539.0,-3.0,289.0,67.0,0.0,1153.0,1018.0
2017-05-04 04:30:00,235.0,57.0,-1.0,0.0,1181.0,1559.0,-3.0,287.0,66.0,0.0,1162.0,1093.0
2017-05-04 05:00:00,247.0,58.0,-1.0,0.0,1030.0,1623.0,-3.0,289.0,66.0,0.0,1343.0,1123.0
2017-05-04 05:30:00,428.0,57.0,-1.0,0.0,1024.0,1708.0,-3.0,290.0,66.0,0.0,1341.0,1412.0
2017-05-04 06:00:00,428.0,57.0,-1.0,0.0,1221.0,1715.0,-4.0,317.0,66.0,0.0,1332.0,1437.0
2017-05-04 06:30:00,430.0,57.0,-1.0,0.0,1473.0,1700.0,-3.0,335.0,63.0,0.0,1332.0,1437.0
2017-05-04 07:00:00,430.0,57.0,-1.0,0.0,1527.0,1699.0,-4.0,335.0,64.0,0.0,1341.0,1432.0
2017-05-04 07:30:00,419.0,57.0,-1.0,0.0,1734.0,1834.0,-3.0,335.0,64.0,0.0,1348.0,1480.0
2017-05-04 08:00:00,424.0,57.0,-1.0,0.0,1772.0,1840.0,-4.0,335.0,64.0,0.0,1367.0,1538.0
2017-05-04 08:30:00,411.0,57.0,-2.0,0.0,1707.0,1824.0,-5.0,335.0,64.0,0.0,1392.0,1436.0
2017-05-04 09:00:00,408.0,57.0,125.0,0.0,1698.0,1823.0,129.0,335.0,63.0,0.0,1452.0,1433.0
2017-05-04 09:30:00,221.0,57.0,1.0,0.0,1823.0,1848.0,30.0,335.0,65.0,0.0,1459.0,1389.0
2017-05-04 10:00:00,303.0,57.0,-1.0,0.0,1827.0,1848.0,-4.0,334.0,69.0,0.0,1462.0,1431.0
2017-05-04 10:30:00,314.0,57.0,-1.0,0.0,1756.0,1747.0,-4.0,334.0,71.0,0.0,1467.0,1460.0
2017-05-04 11:00:00,313.0,56.0,-1.0,0.0,1748.0,1736.0,-3.0,334.0,71.0,0.0,1429.0,1444.0
2017-05-04 11:30:00,314.0,56.0,-1.0,0.0,1824.0,1851.0,-3.0,333.0,71.0,0.0,1358.0,1469.0
2017-05-04 12:00:00,314.0,56.0,-1.0,0.0,1826.0,1851.0,-3.0,334.0,70.0,0.0,1374.0,1495.0
2017-05-04 12:30:00,327.0,56.0,-1.0,0.0,1812.0,1843.0,-3.0,333.0,67.0,0.0,1308.0,1345.0
2017-05-04 13:00:00,423.0,56.0,-1.0,0.0,1810.0,1843.0,-4.0,335.0,60.0,0.0,1324.0,1208.0
2017-05-04 13:30:00,424.0,56.0,-1.0,0.0,1807.0,1725.0,-3.0,334.0,56.0,0.0,1335.0,1212.0
2017-05-04 14:00:00,425.0,56.0,-1.0,0.0,1806.0,1725.0,-3.0,334.0,56.0,0.0,1334.0,1212.0
2017-05-04 14:30:00,423.0,56.0,-1.0,0.0,1727.0,1701.0,-3.0,335.0,56.0,0.0,1163.0,1197.0
2017-05-04 15:00:00,421.0,54.0,-1.0,0.0,1702.0,1665.0,-2.0,335.0,57.0,0.0,929.0,1159.0
2017-05-04 15:30:00,424.0,54.0,-1.0,0.0,1744.0,1724.0,-2.0,334.0,33.0,0.0,964.0,1215.0
2017-05-04 16:00:00,421.0,54.0,0.0,0.0,1719.0,1682.0,-3.0,334.0,20.0,0.0,943.0,1180.0
2017-05-04 16:30:00,424.0,53.0,-1.0,0.0,1746.0,1713.0,-2.0,334.0,36.0,0.0,962.0,1287.0
2017-05-04 17:00:00,425.0,54.0,-1.0,0.0,1753.0,1718.0,-2.0,335.0,55.0,0.0,965.0,1302.0
2017-05-04 17:30:00,427.0,54.0,-1.0,0.0,1760.0,1719.0,-2.0,335.0,58.0,0.0,978.0,1320.0
2017-05-04 18:00:00,426.0,55.0,-1.0,0.0,1755.0,1724.0,-2.0,335.0,61.0,0.0,970.0,1435.0
2017-05-04 18:30:00,424.0,55.0,-1.0,0.0,1740.0,1711.0,-2.0,335.0,61.0,0.0,953.0,1399.0
2017-05-04 19:00:00,428.0,54.0,-1.0,0.0,1756.0,1753.0,-2.0,335.0,62.0,0.0,973.0,1471.0
2017-05-04 19:30:00,427.0,54.0,-1.0,0.0,1683.0,1724.0,-2.0,334.0,62.0,0.0,951.0,1435.0
2017-05-04 20:00:00,426.0,54.0,-1.0,0.0,1670.0,1720.0,-2.0,333.0,62.0,0.0,942.0,1421.0
2017-05-04 20:30:00,426.0,54.0,-1.0,0.0,1673.0,1724.0,-2.0,334.0,62.0,0.0,948.0,1419.0
2017-05-04 21:00:00,427.0,54.0,-1.0,0.0,1661.0,1716.0,-2.0,333.0,63.0,0.0,939.0,1403.0
