Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-30 12:00:00,-4779,2128,2132,-5793,-7791,2158,7719,-2503,-794,-208,2524,2523
2017-06-30 12:15:00,-4584,2158,2155,-5852,-7883,2119,7626,-2451,-889,-196,2586,2489
2017-06-30 12:30:00,-4771,2050,2221,-5852,-8117,2229,7571,-2354,-887,-293,2627,2443
2017-06-30 12:45:00,-4639,2031,2300,-5837,-8224,2252,7608,-2343,-801,-198,2502,2537
2017-06-30 13:00:00,-4446,1997,2242,-5879,-8249,2147,7551,-2373,-997,-248,2669,2374
2017-06-30 13:15:00,-3806,1982,2158,-5920,-8274,2316,7490,-2554,-968,172,2552,2325
2017-06-30 13:30:00,-3703,1957,2089,-5979,-8126,2114,7393,-2530,-1094,75,2561,2316
2017-06-30 13:45:00,-3442,1982,2067,-5922,-8216,2056,7379,-2510,-998,286,2472,2346
2017-06-30 14:00:00,-3462,1955,2063,-5939,-8279,2066,7394,-2541,-911,244,2519,2481
2017-06-30 14:15:00,-3758,1959,2093,-5955,-8333,1960,7567,-2885,-751,295,2563,2436
2017-06-30 14:30:00,-3415,1955,2024,-5976,-8433,2022,7404,-2660,-804,257,2611,2393
2017-06-30 14:45:00,-3373,1864,1967,-5986,-8365,1904,7293,-2745,-987,306,2616,2324
2017-06-30 15:00:00,-3259,1939,1909,-6031,-8287,1969,7249,-2755,-1035,532,2519,2395
2017-06-30 15:15:00,-3361,1946,1869,-5684,-8086,1748,7166,-2727,-1073,438,2486,2423
2017-06-30 15:30:00,-3310,1884,1827,-5501,-7988,1602,7070,-2775,-1155,292,2533,2460
2017-06-30 15:45:00,-3301,1885,1849,-5391,-8120,1663,7053,-2755,-1275,347,2548,2382
2017-06-30 16:00:00,-3373,1826,1822,-5296,-8137,1812,7055,-2758,-1150,229,2558,2287
2017-06-30 16:15:00,-3349,1826,1817,-5222,-8083,1640,6986,-2762,-1263,442,2567,2284
2017-06-30 16:30:00,-3413,1821,1802,-5211,-7997,1608,7074,-2859,-1358,360,2557,2263
2017-06-30 16:45:00,-3545,1793,1744,-5305,-7894,1623,7024,-2921,-1236,277,2567,2248
2017-06-30 17:00:00,-3610,1842,1677,-5352,-7789,1552,6982,-2892,-1231,472,2583,2220
2017-06-30 17:15:00,-3801,1820,1623,-5358,-7680,1488,7038,-2960,-1225,389,2301,2215
2017-06-30 17:30:00,-3893,1857,1644,-5369,-7529,1453,7060,-3029,-1289,410,2445,2250
2017-06-30 17:45:00,-3993,1838,1633,-5312,-7584,1469,6933,-3128,-1128,472,2315,2262
2017-06-30 18:00:00,-4322,1944,1603,-5337,-7625,1524,6989,-2939,-1161,-44,2329,2268
2017-06-30 18:15:00,-4427,1955,1654,-5268,-7550,1577,6923,-2866,-1089,-16,2198,2265
2017-06-30 18:30:00,-4698,1887,1641,-5201,-7754,1625,7039,-2855,-1112,-347,2234,2294
2017-06-30 18:45:00,-4821,1925,1646,-5189,-7761,1606,7021,-2853,-1069,-349,2300,2308
2017-06-30 19:00:00,-4943,1962,1651,-5176,-7767,1587,7002,-2851,-1025,-351,2366,2321
2017-06-30 19:15:00,-4879,1997,1660,-5216,-7883,1673,7036,-2957,-1111,-603,2237,2318
2017-06-30 19:30:00,-4616,1981,1634,-5155,-7987,1591,7013,-2972,-1086,-706,2258,2348
2017-06-30 19:45:00,-4560,1958,1654,-5164,-8057,1555,6936,-2982,-996,-607,2230,2284
2017-06-30 20:00:00,-4575,1947,1646,-5174,-8016,1613,6917,-2994,-974,-584,2188,2271
2017-06-30 20:15:00,-5018,1973,1622,-5107,-8101,1404,6690,-3088,-1051,-718,2066,2206
2017-06-30 20:30:00,-5025,1889,1591,-5153,-8067,1294,6702,-3090,-1074,-556,2138,2203
2017-06-30 20:45:00,-4689,1791,1572,-5139,-8009,1339,6506,-3125,-1054,-358,2071,2187
2017-06-30 21:00:00,-4566,1839,1584,-5195,-8077,1347,6281,-2947,-992,-440,2267,2146
2017-06-30 21:15:00,-4283,1881,1587,-5086,-7898,1344,6198,-2788,-1068,-186,2313,2134
2017-06-30 21:30:00,-4299,1835,1596,-5109,-7941,1213,6120,-2880,-973,-205,2348,2081
2017-06-30 21:45:00,-4425,1913,1768,-5081,-8001,1294,6189,-2921,-1129,28,2368,2057
2017-06-30 22:00:00,-4346,1872,1780,-5067,-7876,1229,6124,-2892,-973,459,2406,2064
2017-06-30 22:15:00,-5279,1839,1810,-5043,-7698,1290,6298,-2695,-768,486,2461,2166
2017-06-30 22:30:00,-5465,1781,1973,-4999,-7820,1338,6542,-2696,-699,837,2392,2457
2017-06-30 22:45:00,-6087,1849,2203,-5012,-8240,1473,7051,-2700,-632,942,2284,2894
2017-06-30 23:00:00,-5766,1843,2138,-4903,-8420,1359,6936,-2742,-833,1025,2488,2831
2017-06-30 23:15:00,-5607,1714,2043,-4477,-8308,1279,6857,-2780,-912,881,3018,2656
2017-06-30 23:30:00,-5251,1651,2075,-4223,-8377,1464,6578,-2770,-990,946,2815,2597
2017-06-30 23:45:00,-5487,1635,2304,-4065,-8444,1747,6509,-2734,-963,839,2647,2646
2017-07-01 00:00:00,-4807,1588,2220,-4056,-8390,1508,6266,-2798,-818,746,2372,2555
2017-07-01 00:15:00,-5192,1629,2090,-4100,-8264,1623,6167,-2716,-452,1361,2496,2552
2017-07-01 00:30:00,-4640,1593,1939,-4171,-8162,1516,5824,-2766,-278,1265,2493,2370
2017-07-01 00:45:00,-4438,1542,1836,-4255,-8215,1273,5608,-2755,-200,1519,2517,2229
2017-07-01 01:00:00,-4525,1526,1672,-4272,-8357,1188,5399,-2776,40,1609,2475,2147
2017-07-01 01:15:00,-4593,1564,1619,-4237,-8386,1153,5254,-2875,476,1464,2439,2126
2017-07-01 01:30:00,-4604,1561,1647,-4296,-8324,956,5105,-2320,475,1456,2381,2092
2017-07-01 01:45:00,-4511,1574,1770,-4350,-8211,958,4893,-2177,345,1437,2411,2182
2017-07-01 02:00:00,-4425,1573,1683,-4350,-8297,794,4837,-2251,325,1407,2419,2086
2017-07-01 02:15:00,-4589,1601,1621,-4383,-8560,663,4947,-2552,333,1348,2565,1996
2017-07-01 02:30:00,-4466,1559,1513,-4464,-8444,676,4755,-2397,349,1392,2537,1903
2017-07-01 02:45:00,-4070,1494,1454,-4480,-8348,655,4660,-2391,232,1394,2494,1841
2017-07-01 03:00:00,-4027,1435,1381,-4499,-8209,560,4601,-2395,149,1384,2451,1797
2017-07-01 03:15:00,-3794,1505,1318,-4533,-7788,530,4565,-2101,132,1284,2417,1720
2017-07-01 03:30:00,-3864,1478,1291,-4550,-7811,555,4473,-2106,116,1253,2321,1695
2017-07-01 03:45:00,-3012,1407,1267,-4540,-7828,351,4507,-2057,45,1233,2422,1653
2017-07-01 04:00:00,-3118,1413,1261,-4576,-7981,218,4417,-2196,-54,1217,2448,1659
2017-07-01 04:15:00,-3308,1360,1260,-4542,-7996,312,4471,-2241,5,1120,2396,1656
2017-07-01 04:30:00,-3318,1382,1254,-4561,-7943,148,4466,-2198,-65,1096,2313,1653
2017-07-01 04:45:00,-3376,1384,1250,-4581,-7891,167,4422,-2230,-99,1114,2317,1634
2017-07-01 05:00:00,-3438,1352,1238,-4634,-7978,261,4479,-2222,-105,1170,2295,1658
2017-07-01 05:15:00,-3399,1367,1164,-4636,-7926,200,4559,-2253,-15,1190,2308,1675
2017-07-01 05:30:00,-3445,1370,1157,-4620,-7898,327,4576,-2236,13,1204,2325,1696
2017-07-01 05:45:00,-3485,1383,1130,-4631,-7857,230,4536,-2114,22,1280,2301,1713
2017-07-01 06:00:00,-3630,1347,1117,-4637,-7942,192,4537,-2062,12,1240,2247,1700
2017-07-01 06:15:00,-3690,1416,1116,-4669,-8103,308,4542,-2091,52,1135,2194,1711
2017-07-01 06:30:00,-3836,1384,1101,-4669,-8069,381,4574,-2094,-7,1147,2260,1719
2017-07-01 06:45:00,-3796,1427,1109,-4617,-8261,345,4646,-2063,-131,1128,2210,1722
2017-07-01 07:00:00,-3945,1445,1142,-4599,-8214,414,4650,-2095,-113,1080,2262,1759
2017-07-01 07:15:00,-4066,1491,1189,-4566,-8181,458,4819,-2157,-30,1146,2221,1812
2017-07-01 07:30:00,-3994,1512,1215,-4513,-8296,290,4946,-2204,-3,1155,2228,1833
2017-07-01 07:45:00,-4136,1538,1228,-4511,-8321,353,4957,-2744,91,961,2227,1866
2017-07-01 08:00:00,-3989,1563,1282,-4462,-8197,451,5167,-3349,140,1061,2266,1887
2017-07-01 08:15:00,-4452,1665,1365,-4406,-8079,336,5322,-3159,270,1127,2148,1924
2017-07-01 08:30:00,-4515,1659,1414,-4376,-8319,425,5493,-3168,262,1096,2201,1971
2017-07-01 08:45:00,-4579,1653,1464,-4346,-8559,513,5665,-3178,254,1064,2254,2018
2017-07-01 09:00:00,-4683,1696,1544,-4270,-8489,514,5804,-3153,438,927,2338,2055
2017-07-01 09:15:00,-4646,1721,1575,-4282,-8489,532,5912,-3121,359,896,2203,2052
2017-07-01 09:30:00,-4748,1765,1610,-4296,-8362,556,6031,-3162,393,857,2157,2096
2017-07-01 09:45:00,-4975,1776,1610,-4290,-8483,458,6237,-3152,403,853,2170,2105
2017-07-01 10:00:00,-5050,1742,1658,-4318,-8422,688,6296,-3116,549,803,2123,2102
2017-07-01 10:15:00,-5107,1821,1680,-4343,-8330,720,6279,-3001,392,870,2090,2125
2017-07-01 10:30:00,-5128,1860,1671,-4331,-8465,569,6481,-3044,507,856,2022,2142
2017-07-01 10:45:00,-5144,1885,1644,-4237,-8373,761,6489,-2934,423,908,1999,2143
2017-07-01 11:00:00,-5207,1870,1658,-4243,-8336,867,6510,-2995,438,896,2065,2137
2017-07-01 11:15:00,-5023,1875,1658,-4292,-8180,688,6587,-2954,388,937,2024,2110
2017-07-01 11:30:00,-5120,1842,1620,-4292,-8316,975,6709,-3048,338,1032,2043,2133
2017-07-01 11:45:00,-5194,1881,1632,-4282,-8300,968,6713,-3014,309,1093,2024,2166
2017-07-01 12:00:00,-5142,1970,1639,-4238,-8509,760,6797,-2980,381,1186,2091,2152
2017-07-01 12:15:00,-5123,1975,1663,-4260,-8711,777,6974,-2959,333,593,2195,2143
2017-07-01 12:30:00,-4804,1912,1755,-4223,-8839,944,6812,-2859,35,586,2143,2165
2017-07-01 12:45:00,-4984,1948,1796,-4187,-8781,901,6872,-2890,278,795,2112,2325
2017-07-01 13:00:00,-4976,1833,1765,-4173,-8948,814,6734,-2893,211,771,2223,2253
2017-07-01 13:15:00,-4984,1785,1688,-4315,-8606,695,6723,-2938,111,1074,2375,2142
2017-07-01 13:30:00,-4761,1705,1598,-4350,-8806,547,6671,-2962,341,1076,2328,2047
2017-07-01 13:45:00,-4636,1699,1587,-4413,-8503,458,6573,-3054,471,1390,2319,2037
2017-07-01 14:00:00,-4633,1651,1596,-4435,-8457,270,6505,-3048,548,1419,2468,2000
2017-07-01 14:15:00,-3769,1654,1616,-4413,-8402,269,6670,-3087,536,1428,2745,1927
2017-07-01 14:30:00,-3874,1665,1594,-4355,-8387,169,6563,-3032,430,1396,2614,1929
2017-07-01 14:45:00,-3603,1604,1553,-4256,-8150,-35,6528,-3134,258,1285,2597,1895
2017-07-01 15:00:00,-3693,1603,1541,-4291,-8148,-95,6414,-3145,171,1241,2678,1904
2017-07-01 15:15:00,-3564,1569,1513,-4290,-8359,-158,6409,-2667,340,1300,2676,1939
2017-07-01 15:30:00,-3587,1551,1518,-4261,-8272,-118,6255,-2581,223,1317,2691,1909
2017-07-01 15:45:00,-3729,1599,1492,-4276,-8344,-179,6320,-2647,186,1251,2634,1896
2017-07-01 16:00:00,-3717,1529,1451,-4255,-8290,-286,6348,-2609,176,1288,2530,1855
2017-07-01 16:15:00,-3785,1446,1436,-4313,-8340,-295,6290,-2686,52,1230,2554,1833
2017-07-01 16:30:00,-3930,1531,1415,-4323,-8286,-297,6216,-2742,8,1189,2498,1796
2017-07-01 16:45:00,-3906,1491,1427,-4335,-8187,-307,6151,-2730,21,1229,2506,1814
2017-07-01 17:00:00,-3917,1477,1436,-4313,-7992,-372,6203,-2771,28,1232,2447,1815
2017-07-01 17:15:00,-4547,1474,1424,-4414,-7946,-265,6198,-2614,-34,1309,2416,1776
2017-07-01 17:30:00,-4605,1473,1429,-4381,-7949,-305,6123,-2699,32,1250,2410,1817
2017-07-01 17:45:00,-4592,1536,1374,-4406,-8142,-279,6142,-2726,95,1293,2366,1868
2017-07-01 18:00:00,-4665,1639,1383,-4396,-8374,-74,6173,-2692,56,1356,2453,1855
2017-07-01 18:15:00,-4570,1659,1397,-4347,-8384,46,6121,-2551,102,1413,2470,1852
2017-07-01 18:30:00,-4769,1615,1386,-4328,-8242,29,6270,-2573,241,1491,2370,1852
2017-07-01 18:45:00,-5157,1605,1411,-4281,-8187,79,6270,-2564,280,1540,2377,1877
2017-07-01 19:00:00,-5054,1705,1429,-4245,-8246,154,6275,-2586,396,1667,2437,1916
2017-07-01 19:15:00,-5095,1776,1431,-4232,-8546,191,6431,-2706,283,1640,2362,1924
2017-07-01 19:30:00,-5034,1749,1418,-4250,-8515,216,6365,-2684,293,1645,2475,1908
2017-07-01 19:45:00,-5103,1712,1407,-4252,-8593,288,6306,-2685,310,1400,2495,1922
2017-07-01 20:00:00,-5012,1697,1413,-4227,-8589,200,6313,-2590,320,1233,2606,1885
2017-07-01 20:15:00,-4970,1685,1380,-4279,-8667,221,6164,-2716,271,992,2514,1854
2017-07-01 20:30:00,-4941,1601,1379,-4343,-8638,122,6138,-2759,164,1265,2478,1837
2017-07-01 20:45:00,-4987,1717,1365,-4295,-8336,82,5968,-2728,161,1261,2423,1829
2017-07-01 21:00:00,-5001,1743,1356,-4258,-8301,128,5979,-2661,61,1204,2437,1807
2017-07-01 21:15:00,-5125,1795,1353,-4260,-8367,42,5928,-2570,110,1253,2355,1792
2017-07-01 21:30:00,-5138,1759,1384,-4295,-8305,134,5813,-2583,51,1231,2364,1786
2017-07-01 21:45:00,-5116,1698,1542,-4292,-8312,164,5727,-2527,-4,1205,2462,1766
2017-07-01 22:00:00,-4952,1703,1560,-4279,-8237,43,5791,-2401,14,1297,2435,1769
2017-07-01 22:15:00,-4832,1732,1606,-4241,-8091,196,6059,-2184,191,1312,2252,1851
2017-07-01 22:30:00,-5277,1793,1799,-4186,-7971,306,6252,-2109,343,1027,2228,2161
2017-07-01 22:45:00,-5881,1770,2045,-4152,-8351,309,6850,-2217,601,1203,2173,2695
2017-07-01 23:00:00,-5929,1692,1982,-4180,-8337,355,6793,-2230,628,1133,2306,2587
2017-07-01 23:15:00,-6315,1620,1889,-4155,-8114,537,6766,-2150,564,1190,2910,2453
2017-07-01 23:30:00,-6172,1595,1930,-4092,-8071,652,6525,-2000,494,1189,2857,2420
2017-07-01 23:45:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-07-02 00:00:00,-6374,1552,2102,-4022,-8227,853,6198,-2005,631,1045,2611,2421
2017-07-02 00:15:00,-6644,1526,2016,-4077,-8199,508,6116,-2339,699,991,2527,2427
2017-07-02 00:30:00,-5821,1493,1868,-4167,-8175,382,5945,-2299,520,1086,2369,2263
2017-07-02 00:45:00,-5133,1475,1722,-4237,-8188,276,5664,-2603,450,1241,2367,2116
2017-07-02 01:00:00,-4973,1467,1606,-4241,-7925,99,5352,-2562,346,1180,2384,2016
2017-07-02 01:15:00,-5002,1458,1500,-4224,-7724,256,5193,-2715,651,1227,2676,2015
2017-07-02 01:30:00,-4797,1485,1556,-4274,-7612,367,4981,-2626,373,1322,2553,1985
2017-07-02 01:45:00,-4914,1500,1668,-4332,-7558,213,4842,-2482,250,1332,2581,2071
2017-07-02 02:00:00,-4730,1552,1598,-4354,-7588,67,4800,-2463,173,1317,2639,1973
2017-07-02 02:15:00,-4752,1556,1524,-4389,-7682,-108,4862,-2566,280,1339,2934,1876
2017-07-02 02:30:00,-4705,1458,1445,-4422,-7755,359,4705,-2033,265,1271,2817,1756
2017-07-02 02:45:00,-4463,1402,1379,-4479,-7863,156,4585,-1712,112,1267,2719,1691
2017-07-02 03:00:00,-4216,1387,1349,-4538,-7780,117,4459,-1636,20,1262,2633,1648
2017-07-02 03:15:00,-3435,1439,1306,-4573,-7265,124,4409,-1764,-48,1105,2589,1615
2017-07-02 03:30:00,-3387,1375,1282,-4613,-7344,137,4371,-1747,-157,1055,2495,1598
2017-07-02 03:45:00,-3315,1336,1270,-4658,-7172,17,4328,-1719,-119,1094,2445,1563
2017-07-02 04:00:00,-3449,1325,1235,-4648,-7183,4,4349,-1705,-251,1044,2434,1570
2017-07-02 04:15:00,-3507,1257,1184,-4648,-7477,185,4329,-1851,-184,937,2477,1537
2017-07-02 04:30:00,-3505,1287,1179,-4636,-7128,144,4289,-1883,-232,928,2430,1439
2017-07-02 04:45:00,-3496,1301,1180,-4655,-6768,107,4318,-1883,-306,882,2281,1406
2017-07-02 05:00:00,-3558,1287,1180,-4669,-6765,149,4331,-1893,-297,863,2278,1364
2017-07-02 05:15:00,-3237,1268,1164,-4647,-6834,223,4323,-1854,-362,825,2308,1314
2017-07-02 05:30:00,-3063,1274,1161,-4660,-6811,102,4326,-1833,-330,805,2310,1312
2017-07-02 05:45:00,-2939,1258,1154,-4686,-6601,42,4339,-1826,-377,730,2327,1280
2017-07-02 06:00:00,-2898,1244,1155,-4710,-6699,112,4176,-1893,-322,681,2273,1249
2017-07-02 06:15:00,-2869,1288,1080,-4677,-6638,140,4308,-1794,-328,748,2204,1220
2017-07-02 06:30:00,-2636,1257,1067,-4669,-6704,149,4309,-1909,-413,704,2199,1218
2017-07-02 06:45:00,-2579,1294,1041,-4673,-6612,138,4241,-1953,-357,672,2233,1207
2017-07-02 07:00:00,-2643,1341,1063,-4651,-6614,229,4319,-1950,-347,684,2322,1226
2017-07-02 07:15:00,-2418,1357,1073,-4668,-6888,235,4459,-1790,-347,709,2313,1259
2017-07-02 07:30:00,-2421,1376,1077,-4657,-7283,275,4458,-1794,-263,721,2243,1273
2017-07-02 07:45:00,-2230,1375,1090,-4606,-7600,352,4538,-1771,-331,672,2145,1296
2017-07-02 08:00:00,-2449,1437,1120,-4577,-7648,376,4645,-1782,-222,732,2167,1345
2017-07-02 08:15:00,-2729,1415,1177,-4604,-8004,506,4694,-1772,-214,740,2243,1343
2017-07-02 08:30:00,-3004,1486,1205,-4545,-8023,545,4789,-1757,-180,754,2203,1386
2017-07-02 08:45:00,-3387,1478,1253,-4518,-8019,651,4936,-1866,-167,719,2218,1435
2017-07-02 09:00:00,-3576,1485,1301,-4452,-7934,718,5135,-1791,-281,791,2175,1464
2017-07-02 09:15:00,-4350,1538,1354,-4414,-7751,824,5225,-1820,-138,701,2143,1499
2017-07-02 09:30:00,-4673,1564,1390,-4403,-7825,864,5398,-1771,-68,400,2195,1523
2017-07-02 09:45:00,-4806,1595,1418,-4421,-7771,966,5512,-2240,-94,431,2134,1568
2017-07-02 10:00:00,-4563,1623,1473,-4364,-7759,1052,5687,-2437,-222,477,2132,1640
2017-07-02 10:15:00,-4452,1585,1498,-4377,-7785,940,5750,-2310,-116,716,2140,1615
2017-07-02 10:30:00,-4625,1613,1545,-4367,-7751,1026,5860,-2451,-31,807,1958,1657
2017-07-02 10:45:00,-4672,1654,1573,-4326,-7916,1067,5878,-2455,-110,810,1959,1704
2017-07-02 11:00:00,-4704,1736,1585,-4306,-7699,1227,6033,-2472,4,762,1880,1681
2017-07-02 11:15:00,-4884,1688,1605,-4228,-7719,1273,6116,-2712,-246,706,1903,1741
2017-07-02 11:30:00,-4835,1706,1615,-4233,-7689,1267,6123,-2673,-148,734,1967,1732
2017-07-02 11:45:00,-4809,1760,1643,-4310,-7857,1352,6328,-2623,-234,288,1880,1751
2017-07-02 12:00:00,-4947,1749,1661,-4310,-7902,1398,6432,-2594,-59,404,1966,1805
2017-07-02 12:15:00,-4883,1831,1710,-4239,-7632,1450,6496,-2456,-106,293,2068,1815
2017-07-02 12:30:00,-5093,1890,1772,-4266,-7851,1586,6460,-2376,0,200,2007,1840
2017-07-02 12:45:00,-5266,1842,1854,-4100,-7888,1715,6464,-2449,72,350,1998,2001
2017-07-02 13:00:00,-4743,1827,1778,-3984,-7727,1682,6440,-2394,-70,80,1990,1942
2017-07-02 13:15:00,-4180,1714,1690,-4074,-7680,1674,6326,-2546,-110,241,2144,1826
2017-07-02 13:30:00,-4107,1679,1636,-4101,-7799,1482,6297,-2499,-322,181,2175,1735
2017-07-02 13:45:00,-3703,1579,1588,-4144,-7740,1374,6186,-2564,-113,431,2092,1637
2017-07-02 14:00:00,-3713,1606,1547,-4045,-7761,1418,6128,-2510,-210,430,2125,1599
2017-07-02 14:15:00,-3229,1577,1563,-4241,-7355,1327,6221,-2731,-121,442,2309,1520
2017-07-02 14:30:00,-3096,1601,1505,-4236,-7361,1276,6211,-2767,-136,578,2368,1383
2017-07-02 14:45:00,-3149,1520,1463,-4188,-7297,1199,6111,-2746,-371,583,2412,1371
2017-07-02 15:00:00,-3175,1589,1445,-4170,-7313,1209,6044,-2770,-311,580,2376,1341
2017-07-02 15:15:00,-3151,1583,1428,-4222,-7297,1087,5916,-2839,-302,596,2458,1404
2017-07-02 15:30:00,-3188,1590,1417,-4212,-7389,1047,5913,-2813,-402,643,2559,1361
2017-07-02 15:45:00,-3343,1545,1405,-4230,-7323,1093,5875,-2579,-478,573,2471,1346
2017-07-02 16:00:00,-3471,1538,1402,-4226,-7313,1026,5829,-2616,-451,566,2496,1316
2017-07-02 16:15:00,-3598,1532,1398,-4222,-7302,959,5783,-2653,-423,560,2521,1285
2017-07-02 16:30:00,-3563,1598,1391,-4201,-7323,907,5721,-2621,-407,602,2529,1282
2017-07-02 16:45:00,-3495,1538,1402,-4289,-7409,828,5679,-2657,-504,582,2528,1265
2017-07-02 17:00:00,-4029,1519,1347,-4237,-7242,835,5799,-2621,-379,636,2543,1266
2017-07-02 17:15:00,-4256,1563,1341,-4191,-7340,793,5750,-2613,-279,620,2461,1234
2017-07-02 17:30:00,-4188,1546,1375,-4202,-7221,870,5709,-2589,-312,726,2480,1235
2017-07-02 17:45:00,-4204,1622,1379,-4317,-7573,898,5769,-2581,-251,749,2454,1252
2017-07-02 18:00:00,-4128,1638,1402,-4290,-7566,955,5907,-2562,-189,841,2474,1316
2017-07-02 18:15:00,-4509,1662,1431,-4302,-7732,797,5898,-2750,-50,964,2420,1337
2017-07-02 18:30:00,-4624,1628,1475,-4305,-7702,827,5948,-2741,0,1051,2530,1339
2017-07-02 18:45:00,-5033,1750,1451,-4258,-7694,635,5975,-2686,-27,1099,2558,1396
2017-07-02 19:00:00,-5154,1800,1470,-4188,-7744,572,5988,-2707,-85,1192,2654,1478
2017-07-02 19:15:00,-5306,1734,1491,-4133,-7669,588,6136,-2623,-282,693,2559,1516
2017-07-02 19:30:00,-5332,1743,1482,-4180,-7722,610,6111,-2609,-233,682,2631,1468
2017-07-02 19:45:00,-5509,1788,1482,-4187,-7715,567,6152,-2549,-171,521,2586,1505
2017-07-02 20:00:00,-5572,1776,1486,-4148,-7706,657,6215,-2514,18,509,2580,1477
2017-07-02 20:15:00,-5664,1745,1445,-4167,-7808,557,6215,-2485,45,487,2544,1496
2017-07-02 20:30:00,-5573,1766,1426,-4184,-7771,453,6024,-2452,91,402,2493,1505
2017-07-02 20:45:00,-5449,1813,1404,-4177,-7740,314,6101,-2464,-70,369,2436,1531
2017-07-02 21:00:00,-5421,1840,1405,-4142,-7709,234,5964,-2406,-29,406,2444,1539
2017-07-02 21:15:00,-5516,1906,1392,-4083,-7775,422,5914,-2411,-7,409,2362,1508
2017-07-02 21:30:00,-5337,1888,1417,-4108,-7771,352,5858,-2527,48,462,2354,1474
2017-07-02 21:45:00,-5405,1836,1574,-4181,-7799,474,5827,-2504,-79,463,2383,1427
2017-07-02 22:00:00,-5188,1868,1601,-4177,-7746,554,5882,-2500,44,538,2451,1486
2017-07-02 22:15:00,-5239,1848,1632,-4091,-7547,594,6023,-2326,79,463,2438,1570
2017-07-02 22:30:00,-5544,1903,1784,-4079,-7541,614,6314,-2230,26,545,2454,1879
2017-07-02 22:45:00,-6447,1970,2065,-4023,-7698,669,6956,-2168,204,537,2363,2334
2017-07-02 23:00:00,-5873,1851,2012,-4053,-7798,777,6739,-2168,113,545,2574,2286
2017-07-02 23:15:00,-5366,1795,1941,-4034,-7772,595,6692,-2125,194,692,3106,2169
2017-07-02 23:30:00,-5286,1728,1979,-4008,-7791,728,6516,-2055,69,736,2991,2118
2017-07-02 23:45:00,-5403,1690,2238,-3860,-7695,977,6374,-2001,282,943,2904,2182
2017-07-03 00:00:00,-5150,1618,2152,-3928,-7759,884,6245,-2133,603,1067,2908,2101
2017-07-03 00:15:00,-4978,1610,2092,-3906,-7783,927,6095,-2243,883,1386,2894,2079
2017-07-03 00:30:00,-4758,1547,1938,-4013,-7654,836,5820,-2231,642,1162,2701,1950
2017-07-03 00:45:00,-3858,1491,1800,-4131,-7709,805,5564,-2362,488,1605,2498,1823
2017-07-03 01:00:00,-3370,1515,1685,-4139,-7626,729,5378,-2423,471,1709,2447,1736
2017-07-03 01:15:00,-2916,1532,1593,-4103,-7759,606,5139,-2557,670,1641,2581,1739
2017-07-03 01:30:00,-2922,1552,1628,-4180,-7670,525,4910,-2555,528,1595,2500,1700
2017-07-03 01:45:00,-2754,1606,1727,-4194,-7519,423,4816,-2530,378,1634,2402,1792
2017-07-03 02:00:00,-3031,1643,1657,-4224,-7585,500,4754,-2588,344,1579,2453,1683
2017-07-03 02:15:00,-2871,1673,1589,-4205,-7507,261,4853,-2755,418,1584,2713,1619
2017-07-03 02:30:00,-2816,1583,1495,-4247,-7480,246,4722,-2706,399,1595,2515,1516
2017-07-03 02:45:00,-2685,1565,1463,-4303,-7231,392,4556,-2701,291,1580,2385,1473
2017-07-03 03:00:00,-2563,1520,1442,-4348,-7394,421,4639,-2747,67,1475,2332,1441
2017-07-03 03:15:00,-2403,1596,1422,-4364,-7396,268,4539,-2860,-64,1416,2258,1422
2017-07-03 03:30:00,-2370,1536,1407,-4435,-7445,323,4406,-2874,-41,1386,2231,1403
2017-07-03 03:45:00,-2330,1525,1390,-4413,-7263,318,4444,-2837,-160,1381,2181,1382
2017-07-03 04:00:00,-2266,1529,1397,-4448,-7176,297,4452,-2777,-88,1344,2175,1385
2017-07-03 04:15:00,-2309,1524,1416,-4429,-7447,213,4415,-2857,-82,1262,2146,1333
2017-07-03 04:30:00,-2221,1558,1427,-4435,-7387,260,4483,-2828,-74,1265,2183,1322
2017-07-03 04:45:00,-2359,1575,1438,-4398,-7421,282,4575,-2818,-6,1229,2175,1270
2017-07-03 05:00:00,-2304,1593,1462,-4347,-7562,433,4490,-2812,52,1289,2236,1295
2017-07-03 05:15:00,-2095,1642,1498,-4314,-7701,205,4765,-2790,144,1312,2096,1358
2017-07-03 05:30:00,-1995,1653,1492,-4291,-7986,244,4743,-2785,219,1259,2068,1332
2017-07-03 05:45:00,-2389,1710,1542,-4254,-8089,263,4843,-2801,284,1275,2047,1414
2017-07-03 06:00:00,-2598,1737,1588,-4251,-7976,292,4863,-2699,290,1343,2049,1403
2017-07-03 06:15:00,-4013,1813,1646,-4184,-8026,284,5191,-2782,278,1363,2012,1453
2017-07-03 06:30:00,-4281,1830,1703,-4154,-8045,301,5287,-2716,390,1487,1909,1498
2017-07-03 06:45:00,-4557,1938,1749,-4071,-8261,223,5348,-2707,440,1379,1775,1552
2017-07-03 07:00:00,-4745,1959,1816,-4015,-8241,373,5755,-2647,457,1559,1791,1630
